Sku,Created,Quantity
0319007-F,2023-11-29 08:35:18,6
0319007-F,2023-11-24 07:57:22,6
0319007-F,2023-11-24 08:56:49,6
0319007-F,2023-11-24 09:08:42,6
0319007-F,2023-11-28 12:35:34,18
0319007-F,2023-11-21 12:48:31,96
0319007-F,2023-11-21 14:44:58,54
0319007-F,2023-11-21 14:53:00,6
0319007-F,2023-11-22 16:04:27,6
0319007-F,2023-11-22 16:11:01,6
0319007-F,2023-11-15 12:35:11,24
0319007-F,2023-11-09 09:11:07,6
0319007-F,2023-11-09 11:09:04,6
0319007-F,2023-10-27 11:05:11,6
0319007-F,2023-10-27 11:36:23,12
0319007-F,2023-10-27 11:40:39,6
0319007-F,2023-10-30 10:42:02,30
0319007-F,2023-10-30 11:06:32,6
0319007-F,2023-10-30 14:32:10,6
0319007-F,2023-10-31 07:26:17,12
0319007-F,2023-10-24 11:36:29,12
0319007-F,2023-10-24 15:04:01,6
0319007-F,2023-10-25 07:40:24,6
0319007-F,2023-10-25 07:59:52,12
0319007-F,2023-10-25 11:37:57,6
0319007-F,2023-10-25 13:54:54,6
0319007-F,2023-10-26 13:25:57,6
0319007-F,2023-10-20 08:32:26,12
0319007-F,2023-10-20 09:38:22,6
0319007-F,2023-10-20 12:06:37,6
0319007-F,2023-10-21 11:25:22,6
0319007-F,2023-10-21 13:04:52,6
0319007-F,2023-10-23 08:38:49,6
0319007-F,2023-10-23 12:47:21,6
0319007-F,2023-10-12 07:53:22,6
0319007-F,2023-10-13 08:08:42,6
0319007-F,2023-10-13 08:52:48,6
0319007-F,2023-10-13 11:49:02,6
0319007-F,2023-10-13 12:45:18,6
0319007-F,2023-10-13 13:06:41,6
0319007-F,2023-10-13 13:20:04,6
0319007-F,2023-10-16 10:44:08,12
0319007-F,2023-10-16 12:32:55,6
0319007-F,2023-10-17 07:12:39,6
0319007-F,2023-10-17 07:26:16,12
0319007-F,2023-10-17 11:24:04,12
0319007-F,2023-10-17 14:55:15,6
0319007-F,2023-10-09 14:59:22,6
0319007-F,2023-10-10 08:10:03,6
0319007-F,2023-10-10 13:01:54,6
0319007-F,2023-10-11 08:27:01,12
