Sku,Created,Quantity
0079006-S,2024-05-10 13:44:24,1
0079006-S,2024-05-13 13:30:14,1
0079006-S,2024-05-13 13:36:25,1
0079006-S,2024-05-13 13:37:44,1
0079006-S,2024-05-08 09:45:04,1
0079006-S,2024-05-08 10:00:41,1
0079006-S,2024-05-09 07:37:28,1
0079006-S,2024-05-09 09:37:52,1
0079006-S,2024-05-09 13:14:07,1
0079006-S,2024-05-07 10:24:23,1
0079006-S,2024-05-07 11:07:15,1
0079006-S,2024-05-03 07:58:36,1
0079006-S,2024-05-03 08:27:18,1
0079006-S,2024-05-03 14:29:15,1
0079006-S,2024-05-04 06:09:36,1
0079006-S,2024-05-04 06:09:44,1
0079006-S,2024-04-30 07:51:31,1
0079006-S,2024-04-30 08:11:00,1
0079006-S,2024-04-30 12:14:31,1
0079006-S,2024-04-30 12:43:14,1
0079006-S,2024-05-01 08:25:31,1
0079006-S,2024-05-01 10:44:46,1
0079006-S,2024-05-01 10:53:47,1
0079006-S,2024-04-26 08:46:54,1
0079006-S,2024-04-23 13:21:59,1
0079006-S,2024-04-24 08:59:16,1
0079006-S,2024-04-23 11:42:40,1
0079006-S,2024-04-18 09:56:40,1
0079006-S,2024-04-17 06:57:26,1
0079006-S,2024-04-11 12:41:31,1
0079006-S,2024-04-11 12:41:57,1
0079006-S,2024-04-11 12:42:17,1
0079006-S,2024-04-11 12:50:32,1
0079006-S,2024-04-11 12:53:17,1
0079006-S,2024-04-11 12:54:48,1
0079006-S,2024-04-12 08:35:01,1
0079006-S,2024-04-10 11:21:25,1
0079006-S,2024-04-10 12:48:27,1
0079006-S,2024-04-10 12:50:09,1
0079006-S,2024-04-10 12:58:39,1
0079006-S,2024-04-10 13:18:12,1
0079006-S,2024-04-10 13:28:15,1
0079006-S,2024-04-10 13:44:02,1
0079006-S,2024-04-08 06:26:39,1
0079006-S,2024-04-08 06:49:03,1
0079006-S,2024-04-08 07:17:05,1
0079006-S,2024-04-08 07:17:34,1
0079006-S,2024-04-08 07:17:49,1
0079006-S,2024-04-08 07:18:33,1
0079006-S,2024-04-02 09:44:06,1
0079006-S,2024-04-02 10:27:49,1
0079006-S,2024-04-02 10:39:47,1
0079006-S,2024-04-02 10:49:08,1
0079006-S,2024-04-02 12:50:27,1
0079006-S,2024-04-02 13:08:19,1
0079006-S,2024-04-02 13:11:00,1
0079006-S,2024-04-02 14:14:47,1
0079006-S,2024-04-02 14:18:03,1
0079006-S,2024-04-02 14:23:01,1
0079006-S,2024-04-02 14:26:18,1
