Sku,Created,Quantity
0059559-A,2024-01-26 15:32:11,1
0059559-A,2024-01-29 14:31:54,1
0059559-A,2024-01-30 15:07:06,1
0059559-A,2024-01-31 08:32:27,1
0059559-A,2024-02-14 12:15:27,1
0059559-A,2024-02-14 13:54:14,1
0059559-A,2024-02-20 14:58:06,1
0059559-A,2024-01-11 11:24:56,1
0059559-A,2024-04-11 14:08:06,2
0059559-A,2024-04-03 10:25:10,1
0059559-A,2024-03-15 06:01:31,1
0059559-A,2024-03-15 07:39:49,2
0059559-A,2024-03-04 13:38:37,1
0059559-A,2024-03-05 08:52:50,1
0059559-A,2024-03-05 12:41:14,2
0059559-A,2024-03-07 10:07:51,1
0059559-A,2024-03-07 13:42:30,2
0059559-A,2024-03-11 09:33:06,1
0059559-A,2024-03-11 11:33:08,1
0059559-A,2023-12-21 09:39:56,3
0059559-A,2023-12-14 15:45:52,2
0059559-A,2023-12-10 09:06:24,1
0059559-A,2023-11-27 09:13:03,1
0059559-A,2023-11-28 10:01:37,1
0059559-A,2023-11-07 14:59:59,3
0059559-A,2023-10-24 09:18:13,1
0059559-A,2023-10-23 10:32:04,1
0059559-A,2023-10-23 13:09:34,1
0059559-A,2023-10-10 10:50:42,1
