Sku,Created,Quantity
0059243-A,2024-01-12 13:01:20,1
0059243-A,2024-01-12 14:01:48,1
0059243-A,2024-01-23 08:16:05,1
0059243-A,2024-01-23 11:56:43,2
0059243-A,2024-01-23 14:02:15,1
0059243-A,2024-01-23 14:11:34,1
0059243-A,2024-01-24 08:18:23,1
0059243-A,2024-01-24 09:12:31,1
0059243-A,2024-01-24 09:21:23,1
0059243-A,2024-01-24 11:36:22,1
0059243-A,2024-01-24 12:25:53,1
0059243-A,2024-01-24 12:31:03,1
0059243-A,2024-01-26 15:54:33,1
0059243-A,2024-01-30 13:03:22,1
0059243-A,2024-01-30 13:58:28,1
0059243-A,2024-01-31 11:00:00,1
0059243-A,2024-01-31 11:09:48,1
0059243-A,2024-01-31 11:16:34,1
0059243-A,2024-01-31 14:38:07,1
0059243-A,2024-01-31 14:53:54,1
0059243-A,2024-02-01 14:08:32,1
0059243-A,2024-02-06 09:45:20,2
0059243-A,2024-02-06 10:36:54,1
0059243-A,2024-02-07 11:45:45,1
0059243-A,2024-02-07 11:53:54,1
0059243-A,2024-02-08 12:48:31,1
0059243-A,2024-02-09 11:58:05,1
0059243-A,2024-02-09 12:07:28,2
0059243-A,2024-02-12 12:17:31,1
0059243-A,2024-02-27 14:06:37,2
0059243-A,2024-02-27 14:42:36,1
0059243-A,2024-02-27 15:21:06,1
0059243-A,2024-02-28 08:40:27,1
0059243-A,2024-02-28 08:59:57,2
0059243-A,2024-02-28 09:35:30,2
0059243-A,2024-02-28 09:55:01,1
0059243-A,2024-02-28 09:55:45,1
0059243-A,2024-02-28 10:40:03,3
0059243-A,2024-02-28 10:45:24,1
0059243-A,2024-02-28 11:09:46,1
0059243-A,2024-02-28 14:12:11,1
0059243-A,2024-02-29 09:51:16,1
0059243-A,2024-02-29 13:52:42,1
0059243-A,2024-01-10 09:23:22,1
0059243-A,2024-01-10 15:51:08,1
0059243-A,2024-01-10 15:55:12,1
0059243-A,2024-01-11 09:22:29,1
0059243-A,2024-01-11 09:40:04,1
0059243-A,2024-01-11 12:41:24,1
0059243-A,2024-01-11 12:49:53,1
0059243-A,2024-01-11 13:00:07,1
0059243-A,2024-01-11 15:57:31,1
0059243-A,2024-01-12 08:12:48,3
0059243-A,2024-01-12 08:25:53,2
0059243-A,2024-01-12 09:46:01,1
0059243-A,2024-01-12 09:54:11,1
0059243-A,2024-01-12 10:32:42,1
0059243-A,2024-01-12 10:32:48,1
0059243-A,2024-01-12 10:43:07,1
0059243-A,2024-01-12 10:43:17,1
0059243-A,2024-01-12 10:48:56,1
0059243-A,2024-03-26 15:09:10,1
0059243-A,2024-03-19 09:46:51,1
0059243-A,2024-03-13 10:09:59,1
0059243-A,2024-03-13 10:21:30,1
0059243-A,2024-03-13 10:59:46,1
0059243-A,2024-03-01 11:18:29,1
0059243-A,2024-03-06 12:31:12,1
0059243-A,2024-03-06 14:05:13,1
0059243-A,2023-12-22 13:50:40,1
0059243-A,2023-12-21 12:15:43,1
0059243-A,2023-12-21 15:54:14,1
0059243-A,2023-12-19 15:49:44,1
0059243-A,2023-12-19 16:01:14,1
0059243-A,2023-12-19 16:03:09,1
0059243-A,2023-12-19 16:03:49,1
0059243-A,2023-12-19 16:04:27,1
0059243-A,2023-12-19 16:09:58,1
0059243-A,2023-12-16 08:05:41,1
0059243-A,2023-12-16 08:16:52,1
0059243-A,2023-12-16 08:29:29,1
0059243-A,2023-12-16 08:44:58,1
0059243-A,2023-12-16 08:52:46,1
0059243-A,2023-12-16 10:50:57,1
0059243-A,2023-12-16 11:03:34,1
0059243-A,2023-12-16 11:10:02,1
0059243-A,2023-12-16 11:20:08,1
0059243-A,2023-12-16 12:10:25,1
0059243-A,2023-12-16 13:53:21,1
0059243-A,2023-12-18 14:11:37,1
0059243-A,2023-12-18 14:26:42,1
0059243-A,2023-12-18 14:59:18,1
0059243-A,2023-12-18 15:59:43,1
0059243-A,2023-12-14 15:21:38,1
0059243-A,2023-12-15 09:09:08,1
0059243-A,2023-12-15 09:31:44,1
0059243-A,2023-12-15 11:08:44,1
0059243-A,2023-12-13 13:03:20,1
0059243-A,2023-12-08 14:59:46,1
0059243-A,2023-12-09 07:20:39,1
0059243-A,2023-12-09 07:34:30,1
0059243-A,2023-12-09 13:41:53,1
0059243-A,2023-12-09 13:44:01,1
0059243-A,2023-12-07 16:09:41,1
0059243-A,2023-12-08 07:42:16,1
0059243-A,2023-11-29 08:07:42,1
0059243-A,2023-11-29 14:29:50,1
0059243-A,2023-11-29 16:03:43,1
0059243-A,2023-11-30 12:19:09,2
0059243-A,2023-11-30 15:47:17,1
0059243-A,2023-11-27 15:28:17,1
0059243-A,2023-11-27 15:29:35,1
0059243-A,2023-11-27 15:30:28,1
0059243-A,2023-11-28 14:55:47,1
0059243-A,2023-11-14 10:41:10,1
0059243-A,2023-11-14 10:47:04,1
0059243-A,2023-11-14 13:51:22,1
0059243-A,2023-11-15 08:08:22,2
0059243-A,2023-11-15 15:21:48,2
0059243-A,2023-11-01 11:04:23,1
0059243-A,2023-11-01 11:08:24,1
0059243-A,2023-11-01 11:23:22,1
0059243-A,2023-11-02 07:07:54,1
0059243-A,2023-11-02 07:12:32,1
0059243-A,2023-11-02 14:06:44,1
0059243-A,2023-11-02 14:15:10,3
0059243-A,2023-11-02 14:29:23,1
0059243-A,2023-11-02 14:37:12,2
0059243-A,2023-11-03 07:16:46,1
0059243-A,2023-11-03 08:00:11,1
0059243-A,2023-11-06 09:16:14,4
0059243-A,2023-11-06 09:57:19,1
0059243-A,2023-11-06 14:26:41,2
0059243-A,2023-11-07 15:22:41,1
0059243-A,2023-11-08 15:05:28,1
0059243-A,2023-11-09 09:31:28,1
0059243-A,2023-11-10 18:42:33,1
0059243-A,2023-10-27 11:19:09,1
0059243-A,2023-10-30 06:43:27,1
0059243-A,2023-10-30 06:50:49,4
0059243-A,2023-10-30 10:02:05,1
0059243-A,2023-10-31 05:59:29,1
0059243-A,2023-10-24 10:55:13,1
0059243-A,2023-10-24 11:04:43,1
0059243-A,2023-10-25 10:32:33,1
0059243-A,2023-10-25 10:42:28,1
0059243-A,2023-10-25 13:55:17,1
0059243-A,2023-10-26 06:17:33,1
0059243-A,2023-10-26 06:28:38,1
0059243-A,2023-10-26 06:35:18,1
0059243-A,2023-10-27 06:27:14,1
0059243-A,2023-10-19 10:30:34,3
0059243-A,2023-10-19 10:49:49,1
0059243-A,2023-10-20 08:25:31,1
0059243-A,2023-10-21 11:55:02,1
0059243-A,2023-10-18 06:16:02,1
