Sku,Created,Quantity
0051147-A,2023-12-06 09:26:21,1
0051147-A,2023-12-06 09:42:42,1
0051147-A,2023-12-02 13:47:11,1
0051147-A,2023-11-16 07:04:15,1
0051147-A,2023-11-16 07:18:13,1
0051147-A,2023-11-08 13:08:20,1
0051147-A,2023-11-08 14:45:25,1
0051147-A,2023-10-30 09:41:56,1
0051147-A,2023-10-31 07:26:23,1
0051147-A,2023-10-31 07:44:19,1
0051147-A,2023-10-25 13:47:41,1
0051147-A,2023-10-25 14:05:28,1
0051147-A,2023-10-18 09:33:42,1
0051147-A,2023-10-18 09:41:16,1
0051147-A,2023-10-18 09:43:50,1
0051147-A,2023-10-18 09:48:55,1
0051147-A,2023-10-18 09:59:25,1
0051147-A,2023-10-18 10:13:55,5
0051147-A,2023-10-19 13:41:00,1
0051147-A,2023-10-20 07:49:41,1
0051147-A,2023-10-20 14:49:24,1
0051147-A,2023-10-23 06:09:50,2
0051147-A,2023-10-23 08:18:44,2
0051147-A,2023-10-23 08:47:03,1
0051147-A,2023-10-23 13:37:58,1
0051147-A,2023-10-12 08:07:54,1
0051147-A,2023-10-11 11:12:18,1
0051147-A,2023-10-11 11:24:20,1
0051147-A,2023-10-11 11:52:11,1
0051147-A,2023-10-11 11:55:54,1
0051147-A,2023-10-11 11:58:01,1
