Sku,Created,Quantity
0051024-A,2024-01-16 13:31:11,2
0051024-A,2024-01-17 09:41:13,1
0051024-A,2024-02-01 11:41:10,1
0051024-A,2024-02-01 12:57:24,1
0051024-A,2024-02-01 13:00:06,1
0051024-A,2024-02-02 10:33:14,1
0051024-A,2024-02-05 09:51:59,3
0051024-A,2024-02-07 13:26:00,1
0051024-A,2024-02-08 11:35:58,1
0051024-A,2024-02-14 13:44:08,2
0051024-A,2024-01-05 08:22:40,1
0051024-A,2024-01-11 14:41:32,1
0051024-A,2024-05-13 13:21:29,3
0051024-A,2024-05-07 07:30:33,3
0051024-A,2024-05-07 12:48:30,1
0051024-A,2024-04-26 07:50:46,1
0051024-A,2024-04-27 06:32:42,1
0051024-A,2024-04-27 09:37:13,1
0051024-A,2024-04-23 06:49:36,1
0051024-A,2024-04-10 14:34:18,2
0051024-A,2024-03-19 13:15:30,1
0051024-A,2023-12-27 15:05:49,2
0051024-A,2023-12-28 12:11:39,1
0051024-A,2023-12-16 07:51:12,2
0051024-A,2023-12-18 11:55:06,1
0051024-A,2023-12-12 12:26:47,1
0051024-A,2023-12-12 12:26:54,2
0051024-A,2023-12-12 12:48:20,2
0051024-A,2023-12-13 08:40:43,1
0051024-A,2023-12-07 09:14:18,1
0051024-A,2023-12-01 13:49:17,1
0051024-A,2023-11-25 07:48:52,1
0051024-A,2023-11-25 09:17:37,1
0051024-A,2023-11-25 09:39:15,1
