Sku,Created,Quantity
0201320-F,2023-11-13 11:34:00,25
0201320-F,2023-11-13 15:34:20,300
0201320-F,2023-11-14 09:26:53,500
0201320-F,2023-11-14 10:46:42,50
0201320-F,2023-11-01 10:40:20,25
0201320-F,2023-11-01 11:05:30,25
0201320-F,2023-11-01 11:05:34,25
0201320-F,2023-11-01 11:46:45,25
0201320-F,2023-11-01 15:06:25,25
0201320-F,2023-11-03 07:54:00,25
0201320-F,2023-11-07 12:30:56,50
0201320-F,2023-11-08 09:45:03,25
0201320-F,2023-11-08 11:13:12,25
0201320-F,2023-11-08 12:01:37,50
0201320-F,2023-11-08 14:15:37,25
0201320-F,2023-11-08 15:54:03,25
0201320-F,2023-11-09 09:01:13,25
0201320-F,2023-11-09 09:56:34,25
0201320-F,2023-11-09 11:56:05,50
0201320-F,2023-10-27 08:02:28,25
0201320-F,2023-10-27 08:25:16,25
0201320-F,2023-10-27 11:29:56,25
0201320-F,2023-10-27 11:35:34,25
0201320-F,2023-10-27 11:45:51,25
0201320-F,2023-10-27 12:21:04,25
0201320-F,2023-10-27 12:28:05,25
0201320-F,2023-10-27 12:37:28,25
0201320-F,2023-10-27 13:46:40,25
0201320-F,2023-10-27 14:04:30,25
0201320-F,2023-10-27 14:46:20,25
0201320-F,2023-10-30 08:51:08,50
0201320-F,2023-10-30 11:41:46,25
0201320-F,2023-10-30 12:53:11,25
0201320-F,2023-10-30 13:13:27,50
0201320-F,2023-10-30 13:25:06,25
0201320-F,2023-10-30 14:33:59,50
0201320-F,2023-10-31 08:20:24,50
0201320-F,2023-10-31 10:19:09,25
0201320-F,2023-10-31 11:05:56,25
0201320-F,2023-10-31 11:25:01,50
0201320-F,2023-10-31 11:37:05,25
0201320-F,2023-10-31 12:29:28,25
0201320-F,2023-10-31 12:41:53,25
0201320-F,2023-10-31 13:50:29,25
0201320-F,2023-10-31 14:36:42,25
0201320-F,2023-10-31 14:46:07,25
0201320-F,2023-10-23 14:15:53,25
0201320-F,2023-10-24 08:25:09,50
0201320-F,2023-10-24 12:42:13,50
0201320-F,2023-10-25 08:30:06,25
0201320-F,2023-10-25 08:39:04,25
0201320-F,2023-10-25 09:44:03,25
0201320-F,2023-10-25 09:44:38,25
0201320-F,2023-10-25 10:49:56,50
0201320-F,2023-10-25 11:08:39,25
0201320-F,2023-10-25 11:28:13,50
0201320-F,2023-10-25 13:43:19,25
0201320-F,2023-10-26 08:57:56,25
0201320-F,2023-10-26 13:07:31,25
0201320-F,2023-10-26 13:09:57,25
0201320-F,2023-10-26 13:36:02,25
0201320-F,2023-10-26 13:55:39,25
0201320-F,2023-10-26 14:15:29,25
0201320-F,2023-10-26 14:48:36,25
0201320-F,2023-10-26 14:57:07,25
0201320-F,2023-10-26 15:07:14,25
0201320-F,2023-10-26 15:07:15,25
0201320-F,2023-10-18 11:13:17,25
0201320-F,2023-10-18 11:29:05,25
0201320-F,2023-10-18 15:03:58,25
0201320-F,2023-10-19 07:25:09,25
0201320-F,2023-10-19 09:47:13,50
0201320-F,2023-10-19 10:36:19,25
0201320-F,2023-10-19 11:56:31,25
0201320-F,2023-10-19 13:51:05,25
0201320-F,2023-10-20 08:22:57,25
0201320-F,2023-10-20 10:51:59,25
0201320-F,2023-10-21 08:46:41,25
0201320-F,2023-10-21 13:12:47,25
0201320-F,2023-10-21 13:32:38,25
0201320-F,2023-10-23 07:11:50,25
0201320-F,2023-10-23 09:36:39,25
0201320-F,2023-10-23 09:49:56,25
0201320-F,2023-10-23 09:50:51,25
0201320-F,2023-10-23 10:38:22,25
0201320-F,2023-10-23 10:44:21,25
0201320-F,2023-10-23 13:15:52,25
0201320-F,2023-10-11 13:38:24,25
0201320-F,2023-10-11 14:26:57,25
