Sku,Created,Quantity
0059470-A,2024-01-29 14:45:47,1
0059470-A,2024-02-08 13:30:08,1
0059470-A,2024-01-04 19:12:56,1
0059470-A,2024-01-11 11:24:56,1
0059470-A,2024-04-23 10:12:33,2
0059470-A,2024-04-23 10:22:27,1
0059470-A,2024-04-06 07:25:18,1
0059470-A,2024-04-06 09:14:41,2
0059470-A,2024-03-07 10:18:29,2
0059470-A,2024-03-11 14:39:14,1
0059470-A,2023-12-20 11:03:28,1
0059470-A,2023-11-29 13:24:27,3
0059470-A,2023-11-24 11:49:00,1
0059470-A,2023-11-06 08:49:50,1
0059470-A,2023-11-09 11:02:47,1
0059470-A,2023-10-31 10:42:21,1
0059470-A,2023-10-23 10:33:30,1
