Sku,Created,Quantity
0004924-S,2024-05-10 09:42:11,1
0004924-S,2024-05-10 09:46:28,1
0004924-S,2024-05-10 09:52:44,1
0004924-S,2024-05-10 11:21:39,1
0004924-S,2024-05-10 11:42:00,1
0004924-S,2024-05-10 12:47:52,1
0004924-S,2024-05-10 13:18:23,1
0004924-S,2024-05-10 13:23:44,1
0004924-S,2024-05-10 13:55:21,1
0004924-S,2024-05-10 13:58:43,1
0004924-S,2024-05-10 14:25:38,3
0004924-S,2024-05-10 14:28:12,1
0004924-S,2024-05-10 14:32:22,1
0004924-S,2024-05-10 14:44:19,2
0004924-S,2024-05-10 14:59:31,1
0004924-S,2024-05-10 14:59:35,1
0004924-S,2024-05-10 15:07:54,1
0004924-S,2024-05-10 15:15:34,1
0004924-S,2024-05-13 06:33:47,1
0004924-S,2024-05-13 06:49:29,1
0004924-S,2024-05-13 07:09:19,2
0004924-S,2024-05-13 08:59:07,1
0004924-S,2024-05-13 09:45:57,1
0004924-S,2024-05-13 10:42:52,1
0004924-S,2024-05-13 10:54:54,1
0004924-S,2024-05-13 10:59:53,1
0004924-S,2024-05-13 11:04:47,1
0004924-S,2024-05-13 11:09:31,1
0004924-S,2024-05-13 11:15:35,1
0004924-S,2024-05-13 11:30:42,1
0004924-S,2024-05-13 11:46:50,1
0004924-S,2024-05-13 12:52:40,1
0004924-S,2024-05-13 13:01:32,1
0004924-S,2024-05-13 13:48:30,1
0004924-S,2024-05-13 15:07:45,1
0004924-S,2024-05-13 15:08:45,1
0004924-S,2024-05-14 06:21:21,2
0004924-S,2024-05-14 08:01:30,1
0004924-S,2024-05-14 08:04:20,1
0004924-S,2024-05-14 08:12:40,1
0004924-S,2024-05-14 10:34:42,1
0004924-S,2024-05-14 11:40:53,1
0004924-S,2024-05-14 11:47:44,1
0004924-S,2024-05-14 13:08:17,1
0004924-S,2024-05-14 13:13:16,1
0004924-S,2024-05-08 07:28:00,1
0004924-S,2024-05-08 08:32:44,1
0004924-S,2024-05-08 08:35:02,1
0004924-S,2024-05-08 09:56:16,1
0004924-S,2024-05-08 10:04:38,1
0004924-S,2024-05-08 10:23:16,1
0004924-S,2024-05-08 10:51:03,1
0004924-S,2024-05-08 10:59:45,1
0004924-S,2024-05-08 11:18:06,1
0004924-S,2024-05-08 11:29:53,4
0004924-S,2024-05-08 13:40:24,1
0004924-S,2024-05-08 13:57:15,1
0004924-S,2024-05-09 06:09:55,1
0004924-S,2024-05-09 06:15:24,1
0004924-S,2024-05-09 06:17:25,1
0004924-S,2024-05-09 06:30:26,1
0004924-S,2024-05-09 06:31:25,1
0004924-S,2024-05-09 06:31:36,1
0004924-S,2024-05-09 06:33:39,1
0004924-S,2024-05-09 06:37:32,1
0004924-S,2024-05-09 06:42:04,1
0004924-S,2024-05-09 07:01:21,2
0004924-S,2024-05-09 07:03:30,1
0004924-S,2024-05-09 07:15:29,1
0004924-S,2024-05-09 07:17:47,2
0004924-S,2024-05-09 07:17:58,1
0004924-S,2024-05-09 07:23:01,1
0004924-S,2024-05-09 07:36:20,1
0004924-S,2024-05-09 07:40:03,1
0004924-S,2024-05-09 08:15:35,1
0004924-S,2024-05-09 08:19:39,1
0004924-S,2024-05-09 08:25:05,1
0004924-S,2024-05-09 08:26:30,1
0004924-S,2024-05-09 08:26:46,1
0004924-S,2024-05-09 08:57:24,1
0004924-S,2024-05-09 10:02:45,1
0004924-S,2024-05-09 10:24:31,1
0004924-S,2024-05-09 10:29:30,1
0004924-S,2024-05-09 10:54:59,1
0004924-S,2024-05-09 11:32:57,1
0004924-S,2024-05-09 13:09:09,1
0004924-S,2024-05-09 13:27:09,2
0004924-S,2024-05-09 13:27:13,2
0004924-S,2024-05-09 13:29:31,1
0004924-S,2024-05-09 13:36:49,1
0004924-S,2024-05-09 13:37:03,1
0004924-S,2024-05-10 08:09:16,1
0004924-S,2024-05-10 08:19:50,1
0004924-S,2024-05-10 08:43:34,1
0004924-S,2024-05-10 08:45:25,1
0004924-S,2024-05-10 09:04:24,1
0004924-S,2024-05-06 06:24:40,1
0004924-S,2024-05-06 06:33:58,1
0004924-S,2024-05-06 07:14:42,1
0004924-S,2024-05-06 07:25:17,1
0004924-S,2024-05-06 07:30:05,2
0004924-S,2024-05-06 07:42:57,1
0004924-S,2024-05-06 07:43:01,1
0004924-S,2024-05-06 07:44:51,2
0004924-S,2024-05-06 07:46:53,1
0004924-S,2024-05-06 08:05:58,1
0004924-S,2024-05-06 08:06:03,1
0004924-S,2024-05-06 08:19:57,1
0004924-S,2024-05-06 08:20:25,2
0004924-S,2024-05-06 08:20:54,1
0004924-S,2024-05-06 08:27:30,1
0004924-S,2024-05-06 08:33:28,1
0004924-S,2024-05-06 08:56:18,1
0004924-S,2024-05-06 08:57:51,1
0004924-S,2024-05-06 08:58:01,1
0004924-S,2024-05-06 09:36:42,2
0004924-S,2024-05-06 09:46:32,1
