Sku,Created,Quantity
0020346-S,2024-05-08 07:41:14,1
0020346-S,2024-05-08 11:09:57,4
0020346-S,2024-05-09 07:05:02,2
0020346-S,2024-05-09 11:49:54,1
0020346-S,2024-05-09 14:40:19,2
0020346-S,2024-05-06 10:46:00,1
0020346-S,2024-05-06 10:53:31,1
0020346-S,2024-05-07 14:41:55,1
0020346-S,2024-05-02 12:15:52,2
0020346-S,2024-05-02 13:57:40,1
0020346-S,2024-05-03 08:37:27,1
0020346-S,2024-04-24 07:34:00,2
0020346-S,2024-04-24 07:44:46,2
0020346-S,2024-04-24 08:09:15,2
0020346-S,2024-04-24 08:33:31,2
0020346-S,2024-04-25 15:15:00,3
0020346-S,2024-04-26 07:23:32,1
0020346-S,2024-04-19 12:47:39,1
0020346-S,2024-04-19 14:26:30,2
0020346-S,2024-04-19 14:30:52,1
0020346-S,2024-04-20 08:13:42,2
0020346-S,2024-04-22 06:22:00,2
0020346-S,2024-04-22 09:53:05,6
0020346-S,2024-04-22 10:18:05,1
0020346-S,2024-04-22 13:00:40,2
0020346-S,2024-04-23 06:47:27,1
0020346-S,2024-04-23 08:30:58,2
0020346-S,2024-04-18 15:11:27,2
0020346-S,2024-04-19 08:24:35,1
0020346-S,2024-04-19 09:50:48,6
0020346-S,2024-04-16 10:07:50,3
0020346-S,2024-04-17 07:07:54,1
0020346-S,2024-04-12 12:04:15,1
0020346-S,2024-04-12 12:48:43,1
0020346-S,2024-04-13 09:47:51,3
0020346-S,2024-04-13 12:09:36,1
0020346-S,2024-04-13 12:37:52,2
0020346-S,2024-04-13 12:37:55,2
0020346-S,2024-04-15 08:05:37,1
0020346-S,2024-04-15 08:21:32,1
0020346-S,2024-04-09 10:50:36,1
0020346-S,2024-04-06 09:36:37,2
0020346-S,2024-04-06 10:47:25,3
0020346-S,2024-04-08 13:13:21,2
0020346-S,2024-04-08 13:27:01,2
0020346-S,2024-04-08 14:47:52,2
0020346-S,2024-04-08 14:59:44,2
0020346-S,2024-04-09 06:18:50,3
0020346-S,2024-04-03 11:18:55,3
0020346-S,2024-04-03 13:14:35,2
0020346-S,2024-04-03 14:14:47,2
0020346-S,2024-04-04 07:16:12,2
0020346-S,2024-04-04 07:29:45,2
0020346-S,2024-04-05 09:33:22,1
0020346-S,2024-04-05 10:36:00,1
0020346-S,2024-04-05 10:52:29,1
0020346-S,2024-04-05 11:34:21,1
0020346-S,2024-04-05 11:38:16,2
0020346-S,2024-04-01 07:19:16,2
0020346-S,2024-04-01 08:05:28,1
0020346-S,2024-04-01 08:22:53,1
0020346-S,2024-04-01 13:12:54,2
0020346-S,2024-04-01 13:57:41,2
0020346-S,2024-04-02 07:57:35,2
0020346-S,2024-04-02 10:39:57,2
0020346-S,2024-03-28 07:53:12,2
0020346-S,2024-03-28 13:06:04,3
0020346-S,2024-03-29 11:47:19,2
0020346-S,2024-03-22 15:04:33,2
0020346-S,2024-03-25 07:20:57,2
0020346-S,2024-03-25 07:30:22,2
0020346-S,2024-03-25 07:30:32,2
0020346-S,2024-03-25 07:46:49,2
0020346-S,2024-03-25 07:58:39,2
0020346-S,2024-03-26 08:44:09,2
0020346-S,2024-03-27 08:14:32,6
0020346-S,2024-03-27 08:16:23,2
0020346-S,2024-03-27 08:22:07,1
0020346-S,2024-03-27 10:05:39,2
0020346-S,2024-03-27 10:58:18,2
0020346-S,2024-03-27 13:00:30,2
0020346-S,2024-03-27 14:09:45,2
0020346-S,2024-03-27 15:04:58,3
0020346-S,2024-03-19 11:45:34,6
0020346-S,2024-03-19 12:06:56,1
0020346-S,2024-03-22 13:52:29,2
0020346-S,2024-03-22 14:41:47,2
0020346-S,2024-03-22 14:56:18,2
0020346-S,2024-03-13 08:10:45,1
0020346-S,2024-03-14 13:30:59,12
0020346-S,2024-03-15 08:44:19,2
0020346-S,2024-03-15 11:14:55,1
0020346-S,2024-03-15 11:17:12,2
0020346-S,2024-03-18 10:20:43,1
0020346-S,2024-03-18 13:33:37,3
0020346-S,2024-03-18 14:45:19,2
0020346-S,2024-03-19 07:28:10,3
0020346-S,2024-03-08 12:12:32,3
0020346-S,2024-03-08 15:59:27,6
0020346-S,2024-03-08 16:06:42,2
0020346-S,2024-03-12 12:37:19,3
0020346-S,2024-03-12 14:30:32,1
