Sku,Created,Quantity
0210138-F,2023-11-01 10:09:58,108
0210138-F,2023-11-01 10:56:50,12
0210138-F,2023-11-01 12:48:12,12
0210138-F,2023-11-01 13:03:15,12
0210138-F,2023-11-03 12:44:35,24
0210138-F,2023-11-03 14:21:33,48
0210138-F,2023-11-03 14:38:08,12
0210138-F,2023-11-06 08:10:54,12
0210138-F,2023-11-06 08:15:01,12
0210138-F,2023-11-06 10:46:39,24
0210138-F,2023-11-07 15:03:02,12
0210138-F,2023-11-08 08:25:18,24
0210138-F,2023-11-08 11:13:12,24
0210138-F,2023-11-08 11:25:33,12
0210138-F,2023-11-08 11:47:37,12
0210138-F,2023-11-08 12:41:43,12
0210138-F,2023-11-08 12:44:08,36
0210138-F,2023-11-08 12:47:30,12
0210138-F,2023-11-08 13:49:08,12
0210138-F,2023-11-08 14:02:11,12
0210138-F,2023-11-08 14:26:15,24
0210138-F,2023-11-09 08:20:56,12
0210138-F,2023-11-10 18:42:34,24
0210138-F,2023-10-27 10:33:55,24
0210138-F,2023-10-27 10:38:06,12
0210138-F,2023-10-27 13:12:29,12
0210138-F,2023-10-30 09:32:51,12
0210138-F,2023-10-30 11:55:52,12
0210138-F,2023-10-30 12:45:55,12
0210138-F,2023-10-30 12:52:32,24
0210138-F,2023-10-30 13:12:53,12
0210138-F,2023-10-30 13:52:57,12
0210138-F,2023-10-30 13:59:42,12
0210138-F,2023-10-31 07:29:43,24
0210138-F,2023-10-31 11:33:45,48
0210138-F,2023-10-31 12:02:31,12
0210138-F,2023-11-01 08:42:47,12
0210138-F,2023-10-23 13:55:35,12
0210138-F,2023-10-24 08:28:38,12
0210138-F,2023-10-24 09:43:55,24
0210138-F,2023-10-24 09:47:18,24
0210138-F,2023-10-24 12:42:28,12
0210138-F,2023-10-25 08:27:40,12
0210138-F,2023-10-25 08:39:21,48
0210138-F,2023-10-25 08:48:48,12
0210138-F,2023-10-25 08:53:23,24
0210138-F,2023-10-25 10:08:32,24
0210138-F,2023-10-25 13:10:03,48
0210138-F,2023-10-25 14:31:38,12
0210138-F,2023-10-26 13:04:07,24
0210138-F,2023-10-18 11:34:37,12
0210138-F,2023-10-18 14:39:37,24
0210138-F,2023-10-19 07:25:09,12
0210138-F,2023-10-19 09:35:57,120
0210138-F,2023-10-19 11:51:04,12
0210138-F,2023-10-19 14:22:19,12
0210138-F,2023-10-19 15:06:50,12
0210138-F,2023-10-20 08:12:12,96
0210138-F,2023-10-20 08:26:16,12
0210138-F,2023-10-20 09:38:22,12
0210138-F,2023-10-20 10:01:35,12
0210138-F,2023-10-21 08:32:06,12
0210138-F,2023-10-23 12:03:25,12
0210138-F,2023-10-23 12:39:45,12
0210138-F,2023-10-11 13:46:57,12
0210138-F,2023-10-11 15:04:05,12
0210138-F,2023-10-13 07:06:41,24
0210138-F,2023-10-13 07:47:39,108
0210138-F,2023-10-13 09:46:58,12
0210138-F,2023-10-13 10:00:16,24
0210138-F,2023-10-13 13:24:02,12
0210138-F,2023-10-13 13:26:15,12
0210138-F,2023-10-13 13:38:44,12
0210138-F,2023-10-13 14:22:51,12
0210138-F,2023-10-16 11:19:41,12
0210138-F,2023-10-16 12:57:41,12
0210138-F,2023-10-16 13:44:56,12
0210138-F,2023-10-16 15:06:18,12
0210138-F,2023-10-17 08:03:10,12
0210138-F,2023-10-17 09:53:57,12
0210138-F,2023-10-17 10:22:54,12
0210138-F,2023-10-18 07:16:27,24
0210138-F,2023-10-07 07:58:59,12
0210138-F,2023-10-07 08:36:06,12
0210138-F,2023-10-07 09:47:22,12
0210138-F,2023-10-09 08:15:18,12
0210138-F,2023-10-09 11:01:18,12
0210138-F,2023-10-09 11:50:32,12
0210138-F,2023-10-10 08:11:50,12
0210138-F,2023-10-10 09:41:34,12
0210138-F,2023-10-10 10:08:39,12
0210138-F,2023-10-11 12:03:06,12
