Sku,Created,Quantity
0049008-A,2024-01-30 13:17:53,1
0049008-A,2024-01-30 14:10:45,1
0049008-A,2024-02-06 14:34:10,1
0049008-A,2024-02-08 12:53:47,1
0049008-A,2024-02-14 12:24:52,1
0049008-A,2024-02-26 13:52:25,1
0049008-A,2024-01-12 10:45:36,1
0049008-A,2024-03-06 09:56:16,1
0049008-A,2024-03-06 09:56:25,1
0049008-A,2024-03-07 11:12:06,1
0049008-A,2023-12-20 09:10:26,1
0049008-A,2023-12-13 12:50:11,1
0049008-A,2023-12-04 10:47:33,1
0049008-A,2023-11-28 11:14:29,1
0049008-A,2023-10-25 07:17:13,1
0049008-A,2023-10-25 08:08:53,1
0049008-A,2023-10-20 08:25:24,1
