Sku,Created,Quantity
0123421-F,2024-01-04 14:16:21,12
0123421-F,2023-11-15 12:14:31,12
0123421-F,2023-11-01 13:25:20,12
0123421-F,2023-11-01 14:55:42,24
0123421-F,2023-10-27 07:40:25,12
0123421-F,2023-10-27 07:49:59,12
0123421-F,2023-10-27 08:03:33,12
0123421-F,2023-10-27 08:53:45,12
0123421-F,2023-10-27 14:32:58,12
0123421-F,2023-10-27 14:50:56,24
0123421-F,2023-10-30 08:25:23,24
0123421-F,2023-10-30 08:50:37,24
0123421-F,2023-10-30 11:06:13,24
0123421-F,2023-10-30 11:06:23,12
0123421-F,2023-10-30 11:13:29,24
0123421-F,2023-10-30 13:19:03,24
0123421-F,2023-10-30 13:44:11,36
0123421-F,2023-10-30 14:35:13,12
0123421-F,2023-10-30 15:10:32,12
0123421-F,2023-10-31 07:57:51,12
0123421-F,2023-10-31 08:04:00,12
0123421-F,2023-10-31 09:51:56,24
0123421-F,2023-10-31 14:29:19,12
0123421-F,2023-10-24 07:31:30,12
0123421-F,2023-10-24 07:36:15,24
0123421-F,2023-10-24 07:49:57,12
0123421-F,2023-10-24 07:55:27,12
0123421-F,2023-10-24 07:58:37,12
0123421-F,2023-10-24 08:17:15,12
0123421-F,2023-10-24 08:24:36,24
0123421-F,2023-10-24 08:27:49,12
0123421-F,2023-10-24 09:05:36,12
0123421-F,2023-10-24 09:47:27,12
0123421-F,2023-10-24 10:29:24,12
0123421-F,2023-10-24 10:36:59,12
0123421-F,2023-10-24 10:38:47,12
0123421-F,2023-10-24 11:24:36,24
0123421-F,2023-10-24 11:29:56,24
0123421-F,2023-10-24 12:41:33,24
0123421-F,2023-10-24 13:00:03,12
0123421-F,2023-10-24 14:12:18,12
0123421-F,2023-10-24 14:42:41,12
0123421-F,2023-10-24 14:54:19,12
0123421-F,2023-10-25 08:39:08,24
0123421-F,2023-10-25 10:49:13,24
0123421-F,2023-10-25 11:00:07,24
0123421-F,2023-10-25 11:08:30,24
0123421-F,2023-10-25 12:47:49,24
0123421-F,2023-10-25 15:08:32,12
0123421-F,2023-10-26 07:08:37,12
0123421-F,2023-10-26 07:41:00,12
0123421-F,2023-10-26 08:34:13,12
0123421-F,2023-10-26 10:00:56,12
0123421-F,2023-10-26 13:17:30,12
0123421-F,2023-10-26 13:23:25,12
0123421-F,2023-10-26 14:23:57,24
0123421-F,2023-10-26 14:56:43,24
0123421-F,2023-10-18 12:43:17,12
0123421-F,2023-10-18 14:03:29,12
0123421-F,2023-10-18 14:43:06,12
0123421-F,2023-10-19 09:41:57,12
0123421-F,2023-10-20 08:04:55,12
0123421-F,2023-10-20 08:25:31,12
0123421-F,2023-10-20 08:36:10,24
0123421-F,2023-10-20 09:23:01,12
0123421-F,2023-10-20 09:46:19,24
0123421-F,2023-10-20 11:58:55,12
0123421-F,2023-10-21 10:10:30,48
0123421-F,2023-10-23 08:24:21,12
0123421-F,2023-10-23 09:34:39,48
0123421-F,2023-10-11 13:22:00,24
0123421-F,2023-10-11 13:44:02,12
0123421-F,2023-10-12 07:18:23,12
0123421-F,2023-10-12 10:20:34,12
0123421-F,2023-10-13 08:07:25,24
0123421-F,2023-10-13 08:34:49,12
0123421-F,2023-10-13 08:48:00,12
0123421-F,2023-10-13 09:48:59,24
0123421-F,2023-10-13 10:50:27,24
0123421-F,2023-10-13 13:41:12,12
0123421-F,2023-10-13 14:10:17,24
0123421-F,2023-10-16 11:44:50,12
0123421-F,2023-10-17 08:25:51,24
0123421-F,2023-10-17 08:27:28,24
0123421-F,2023-10-17 12:52:06,12
0123421-F,2023-10-17 14:32:26,24
0123421-F,2023-10-06 13:47:41,24
0123421-F,2023-10-07 12:34:10,24
0123421-F,2023-10-07 13:06:32,12
0123421-F,2023-10-10 08:06:58,12
0123421-F,2023-10-10 08:15:36,12
0123421-F,2023-10-10 08:55:49,12
0123421-F,2023-10-11 08:49:10,12
