Sku,Created,Quantity
0059256-A,2024-01-12 14:28:08,1
0059256-A,2024-01-23 13:43:00,1
0059256-A,2024-01-24 13:00:41,1
0059256-A,2024-01-24 13:45:06,1
0059256-A,2024-01-31 11:55:49,1
0059256-A,2024-02-07 13:53:48,1
0059256-A,2024-02-07 14:35:41,1
0059256-A,2024-02-14 10:54:32,1
0059256-A,2024-04-08 06:49:10,1
0059256-A,2023-12-21 15:43:48,1
0059256-A,2023-12-19 07:32:33,2
0059256-A,2023-12-19 15:39:53,1
0059256-A,2023-12-18 14:18:21,1
0059256-A,2023-12-18 14:28:03,1
0059256-A,2023-12-18 14:29:44,1
0059256-A,2023-12-09 08:09:06,1
0059256-A,2023-12-09 13:42:09,1
0059256-A,2023-12-01 11:27:28,1
0059256-A,2023-11-28 15:18:00,1
0059256-A,2023-11-02 06:58:06,1
0059256-A,2023-11-02 14:19:22,1
0059256-A,2023-11-08 08:24:14,1
0059256-A,2023-11-09 09:55:50,1
0059256-A,2023-11-09 14:43:43,1
0059256-A,2023-11-10 12:30:23,1
0059256-A,2023-10-27 11:32:15,1
0059256-A,2023-10-27 11:38:44,1
0059256-A,2023-10-30 06:27:43,1
0059256-A,2023-10-30 06:50:49,1
0059256-A,2023-10-31 08:37:41,1
0059256-A,2023-10-25 13:04:29,1
0059256-A,2023-10-25 14:12:58,1
0059256-A,2023-10-26 08:12:08,1
0059256-A,2023-10-19 07:12:48,1
