Sku,Created,Quantity
0071321-S,2024-05-10 09:53:01,1
0071321-S,2024-05-10 10:06:21,1
0071321-S,2024-05-10 10:29:32,2
0071321-S,2024-05-10 10:31:01,2
0071321-S,2024-05-10 11:26:17,2
0071321-S,2024-05-10 11:30:20,2
0071321-S,2024-05-10 12:40:54,1
0071321-S,2024-05-10 12:48:15,1
0071321-S,2024-05-10 12:52:18,1
0071321-S,2024-05-10 12:52:30,1
0071321-S,2024-05-10 13:01:03,3
0071321-S,2024-05-10 13:34:21,1
0071321-S,2024-05-10 13:38:24,1
0071321-S,2024-05-10 13:50:31,1
0071321-S,2024-05-10 14:34:12,1
0071321-S,2024-05-10 15:02:47,1
0071321-S,2024-05-10 15:04:35,1
0071321-S,2024-05-10 15:17:26,1
0071321-S,2024-05-13 06:25:23,1
0071321-S,2024-05-13 06:32:28,1
0071321-S,2024-05-13 06:56:19,4
0071321-S,2024-05-13 07:03:00,1
0071321-S,2024-05-13 09:35:48,2
0071321-S,2024-05-13 13:25:49,1
0071321-S,2024-05-13 13:33:40,1
0071321-S,2024-05-13 14:29:50,2
0071321-S,2024-05-13 14:42:46,1
0071321-S,2024-05-14 08:09:23,1
0071321-S,2024-05-14 08:19:13,1
0071321-S,2024-05-14 08:51:34,1
0071321-S,2024-05-14 11:33:41,2
0071321-S,2024-05-14 11:44:38,1
0071321-S,2024-05-14 12:59:15,1
0071321-S,2024-05-08 08:52:35,1
0071321-S,2024-05-08 09:44:17,1
0071321-S,2024-05-08 10:14:03,1
0071321-S,2024-05-08 10:48:51,1
0071321-S,2024-05-08 11:15:34,1
0071321-S,2024-05-08 11:37:12,1
0071321-S,2024-05-08 12:50:45,1
0071321-S,2024-05-08 13:27:14,1
0071321-S,2024-05-08 13:51:08,1
0071321-S,2024-05-08 14:41:18,3
0071321-S,2024-05-08 14:51:37,1
0071321-S,2024-05-09 06:23:15,6
0071321-S,2024-05-09 08:14:04,1
0071321-S,2024-05-09 09:57:32,1
0071321-S,2024-05-09 10:50:41,2
0071321-S,2024-05-09 11:14:30,1
0071321-S,2024-05-09 11:56:21,2
0071321-S,2024-05-09 12:41:16,1
0071321-S,2024-05-09 13:46:09,1
0071321-S,2024-05-09 13:58:35,1
0071321-S,2024-05-09 15:08:07,6
0071321-S,2024-05-10 06:22:37,1
0071321-S,2024-05-10 06:22:56,3
0071321-S,2024-05-10 06:45:37,3
0071321-S,2024-05-10 07:00:16,1
0071321-S,2024-05-10 07:09:18,1
0071321-S,2024-05-10 07:09:56,2
0071321-S,2024-05-10 07:35:02,1
0071321-S,2024-05-10 07:46:01,1
0071321-S,2024-05-10 08:06:02,1
0071321-S,2024-05-10 08:17:57,1
0071321-S,2024-05-10 08:23:48,1
0071321-S,2024-05-10 08:34:31,2
0071321-S,2024-05-06 07:03:25,1
0071321-S,2024-05-06 07:23:12,1
0071321-S,2024-05-06 07:36:57,3
0071321-S,2024-05-06 08:03:34,1
0071321-S,2024-05-06 08:03:48,1
0071321-S,2024-05-06 08:26:23,3
0071321-S,2024-05-06 10:04:20,1
0071321-S,2024-05-06 10:09:07,2
0071321-S,2024-05-06 10:28:54,1
0071321-S,2024-05-06 12:50:37,1
0071321-S,2024-05-06 13:00:31,8
0071321-S,2024-05-07 06:15:08,1
0071321-S,2024-05-07 07:16:45,6
0071321-S,2024-05-07 08:34:17,1
0071321-S,2024-05-07 08:40:25,1
0071321-S,2024-05-07 08:57:30,1
0071321-S,2024-05-07 08:59:36,1
0071321-S,2024-05-07 09:42:53,1
0071321-S,2024-05-07 09:54:20,1
0071321-S,2024-05-07 10:24:17,1
0071321-S,2024-05-07 10:53:06,1
0071321-S,2024-05-07 13:44:33,1
0071321-S,2024-05-07 14:00:49,1
0071321-S,2024-05-07 14:38:09,1
0071321-S,2024-05-02 07:07:39,3
0071321-S,2024-05-02 07:11:41,1
0071321-S,2024-05-02 07:31:31,2
0071321-S,2024-05-02 07:51:41,2
0071321-S,2024-05-02 07:55:26,1
0071321-S,2024-05-02 08:21:42,1
0071321-S,2024-05-02 09:06:29,3
0071321-S,2024-05-02 11:55:26,2
0071321-S,2024-05-02 13:42:35,1
0071321-S,2024-05-02 14:37:38,2
0071321-S,2024-05-02 15:03:35,6
0071321-S,2024-05-03 06:48:34,1
0071321-S,2024-05-03 08:15:26,1
0071321-S,2024-05-03 08:20:02,1
0071321-S,2024-05-03 08:46:16,1
0071321-S,2024-05-03 11:04:24,1
0071321-S,2024-05-03 11:31:32,2
0071321-S,2024-05-03 12:36:51,1
0071321-S,2024-05-03 13:01:09,1
0071321-S,2024-05-03 14:52:47,1
0071321-S,2024-05-04 06:29:48,1
0071321-S,2024-04-29 15:02:25,1
0071321-S,2024-04-30 06:34:51,1
0071321-S,2024-04-30 08:45:48,6
0071321-S,2024-04-30 09:01:27,1
0071321-S,2024-04-30 10:12:39,12
0071321-S,2024-04-30 10:31:21,2
0071321-S,2024-04-30 11:20:55,1
0071321-S,2024-04-30 11:51:44,1
0071321-S,2024-04-30 12:06:18,1
0071321-S,2024-04-30 12:14:25,1
0071321-S,2024-04-30 13:27:52,1
0071321-S,2024-04-30 15:16:30,1
0071321-S,2024-05-01 06:22:06,1
0071321-S,2024-05-01 06:27:33,1
0071321-S,2024-05-01 06:52:12,1
0071321-S,2024-05-01 07:16:02,1
0071321-S,2024-05-01 07:34:30,1
0071321-S,2024-05-01 08:07:27,1
0071321-S,2024-05-01 08:23:33,1
