Sku,Created,Quantity
0067432-S,2024-05-14 10:47:33,1
0067432-S,2024-05-14 11:56:28,1
0067432-S,2024-05-14 11:58:33,3
0067432-S,2024-05-14 12:38:33,1
0067432-S,2024-05-08 07:25:10,1
0067432-S,2024-05-08 07:35:25,3
0067432-S,2024-05-07 06:13:30,3
0067432-S,2024-05-07 15:03:05,2
0067432-S,2024-05-02 11:06:24,3
0067432-S,2024-05-02 11:33:28,3
0067432-S,2024-05-03 10:22:49,3
0067432-S,2024-05-04 06:40:08,1
0067432-S,2024-05-01 10:12:41,2
0067432-S,2024-05-01 13:00:13,1
0067432-S,2024-04-27 08:37:50,1
0067432-S,2024-04-27 08:55:22,1
0067432-S,2024-04-29 13:57:57,1
0067432-S,2024-04-24 08:13:12,1
0067432-S,2024-04-24 08:19:30,3
0067432-S,2024-04-25 10:57:41,2
0067432-S,2024-04-20 08:42:24,1
0067432-S,2024-04-22 08:02:47,1
0067432-S,2024-04-19 11:19:10,3
0067432-S,2024-04-19 11:21:08,1
0067432-S,2024-04-11 11:40:49,1
0067432-S,2024-04-11 11:45:22,1
0067432-S,2024-04-11 11:57:47,3
0067432-S,2024-04-13 08:32:24,1
0067432-S,2024-04-13 09:32:08,3
0067432-S,2024-04-13 09:41:17,1
0067432-S,2024-04-08 08:18:05,1
0067432-S,2024-04-08 13:36:04,1
0067432-S,2024-04-09 06:22:47,3
0067432-S,2024-04-04 06:49:30,2
0067432-S,2024-04-01 09:41:17,1
0067432-S,2024-04-01 13:13:03,3
0067432-S,2024-04-01 13:13:25,3
0067432-S,2024-04-01 13:34:43,1
0067432-S,2024-04-01 13:45:10,1
0067432-S,2024-03-28 07:38:33,1
0067432-S,2024-03-28 09:31:49,1
0067432-S,2024-03-28 09:35:52,1
0067432-S,2024-03-28 09:59:09,1
0067432-S,2024-03-28 09:59:19,3
0067432-S,2024-03-28 09:59:25,3
0067432-S,2024-03-28 11:05:14,3
0067432-S,2024-03-25 14:27:07,2
0067432-S,2024-03-26 07:10:07,1
0067432-S,2024-03-26 13:25:27,1
0067432-S,2024-03-27 10:13:19,2
0067432-S,2024-03-27 10:29:48,1
0067432-S,2024-03-27 14:22:27,1
0067432-S,2024-03-28 07:32:18,1
0067432-S,2024-03-21 14:12:16,1
0067432-S,2024-03-22 08:01:31,2
0067432-S,2024-03-22 11:02:42,2
0067432-S,2024-03-14 08:06:05,1
0067432-S,2024-03-14 08:10:04,1
0067432-S,2024-03-14 11:39:27,1
0067432-S,2024-03-08 08:49:38,1
0067432-S,2024-03-12 10:46:22,1
