Sku,Created,Quantity
0085595-X,2023-11-30 09:12:18,1
0085595-X,2023-11-27 09:34:05,1
0085595-X,2023-11-20 10:48:20,1
0085595-X,2023-11-21 16:19:50,1
0085595-X,2023-11-22 08:01:46,1
0085595-X,2023-11-14 15:01:12,1
0085595-X,2023-11-14 15:01:17,1
0085595-X,2023-11-16 07:14:02,1
0085595-X,2023-11-16 07:46:20,3
0085595-X,2023-11-16 09:12:59,3
0085595-X,2023-11-06 08:42:24,1
0085595-X,2023-11-06 09:38:11,1
0085595-X,2023-11-06 10:35:07,3
0085595-X,2023-11-06 10:37:21,1
0085595-X,2023-11-06 11:03:53,1
0085595-X,2023-11-06 11:35:48,1
0085595-X,2023-11-06 11:36:58,1
0085595-X,2023-11-06 11:39:15,2
0085595-X,2023-11-06 11:41:39,1
0085595-X,2023-11-06 11:48:52,3
0085595-X,2023-11-06 11:49:03,1
0085595-X,2023-11-06 11:49:57,1
0085595-X,2023-11-06 11:50:16,1
0085595-X,2023-11-06 11:52:34,1
0085595-X,2023-11-06 11:56:38,2
0085595-X,2023-11-06 12:00:18,2
0085595-X,2023-11-06 12:02:30,1
0085595-X,2023-11-06 12:05:15,1
0085595-X,2023-11-06 12:05:16,1
0085595-X,2023-11-06 12:28:56,1
0085595-X,2023-11-06 12:28:58,1
0085595-X,2023-11-06 12:29:15,2
0085595-X,2023-11-06 12:31:08,1
0085595-X,2023-11-06 12:37:07,5
0085595-X,2023-11-06 12:37:21,1
0085595-X,2023-11-06 12:43:46,2
0085595-X,2023-11-06 12:44:16,1
0085595-X,2023-11-06 12:44:26,1
0085595-X,2023-11-06 12:50:22,4
0085595-X,2023-11-06 13:40:13,1
0085595-X,2023-11-06 14:11:52,1
0085595-X,2023-11-07 09:31:57,1
0085595-X,2023-11-07 09:32:02,3
0085595-X,2023-11-07 09:32:07,1
0085595-X,2023-11-07 09:32:17,2
0085595-X,2023-11-07 10:45:29,1
0085595-X,2023-11-07 10:49:32,1
0085595-X,2023-11-08 08:53:24,3
0085595-X,2023-11-08 14:01:14,1
0085595-X,2023-11-09 09:58:53,1
0085595-X,2023-11-09 14:22:15,1
0085595-X,2023-10-25 08:18:05,1
0085595-X,2023-10-21 13:38:30,1
0085595-X,2023-10-13 05:25:55,1
0085595-X,2023-10-09 13:09:07,1
0085595-X,2023-10-09 13:25:57,1
0085595-X,2023-10-09 13:27:40,1
0085595-X,2023-10-09 13:27:46,1
0085595-X,2023-10-09 13:28:39,1
0085595-X,2023-10-09 13:34:27,1
0085595-X,2023-10-09 13:36:33,3
0085595-X,2023-10-09 13:38:35,1
0085595-X,2023-10-09 13:38:56,1
0085595-X,2023-10-09 13:41:01,4
0085595-X,2023-10-09 13:42:28,1
0085595-X,2023-10-09 13:43:39,1
0085595-X,2023-10-09 13:46:18,3
0085595-X,2023-10-09 13:48:07,1
0085595-X,2023-10-09 13:48:26,1
0085595-X,2023-10-09 14:19:32,1
0085595-X,2023-10-09 14:37:52,1
0085595-X,2023-10-09 14:54:47,1
0085595-X,2023-10-10 13:02:00,2
