Sku,Created,Quantity
0010122-A,2024-01-12 12:46:27,1
0010122-A,2024-01-12 13:01:20,1
0010122-A,2024-01-23 13:40:43,1
0010122-A,2024-01-26 15:49:02,1
0010122-A,2024-01-26 15:53:41,1
0010122-A,2024-01-30 14:31:51,1
0010122-A,2024-01-31 11:40:39,1
0010122-A,2024-02-01 13:57:36,1
0010122-A,2024-02-01 14:43:22,1
0010122-A,2024-01-10 15:39:40,1
0010122-A,2024-01-11 12:41:24,1
0010122-A,2024-01-12 09:15:28,1
0010122-A,2024-01-12 10:43:07,1
0010122-A,2023-12-21 11:36:08,1
0010122-A,2023-12-21 11:49:52,1
0010122-A,2023-12-21 13:45:50,1
0010122-A,2023-12-21 13:55:18,1
0010122-A,2023-12-19 14:55:35,1
0010122-A,2023-12-16 11:32:36,1
0010122-A,2023-12-18 11:20:23,1
0010122-A,2023-12-14 15:38:32,1
0010122-A,2023-12-14 15:50:18,1
0010122-A,2023-12-13 14:03:59,1
0010122-A,2023-12-08 14:59:46,1
0010122-A,2023-12-09 07:47:37,1
0010122-A,2023-12-09 13:41:53,1
0010122-A,2023-12-05 11:18:01,1
0010122-A,2023-12-07 15:59:50,1
0010122-A,2023-11-27 16:00:32,1
0010122-A,2023-11-28 14:24:14,1
0010122-A,2023-11-14 10:47:04,1
0010122-A,2023-11-06 07:26:18,1
0010122-A,2023-11-06 09:42:25,1
0010122-A,2023-11-10 09:58:52,1
0010122-A,2023-10-18 05:59:57,1
0010122-A,2023-10-18 08:37:16,1
0010122-A,2023-10-06 07:06:30,1
0010122-A,2023-10-06 13:28:29,1
