Sku,Created,Quantity
0111547-F,2023-11-02 15:04:55,6
0111547-F,2023-11-02 15:08:58,6
0111547-F,2023-10-27 07:49:36,6
0111547-F,2023-10-27 13:02:11,6
0111547-F,2023-10-30 08:16:18,6
0111547-F,2023-10-30 08:24:05,6
0111547-F,2023-10-30 08:25:30,6
0111547-F,2023-10-30 09:03:18,12
0111547-F,2023-10-30 12:05:31,6
0111547-F,2023-10-30 12:29:03,6
0111547-F,2023-10-30 12:44:29,6
0111547-F,2023-10-30 12:50:42,12
0111547-F,2023-10-30 13:14:16,12
0111547-F,2023-10-30 13:34:28,12
0111547-F,2023-10-23 13:51:23,6
0111547-F,2023-10-24 11:46:59,12
0111547-F,2023-10-24 13:05:34,12
0111547-F,2023-10-25 09:02:26,12
0111547-F,2023-10-25 11:07:32,12
0111547-F,2023-10-25 11:23:03,12
0111547-F,2023-10-19 09:37:43,12
0111547-F,2023-10-20 08:59:52,54
0111547-F,2023-10-20 10:07:05,12
0111547-F,2023-10-21 09:44:22,6
0111547-F,2023-10-21 13:13:34,12
0111547-F,2023-10-11 14:11:48,42
0111547-F,2023-10-11 14:20:00,6
0111547-F,2023-10-12 07:16:29,6
0111547-F,2023-10-12 10:47:13,18
0111547-F,2023-10-12 10:58:24,6
0111547-F,2023-10-12 12:24:03,6
0111547-F,2023-10-13 11:14:10,24
0111547-F,2023-10-13 11:43:13,6
0111547-F,2023-10-13 14:10:17,6
0111547-F,2023-10-16 11:14:13,30
0111547-F,2023-10-16 13:31:30,6
0111547-F,2023-10-16 14:19:59,6
0111547-F,2023-10-16 15:00:58,12
0111547-F,2023-10-17 07:51:47,6
0111547-F,2023-10-17 08:56:17,6
0111547-F,2023-10-17 10:08:05,6
0111547-F,2023-10-17 11:28:07,36
0111547-F,2023-10-17 12:52:23,12
0111547-F,2023-10-17 15:06:59,6
0111547-F,2023-10-07 07:59:15,6
0111547-F,2023-10-07 11:27:30,6
0111547-F,2023-10-07 12:38:04,12
0111547-F,2023-10-07 12:58:13,12
0111547-F,2023-10-09 07:51:14,6
0111547-F,2023-10-09 07:55:18,12
0111547-F,2023-10-09 10:02:41,12
0111547-F,2023-10-10 08:55:49,12
0111547-F,2023-10-10 14:28:58,6
0111547-F,2023-10-10 14:53:49,6
0111547-F,2023-10-10 14:59:29,6
0111547-F,2023-10-10 15:02:04,6
0111547-F,2023-10-10 15:05:22,6
0111547-F,2023-10-11 07:50:22,6
0111547-F,2023-10-11 12:29:23,12
