Sku,Created,Quantity
0329003-F,2023-11-20 14:38:54,50
0329003-F,2023-11-21 12:05:25,50
0329003-F,2023-11-21 12:47:05,50
0329003-F,2023-11-21 12:57:41,50
0329003-F,2023-11-21 13:14:44,50
0329003-F,2023-11-21 16:22:10,50
0329003-F,2023-11-22 10:57:49,50
0329003-F,2023-11-15 10:34:40,50
0329003-F,2023-11-16 07:34:19,50
0329003-F,2023-11-01 10:55:15,50
0329003-F,2023-10-27 10:17:04,200
0329003-F,2023-10-27 11:02:11,50
0329003-F,2023-10-30 08:16:40,100
0329003-F,2023-10-30 12:50:36,50
0329003-F,2023-10-30 14:22:39,50
0329003-F,2023-10-30 15:04:43,100
0329003-F,2023-10-24 08:56:49,50
0329003-F,2023-10-24 10:24:25,50
0329003-F,2023-10-24 14:20:35,50
0329003-F,2023-10-25 07:43:50,50
0329003-F,2023-10-25 10:35:11,50
0329003-F,2023-10-25 10:58:39,50
0329003-F,2023-10-25 13:43:19,50
0329003-F,2023-10-26 10:00:53,50
0329003-F,2023-10-26 12:14:18,50
0329003-F,2023-10-26 12:28:03,50
0329003-F,2023-10-26 12:42:11,50
0329003-F,2023-10-26 13:13:13,50
0329003-F,2023-10-26 13:40:15,50
0329003-F,2023-10-26 14:02:54,50
0329003-F,2023-10-26 14:20:28,250
0329003-F,2023-10-26 14:36:45,50
0329003-F,2023-10-26 14:56:48,50
0329003-F,2023-10-18 09:47:52,50
0329003-F,2023-10-18 10:27:55,50
0329003-F,2023-10-18 14:21:25,50
0329003-F,2023-10-18 14:27:47,50
0329003-F,2023-10-19 07:33:50,100
0329003-F,2023-10-19 07:48:52,50
0329003-F,2023-10-19 08:43:33,50
0329003-F,2023-10-19 09:53:00,50
0329003-F,2023-10-19 14:01:07,50
0329003-F,2023-10-20 08:25:22,50
0329003-F,2023-10-20 08:25:24,50
0329003-F,2023-10-20 08:50:44,50
0329003-F,2023-10-21 08:40:01,50
0329003-F,2023-10-23 09:51:08,50
0329003-F,2023-10-23 10:55:31,50
0329003-F,2023-10-11 14:10:19,50
0329003-F,2023-10-11 15:12:27,50
0329003-F,2023-10-12 07:03:02,50
0329003-F,2023-10-12 07:53:22,50
0329003-F,2023-10-12 08:37:52,50
0329003-F,2023-10-12 13:08:41,100
0329003-F,2023-10-13 05:25:55,50
0329003-F,2023-10-13 11:49:00,50
0329003-F,2023-10-13 13:45:42,50
0329003-F,2023-10-16 08:00:26,50
0329003-F,2023-10-16 10:39:49,50
0329003-F,2023-10-16 10:49:21,50
0329003-F,2023-10-16 12:58:58,50
0329003-F,2023-10-16 14:19:59,50
0329003-F,2023-10-17 08:15:30,50
0329003-F,2023-10-17 10:22:11,100
0329003-F,2023-10-17 10:23:29,50
0329003-F,2023-10-17 12:54:17,50
0329003-F,2023-10-17 13:49:22,100
0329003-F,2023-10-17 14:58:05,50
0329003-F,2023-10-07 07:51:32,50
0329003-F,2023-10-07 08:11:32,50
0329003-F,2023-10-07 08:36:06,50
0329003-F,2023-10-07 09:29:42,50
0329003-F,2023-10-07 09:49:14,50
0329003-F,2023-10-07 10:36:27,100
0329003-F,2023-10-07 11:32:31,50
0329003-F,2023-10-07 12:30:14,50
0329003-F,2023-10-09 14:59:22,50
0329003-F,2023-10-10 07:23:10,50
0329003-F,2023-10-10 08:00:50,50
0329003-F,2023-10-10 08:02:06,50
0329003-F,2023-10-10 08:28:55,50
0329003-F,2023-10-10 08:53:20,50
0329003-F,2023-10-10 08:57:19,50
0329003-F,2023-10-10 10:06:51,100
0329003-F,2023-10-10 10:36:11,50
0329003-F,2023-10-11 09:42:09,50
0329003-F,2023-10-11 09:47:22,50
0329003-F,2023-10-11 09:59:38,50
0329003-F,2023-10-11 10:43:03,50
