Sku,Created,Quantity
0036691-F,2023-11-16 09:09:06,1
0036691-F,2023-11-02 14:40:44,1
0036691-F,2023-11-03 09:40:15,1
0036691-F,2023-11-09 09:26:22,3
0036691-F,2023-10-27 08:04:15,1
0036691-F,2023-10-27 13:01:41,3
0036691-F,2023-10-27 13:37:52,1
0036691-F,2023-10-30 11:01:48,1
0036691-F,2023-10-31 10:41:06,2
0036691-F,2023-10-31 12:57:38,4
0036691-F,2023-10-31 14:09:53,1
0036691-F,2023-10-31 14:39:22,1
0036691-F,2023-10-25 12:23:06,2
0036691-F,2023-10-25 12:52:01,1
0036691-F,2023-10-26 08:51:08,1
0036691-F,2023-10-26 11:14:44,3
0036691-F,2023-10-26 12:07:54,1
0036691-F,2023-10-18 11:42:05,1
0036691-F,2023-10-18 12:55:16,1
0036691-F,2023-10-19 08:22:34,2
0036691-F,2023-10-23 07:46:12,1
0036691-F,2023-10-12 14:08:09,1
0036691-F,2023-10-16 08:00:26,2
0036691-F,2023-10-16 09:41:00,1
0036691-F,2023-10-16 13:46:07,1
0036691-F,2023-10-17 08:26:24,1
0036691-F,2023-10-17 10:20:13,1
0036691-F,2023-10-18 08:19:15,3
0036691-F,2023-10-18 08:22:59,1
0036691-F,2023-10-05 14:40:15,4
0036691-F,2023-10-06 11:16:08,1
0036691-F,2023-10-06 13:10:17,1
