Sku,Created,Quantity
0040973-S,2024-05-14 06:29:37,1
0040973-S,2024-05-10 07:46:55,1
0040973-S,2024-05-07 12:54:22,1
0040973-S,2024-05-02 14:09:23,1
0040973-S,2024-04-30 06:29:59,1
0040973-S,2024-04-30 07:45:10,1
0040973-S,2024-04-30 07:51:38,1
0040973-S,2024-05-01 11:36:46,1
0040973-S,2024-05-01 12:01:49,2
0040973-S,2024-04-27 06:47:02,3
0040973-S,2024-04-29 10:19:40,3
0040973-S,2024-04-23 14:46:30,1
0040973-S,2024-04-23 15:01:20,6
0040973-S,2024-04-25 13:29:43,1
0040973-S,2024-04-25 13:53:35,1
0040973-S,2024-04-22 08:47:06,1
0040973-S,2024-04-22 14:28:51,1
0040973-S,2024-04-22 14:49:08,1
0040973-S,2024-04-18 08:22:42,1
0040973-S,2024-04-18 09:52:02,1
0040973-S,2024-04-19 10:22:32,6
0040973-S,2024-04-15 09:58:55,3
0040973-S,2024-04-15 12:56:41,1
0040973-S,2024-04-12 06:14:28,1
0040973-S,2024-04-12 06:16:38,3
0040973-S,2024-04-12 07:09:01,1
0040973-S,2024-04-12 08:35:41,1
0040973-S,2024-04-12 08:50:51,1
0040973-S,2024-04-12 08:56:29,1
0040973-S,2024-04-13 12:03:23,1
0040973-S,2024-04-10 11:09:55,1
0040973-S,2024-04-10 11:18:31,1
0040973-S,2024-04-10 13:33:41,1
0040973-S,2024-04-06 07:08:15,2
0040973-S,2024-04-06 08:37:28,1
0040973-S,2024-04-06 08:38:20,1
0040973-S,2024-04-06 10:57:28,1
0040973-S,2024-04-08 06:18:06,1
0040973-S,2024-04-08 08:10:20,1
0040973-S,2024-04-08 08:59:06,1
0040973-S,2024-04-08 10:17:37,1
0040973-S,2024-04-09 08:26:25,1
0040973-S,2024-04-09 08:51:43,4
0040973-S,2024-04-09 08:55:22,1
0040973-S,2024-03-29 14:24:22,1
0040973-S,2024-03-29 14:50:39,1
0040973-S,2024-04-01 07:34:52,1
0040973-S,2024-04-01 08:28:39,1
0040973-S,2024-04-01 08:53:00,1
0040973-S,2024-04-01 09:46:37,1
0040973-S,2024-04-01 10:16:41,1
0040973-S,2024-04-01 10:36:11,1
0040973-S,2024-04-01 11:02:58,2
0040973-S,2024-04-01 11:31:26,2
0040973-S,2024-04-01 13:06:27,1
0040973-S,2024-04-01 13:54:45,1
0040973-S,2024-04-01 14:51:54,1
0040973-S,2024-04-02 08:03:25,1
0040973-S,2024-04-02 09:37:40,1
0040973-S,2024-04-02 10:11:21,1
0040973-S,2024-04-02 13:55:05,3
0040973-S,2024-04-02 14:54:06,3
0040973-S,2024-03-28 08:59:07,1
0040973-S,2024-03-28 09:00:29,1
0040973-S,2024-03-28 09:35:04,1
0040973-S,2024-03-28 09:47:15,1
0040973-S,2024-03-28 09:48:23,3
0040973-S,2024-03-28 10:23:14,1
0040973-S,2024-03-28 10:35:27,1
0040973-S,2024-03-28 11:04:31,1
0040973-S,2024-03-28 11:07:23,1
0040973-S,2024-03-28 11:13:22,1
0040973-S,2024-03-28 11:16:03,1
0040973-S,2024-03-28 11:30:49,1
0040973-S,2024-03-28 11:45:24,1
0040973-S,2024-03-28 11:45:28,1
0040973-S,2024-03-28 11:47:59,1
0040973-S,2024-03-28 11:52:11,3
0040973-S,2024-03-28 11:52:46,1
0040973-S,2024-03-28 12:46:09,2
0040973-S,2024-03-28 12:46:31,1
0040973-S,2024-03-28 12:58:05,3
0040973-S,2024-03-28 12:59:43,1
0040973-S,2024-03-28 13:08:44,1
0040973-S,2024-03-28 13:10:36,1
0040973-S,2024-03-28 13:14:52,1
0040973-S,2024-03-28 13:19:01,1
0040973-S,2024-03-28 13:23:01,1
