Sku,Created,Quantity
0020344-S,2024-05-10 10:03:37,3
0020344-S,2024-05-13 07:27:42,3
0020344-S,2024-05-13 07:51:03,1
0020344-S,2024-05-13 10:52:51,1
0020344-S,2024-05-14 09:50:11,1
0020344-S,2024-05-14 10:35:02,1
0020344-S,2024-05-06 07:47:43,2
0020344-S,2024-05-06 10:53:31,1
0020344-S,2024-05-06 12:53:40,1
0020344-S,2024-05-07 10:18:22,3
0020344-S,2024-05-07 10:35:38,2
0020344-S,2024-05-07 11:09:35,6
0020344-S,2024-05-07 13:35:52,1
0020344-S,2024-05-08 06:27:24,1
0020344-S,2024-05-02 10:41:47,2
0020344-S,2024-04-30 09:59:42,1
0020344-S,2024-04-30 10:25:03,1
0020344-S,2024-05-02 06:43:15,3
0020344-S,2024-04-29 14:50:08,1
0020344-S,2024-04-24 11:52:11,1
0020344-S,2024-04-25 13:57:34,3
0020344-S,2024-04-19 14:45:52,1
0020344-S,2024-04-22 10:08:57,3
0020344-S,2024-04-22 11:19:39,1
0020344-S,2024-04-18 09:46:18,1
0020344-S,2024-04-18 10:03:30,2
0020344-S,2024-04-18 10:58:57,1
0020344-S,2024-04-18 12:57:24,3
0020344-S,2024-04-19 06:44:58,12
0020344-S,2024-04-16 09:48:38,16
0020344-S,2024-04-16 11:16:05,1
0020344-S,2024-04-16 11:29:59,3
0020344-S,2024-04-16 12:56:19,1
0020344-S,2024-04-11 14:47:32,1
0020344-S,2024-04-11 14:57:15,1
0020344-S,2024-04-11 14:59:47,6
0020344-S,2024-04-12 14:47:59,2
0020344-S,2024-04-15 08:21:32,1
0020344-S,2024-04-09 13:51:32,2
0020344-S,2024-04-10 11:07:48,1
0020344-S,2024-04-10 12:14:44,3
0020344-S,2024-04-10 14:58:55,4
0020344-S,2024-04-11 06:55:21,1
0020344-S,2024-04-08 08:16:57,2
0020344-S,2024-04-08 12:57:01,1
0020344-S,2024-04-04 11:03:26,2
0020344-S,2024-04-04 11:45:35,6
0020344-S,2024-04-05 09:33:22,1
0020344-S,2024-04-05 12:37:44,6
0020344-S,2024-03-29 14:46:53,2
0020344-S,2024-04-01 07:28:42,1
0020344-S,2024-04-02 08:00:07,2
0020344-S,2024-04-02 14:56:24,6
0020344-S,2024-03-28 10:13:41,1
0020344-S,2024-03-25 07:49:20,1
0020344-S,2024-03-25 10:05:33,6
0020344-S,2024-03-19 10:12:38,3
0020344-S,2024-03-20 12:49:41,1
0020344-S,2024-03-20 12:54:34,3
0020344-S,2024-03-20 12:59:39,5
0020344-S,2024-03-20 14:06:09,2
0020344-S,2024-03-21 10:05:53,1
0020344-S,2024-03-12 15:08:02,2
0020344-S,2024-03-13 07:35:02,1
0020344-S,2024-03-13 07:42:59,12
0020344-S,2024-03-13 09:54:53,3
0020344-S,2024-03-13 11:00:10,6
0020344-S,2024-03-13 12:11:38,1
0020344-S,2024-03-14 13:43:53,6
0020344-S,2024-03-18 09:54:41,6
0020344-S,2024-03-18 11:32:51,1
0020344-S,2024-03-12 14:30:32,1
0020344-S,2024-03-12 14:57:58,2
