Sku,Created,Quantity
0010153-A,2024-01-12 14:17:48,1
0010153-A,2024-01-24 15:46:37,1
0010153-A,2024-01-25 08:27:34,1
0010153-A,2024-01-25 14:05:12,1
0010153-A,2024-01-31 08:31:07,1
0010153-A,2024-01-31 14:30:50,1
0010153-A,2024-02-06 08:47:05,1
0010153-A,2024-02-07 08:53:07,1
0010153-A,2024-02-07 15:58:17,1
0010153-A,2024-02-08 14:22:19,1
0010153-A,2024-01-10 09:07:28,1
0010153-A,2024-01-11 11:49:45,1
0010153-A,2024-01-11 11:55:29,1
0010153-A,2024-01-11 14:27:30,1
0010153-A,2023-12-20 14:28:28,1
0010153-A,2023-12-21 08:41:08,1
0010153-A,2023-12-21 10:36:01,1
0010153-A,2023-12-21 10:40:21,1
0010153-A,2023-12-21 10:51:31,1
0010153-A,2023-12-21 11:08:01,1
0010153-A,2023-12-21 14:13:44,1
0010153-A,2023-12-21 14:17:54,1
0010153-A,2023-12-21 14:27:54,1
0010153-A,2023-12-15 16:12:55,1
0010153-A,2023-12-16 11:07:28,1
0010153-A,2023-12-16 12:10:25,1
0010153-A,2023-12-16 14:16:57,1
0010153-A,2023-12-16 14:38:21,1
0010153-A,2023-12-18 14:26:19,1
0010153-A,2023-12-14 13:22:12,1
0010153-A,2023-12-15 08:27:47,1
0010153-A,2023-12-08 16:01:18,1
0010153-A,2023-12-09 09:02:38,1
0010153-A,2023-12-09 09:20:13,1
0010153-A,2023-12-09 09:37:31,1
0010153-A,2023-12-10 11:19:39,1
0010153-A,2023-11-29 07:26:31,1
0010153-A,2023-11-29 09:16:53,1
0010153-A,2023-11-29 10:48:58,1
0010153-A,2023-11-28 15:13:29,1
0010153-A,2023-11-16 09:37:31,1
0010153-A,2023-11-01 10:42:34,1
0010153-A,2023-11-02 09:32:39,1
0010153-A,2023-11-03 10:20:10,1
0010153-A,2023-11-06 11:55:49,1
0010153-A,2023-11-06 14:26:41,1
0010153-A,2023-11-06 14:26:49,1
0010153-A,2023-11-08 12:35:40,1
0010153-A,2023-11-09 11:53:33,1
0010153-A,2023-11-09 14:08:24,1
0010153-A,2023-11-10 12:30:18,1
0010153-A,2023-11-10 18:42:36,1
0010153-A,2023-10-27 11:09:55,1
0010153-A,2023-10-30 06:11:34,1
0010153-A,2023-10-24 06:53:59,1
0010153-A,2023-10-20 07:35:22,1
0010153-A,2023-10-20 07:57:02,1
0010153-A,2023-10-20 09:56:59,1
0010153-A,2023-10-20 09:57:59,1
0010153-A,2023-10-21 06:41:04,1
0010153-A,2023-10-21 12:34:10,1
0010153-A,2023-10-21 13:01:36,1
0010153-A,2023-10-21 13:18:13,1
0010153-A,2023-10-21 13:30:08,1
