Sku,Created,Quantity
0059089-A,2024-01-24 09:52:34,1
0059089-A,2024-02-08 12:14:27,1
0059089-A,2024-02-21 14:05:16,1
0059089-A,2024-01-09 13:57:04,1
0059089-A,2024-05-07 12:41:34,1
0059089-A,2024-04-23 14:09:31,1
0059089-A,2024-03-26 12:50:03,1
0059089-A,2024-03-26 12:56:57,1
0059089-A,2024-03-05 09:28:12,1
0059089-A,2024-03-05 12:01:52,1
0059089-A,2024-03-05 12:27:27,1
0059089-A,2023-12-26 09:46:06,1
0059089-A,2023-12-01 12:23:43,1
0059089-A,2023-10-24 11:31:56,1
0059089-A,2023-10-24 14:09:43,1
0059089-A,2023-10-24 14:11:25,1
0059089-A,2023-10-24 14:11:38,1
0059089-A,2023-10-24 14:16:25,1
0059089-A,2023-10-25 07:18:53,1
0059089-A,2023-10-25 07:19:01,1
0059089-A,2023-10-25 07:19:03,1
0059089-A,2023-10-23 12:50:36,1
