Sku,Created,Quantity
0050145-A,2024-01-19 09:32:27,1
0050145-A,2024-02-26 12:58:06,1
0050145-A,2024-04-29 14:10:17,1
0050145-A,2023-12-27 12:43:38,1
0050145-A,2023-12-28 10:42:16,1
0050145-A,2023-12-21 08:32:46,1
0050145-A,2023-12-19 14:14:31,1
0050145-A,2023-12-16 07:54:23,1
0050145-A,2023-12-15 09:45:46,1
0050145-A,2023-12-12 07:24:01,1
0050145-A,2023-12-13 10:42:54,1
0050145-A,2023-12-13 11:01:20,1
0050145-A,2023-12-09 10:51:14,1
0050145-A,2023-12-10 08:25:50,1
0050145-A,2023-12-11 08:00:34,1
0050145-A,2023-12-11 09:44:23,1
0050145-A,2023-12-02 11:57:26,1
0050145-A,2023-11-28 07:49:26,1
0050145-A,2023-11-22 08:37:49,1
0050145-A,2023-11-22 14:33:10,1
0050145-A,2023-11-08 13:28:10,1
0050145-A,2023-11-09 07:00:09,1
0050145-A,2023-10-21 13:24:01,1
0050145-A,2023-10-17 12:15:16,1
