Sku,Created,Quantity
0901590-F,2023-11-02 10:55:28,3
0901590-F,2023-10-27 08:04:15,3
0901590-F,2023-10-24 13:07:44,3
0901590-F,2023-10-25 08:32:51,3
0901590-F,2023-10-26 08:43:28,3
0901590-F,2023-10-26 14:48:33,3
0901590-F,2023-10-18 11:19:48,3
0901590-F,2023-10-19 08:22:34,6
0901590-F,2023-10-20 09:30:39,6
0901590-F,2023-10-23 12:03:10,3
0901590-F,2023-10-12 10:05:58,3
0901590-F,2023-10-16 10:03:59,3
0901590-F,2023-10-16 14:14:29,6
0901590-F,2023-10-17 13:05:32,6
0901590-F,2023-10-04 10:17:48,6
0901590-F,2023-10-05 13:57:26,3
0901590-F,2023-10-06 14:45:10,3
0901590-F,2023-10-07 09:29:50,6
0901590-F,2023-10-09 10:35:43,3
