Sku,Created,Quantity
0041218-S,2024-05-09 13:17:38,1
0041218-S,2024-05-10 07:15:17,2
0041218-S,2024-05-10 07:38:18,1
0041218-S,2024-05-10 07:56:06,3
0041218-S,2024-05-06 15:10:15,1
0041218-S,2024-05-07 08:57:48,2
0041218-S,2024-05-07 10:16:32,1
0041218-S,2024-05-02 09:49:31,2
0041218-S,2024-05-02 09:51:24,1
0041218-S,2024-05-03 07:19:45,1
0041218-S,2024-05-03 07:59:45,2
0041218-S,2024-05-03 10:06:50,1
0041218-S,2024-05-01 06:27:49,1
0041218-S,2024-05-01 07:27:23,1
0041218-S,2024-04-26 09:52:25,1
0041218-S,2024-04-29 12:02:44,1
0041218-S,2024-04-24 06:21:18,1
0041218-S,2024-04-24 07:55:18,1
0041218-S,2024-04-24 08:06:43,1
0041218-S,2024-04-24 08:38:43,1
0041218-S,2024-04-24 10:16:27,1
0041218-S,2024-04-24 14:26:53,2
0041218-S,2024-04-25 13:28:53,1
0041218-S,2024-04-25 13:30:02,1
0041218-S,2024-04-26 06:35:31,1
0041218-S,2024-04-19 12:40:49,1
0041218-S,2024-04-22 10:45:02,1
0041218-S,2024-04-22 14:49:08,1
0041218-S,2024-04-18 09:49:54,1
0041218-S,2024-04-18 10:39:48,1
0041218-S,2024-04-18 10:47:39,1
0041218-S,2024-04-18 10:59:18,1
0041218-S,2024-04-19 10:18:49,1
0041218-S,2024-04-19 10:53:15,1
0041218-S,2024-04-15 09:35:48,1
0041218-S,2024-04-16 10:28:35,1
0041218-S,2024-04-16 11:15:42,1
0041218-S,2024-04-16 13:05:36,1
0041218-S,2024-04-11 13:14:31,1
0041218-S,2024-04-12 08:30:43,2
0041218-S,2024-04-12 10:53:47,1
0041218-S,2024-04-12 11:24:43,1
0041218-S,2024-04-15 07:33:37,1
0041218-S,2024-04-15 08:25:50,2
0041218-S,2024-04-10 08:19:33,1
0041218-S,2024-04-10 11:11:44,1
0041218-S,2024-04-10 11:28:30,1
0041218-S,2024-04-10 12:54:20,1
0041218-S,2024-04-08 11:25:55,1
0041218-S,2024-04-08 13:08:17,3
0041218-S,2024-04-08 13:13:48,1
0041218-S,2024-04-08 13:45:12,2
0041218-S,2024-04-08 13:46:00,1
0041218-S,2024-04-03 10:54:43,1
0041218-S,2024-03-29 14:33:58,1
0041218-S,2024-03-29 14:50:39,2
0041218-S,2024-03-29 15:13:53,1
0041218-S,2024-03-29 15:17:03,1
0041218-S,2024-04-01 07:10:11,1
0041218-S,2024-04-01 07:20:03,1
0041218-S,2024-04-01 07:20:07,1
0041218-S,2024-04-01 07:34:30,1
0041218-S,2024-04-01 07:35:53,1
0041218-S,2024-04-01 07:44:22,1
0041218-S,2024-04-01 07:47:25,2
0041218-S,2024-04-01 08:02:33,1
0041218-S,2024-04-01 08:27:36,1
0041218-S,2024-04-01 08:53:29,1
0041218-S,2024-04-01 09:00:25,1
0041218-S,2024-04-01 09:41:35,3
0041218-S,2024-04-01 09:41:57,1
0041218-S,2024-04-01 09:59:10,1
0041218-S,2024-04-01 10:00:51,1
0041218-S,2024-04-01 10:04:07,1
0041218-S,2024-04-01 10:09:40,1
0041218-S,2024-04-01 10:15:14,1
0041218-S,2024-04-01 10:30:22,1
0041218-S,2024-04-01 11:00:19,1
0041218-S,2024-04-01 11:08:27,1
0041218-S,2024-04-01 11:15:02,1
0041218-S,2024-04-01 12:52:26,3
0041218-S,2024-04-01 13:08:25,1
0041218-S,2024-04-01 13:41:35,1
0041218-S,2024-04-01 14:59:16,1
0041218-S,2024-04-01 15:22:56,1
0041218-S,2024-04-02 07:16:14,1
0041218-S,2024-04-02 08:59:50,1
0041218-S,2024-04-02 09:50:41,1
0041218-S,2024-04-02 10:37:30,1
0041218-S,2024-04-02 10:43:19,1
0041218-S,2024-04-02 11:06:57,1
0041218-S,2024-04-02 11:56:44,2
0041218-S,2024-04-02 12:11:27,1
0041218-S,2024-04-02 12:37:27,2
0041218-S,2024-04-02 12:53:36,1
0041218-S,2024-03-28 08:08:04,1
0041218-S,2024-03-28 08:09:31,1
0041218-S,2024-03-28 08:10:16,1
0041218-S,2024-03-28 08:13:19,1
0041218-S,2024-03-28 08:13:24,1
0041218-S,2024-03-28 08:15:41,1
0041218-S,2024-03-28 08:16:19,1
0041218-S,2024-03-28 08:17:02,1
0041218-S,2024-03-28 08:18:14,1
0041218-S,2024-03-28 08:18:19,1
0041218-S,2024-03-28 08:19:06,1
0041218-S,2024-03-28 08:19:24,1
0041218-S,2024-03-28 08:19:27,1
0041218-S,2024-03-28 08:21:47,1
0041218-S,2024-03-28 08:21:53,1
0041218-S,2024-03-28 08:21:57,1
0041218-S,2024-03-28 08:22:17,1
0041218-S,2024-03-28 08:22:27,1
0041218-S,2024-03-28 08:23:05,1
0041218-S,2024-03-28 08:23:08,1
0041218-S,2024-03-28 08:23:32,1
0041218-S,2024-03-28 08:23:38,1
0041218-S,2024-03-28 08:24:10,1
0041218-S,2024-03-28 08:28:01,1
0041218-S,2024-03-28 08:29:24,1
0041218-S,2024-03-28 08:30:17,1
0041218-S,2024-03-28 08:34:35,1
0041218-S,2024-03-28 08:35:27,1
0041218-S,2024-03-28 08:35:28,1
0041218-S,2024-03-28 08:35:34,1
0041218-S,2024-03-28 08:36:53,1
0041218-S,2024-03-28 08:38:27,1
0041218-S,2024-03-28 08:49:24,1
0041218-S,2024-03-28 08:49:52,1
0041218-S,2024-03-28 08:50:48,1
0041218-S,2024-03-28 09:03:49,1
0041218-S,2024-03-28 09:37:36,2
0041218-S,2024-03-28 09:44:41,1
0041218-S,2024-03-28 09:48:01,1
0041218-S,2024-03-28 09:48:28,4
0041218-S,2024-03-28 10:00:01,1
0041218-S,2024-03-28 10:06:47,1
0041218-S,2024-03-28 10:08:54,1
0041218-S,2024-03-28 10:13:27,1
0041218-S,2024-03-28 10:19:28,1
0041218-S,2024-03-28 10:23:21,1
0041218-S,2024-03-28 10:37:09,1
0041218-S,2024-03-28 10:45:01,2
0041218-S,2024-03-28 11:02:55,1
0041218-S,2024-03-28 11:04:28,1
0041218-S,2024-03-28 11:05:02,2
0041218-S,2024-03-28 11:09:05,1
0041218-S,2024-03-28 11:11:52,1
0041218-S,2024-03-28 11:12:53,1
0041218-S,2024-03-28 11:12:56,1
0041218-S,2024-03-28 11:13:54,1
0041218-S,2024-03-28 11:15:08,1
0041218-S,2024-03-28 11:18:04,1
0041218-S,2024-03-28 11:23:07,1
0041218-S,2024-03-28 11:24:08,1
0041218-S,2024-03-28 11:24:51,3
0041218-S,2024-03-28 11:24:54,2
0041218-S,2024-03-28 11:26:54,1
