Sku,Created,Quantity
0023307-F,2023-11-07 11:20:39,3
0023307-F,2023-11-07 12:09:49,3
0023307-F,2023-10-30 10:12:09,5
0023307-F,2023-10-30 10:18:56,3
0023307-F,2023-10-31 08:58:31,3
0023307-F,2023-10-31 13:37:51,6
0023307-F,2023-10-24 10:13:57,1
0023307-F,2023-10-26 12:28:03,1
0023307-F,2023-10-18 09:48:36,1
0023307-F,2023-10-19 08:38:21,4
0023307-F,2023-10-19 11:45:43,3
0023307-F,2023-10-19 14:34:45,2
0023307-F,2023-10-21 10:31:44,3
0023307-F,2023-10-16 11:12:15,3
0023307-F,2023-10-05 14:56:06,3
0023307-F,2023-10-11 09:53:27,3
