Sku,Created,Quantity
0038621-F,2023-10-27 07:44:38,3
0038621-F,2023-10-27 09:18:34,2
0038621-F,2023-10-27 11:46:14,1
0038621-F,2023-10-27 11:53:55,6
0038621-F,2023-10-27 13:30:27,1
0038621-F,2023-10-27 13:46:43,3
0038621-F,2023-10-31 07:39:36,1
0038621-F,2023-10-31 07:57:58,3
0038621-F,2023-10-31 09:41:29,2
0038621-F,2023-10-31 15:04:03,1
0038621-F,2023-10-24 07:17:41,1
0038621-F,2023-10-24 07:45:49,6
0038621-F,2023-10-24 07:50:58,2
0038621-F,2023-10-24 08:08:38,1
0038621-F,2023-10-24 08:37:44,3
0038621-F,2023-10-24 08:39:03,2
0038621-F,2023-10-24 08:39:11,1
0038621-F,2023-10-24 08:43:13,3
0038621-F,2023-10-24 08:48:38,6
0038621-F,2023-10-24 08:56:43,2
0038621-F,2023-10-24 08:56:45,1
0038621-F,2023-10-24 08:56:54,1
0038621-F,2023-10-24 09:05:34,1
0038621-F,2023-10-24 11:10:55,4
0038621-F,2023-10-24 11:11:02,1
0038621-F,2023-10-24 11:11:09,3
0038621-F,2023-10-24 11:11:47,3
0038621-F,2023-10-24 12:30:56,1
0038621-F,2023-10-24 12:31:21,3
0038621-F,2023-10-24 12:53:31,3
0038621-F,2023-10-24 12:54:22,3
0038621-F,2023-10-24 13:36:03,3
0038621-F,2023-10-25 08:18:00,3
0038621-F,2023-10-25 10:25:14,3
0038621-F,2023-10-25 10:37:00,3
0038621-F,2023-10-25 12:23:06,3
0038621-F,2023-10-19 07:57:42,1
0038621-F,2023-10-19 12:32:07,3
0038621-F,2023-10-19 12:38:13,3
0038621-F,2023-10-19 12:43:44,2
0038621-F,2023-10-19 13:06:25,2
0038621-F,2023-10-20 10:59:11,1
0038621-F,2023-10-20 11:01:25,1
0038621-F,2023-10-20 12:21:57,2
0038621-F,2023-10-20 12:49:35,3
0038621-F,2023-10-20 13:02:41,3
0038621-F,2023-10-20 13:13:01,1
0038621-F,2023-10-20 13:48:10,1
0038621-F,2023-10-20 14:12:13,1
0038621-F,2023-10-20 14:23:29,3
0038621-F,2023-10-20 14:31:32,1
0038621-F,2023-10-20 14:32:14,2
0038621-F,2023-10-20 14:35:22,4
0038621-F,2023-10-20 14:35:32,3
0038621-F,2023-10-20 14:36:06,3
0038621-F,2023-10-20 14:43:00,6
0038621-F,2023-10-20 14:48:49,1
0038621-F,2023-10-20 14:48:59,1
0038621-F,2023-10-20 14:59:58,3
0038621-F,2023-10-20 15:02:18,8
0038621-F,2023-10-20 15:05:25,3
0038621-F,2023-10-20 15:06:07,3
0038621-F,2023-10-20 15:07:39,6
0038621-F,2023-10-20 15:07:52,1
0038621-F,2023-10-20 15:08:48,3
0038621-F,2023-10-20 15:08:50,3
0038621-F,2023-10-20 15:09:15,3
0038621-F,2023-10-20 15:11:18,3
0038621-F,2023-10-20 15:11:35,1
0038621-F,2023-10-20 15:11:46,1
0038621-F,2023-10-20 15:11:57,3
0038621-F,2023-10-20 15:11:59,1
0038621-F,2023-10-20 15:15:54,3
0038621-F,2023-10-20 15:17:03,3
0038621-F,2023-10-20 15:17:17,1
0038621-F,2023-10-20 15:19:47,6
0038621-F,2023-10-20 15:19:56,3
0038621-F,2023-10-21 07:19:57,3
0038621-F,2023-10-21 07:20:38,3
0038621-F,2023-10-21 07:59:48,3
0038621-F,2023-10-21 10:47:20,1
0038621-F,2023-10-21 11:12:03,3
0038621-F,2023-10-21 11:14:12,3
0038621-F,2023-10-21 11:45:48,1
0038621-F,2023-10-21 11:49:40,3
0038621-F,2023-10-21 11:59:01,6
0038621-F,2023-10-21 14:18:45,1
0038621-F,2023-10-21 14:19:12,1
0038621-F,2023-10-23 07:11:33,6
0038621-F,2023-10-23 07:40:28,4
0038621-F,2023-10-23 09:35:10,2
0038621-F,2023-10-23 09:39:03,1
0038621-F,2023-10-23 10:01:58,1
0038621-F,2023-10-23 10:03:20,1
0038621-F,2023-10-23 12:59:46,6
