Sku,Created,Quantity
0031369-S,2024-05-13 07:08:05,3
0031369-S,2024-05-13 10:13:31,3
0031369-S,2024-05-13 10:18:49,3
0031369-S,2024-05-13 10:49:09,3
0031369-S,2024-05-13 14:18:48,3
0031369-S,2024-05-13 15:17:54,3
0031369-S,2024-05-14 06:52:00,3
0031369-S,2024-05-14 08:01:26,3
0031369-S,2024-05-14 08:43:54,3
0031369-S,2024-05-14 10:09:16,3
0031369-S,2024-05-14 12:39:00,6
0031369-S,2024-05-08 07:28:07,3
0031369-S,2024-05-08 07:53:04,3
0031369-S,2024-05-08 08:56:12,2
0031369-S,2024-05-08 09:59:12,3
0031369-S,2024-05-08 10:07:04,1
0031369-S,2024-05-08 11:34:22,3
0031369-S,2024-05-09 13:48:37,3
0031369-S,2024-05-10 07:02:35,3
0031369-S,2024-05-06 09:47:37,3
0031369-S,2024-05-06 11:03:40,3
0031369-S,2024-05-07 10:03:45,3
0031369-S,2024-05-07 10:11:12,3
0031369-S,2024-05-07 13:42:55,1
0031369-S,2024-05-07 14:39:36,3
0031369-S,2024-05-08 06:20:34,2
0031369-S,2024-05-08 06:37:30,3
0031369-S,2024-05-02 06:59:17,3
0031369-S,2024-05-02 07:16:10,3
0031369-S,2024-05-02 07:56:30,3
0031369-S,2024-05-03 07:08:17,3
0031369-S,2024-05-03 07:27:06,3
0031369-S,2024-05-03 11:03:01,1
0031369-S,2024-04-30 07:34:33,3
0031369-S,2024-04-30 08:23:30,3
0031369-S,2024-04-30 09:41:50,3
0031369-S,2024-04-30 09:41:53,3
0031369-S,2024-04-30 11:50:17,3
0031369-S,2024-04-30 12:57:59,2
0031369-S,2024-05-01 07:35:57,6
0031369-S,2024-04-26 07:44:33,9
0031369-S,2024-04-26 09:43:49,6
0031369-S,2024-04-27 10:13:28,3
0031369-S,2024-04-29 11:47:18,3
0031369-S,2024-04-24 08:49:36,2
0031369-S,2024-04-24 10:20:30,3
0031369-S,2024-04-24 11:27:19,3
0031369-S,2024-04-24 11:39:40,3
0031369-S,2024-04-24 11:39:57,3
0031369-S,2024-04-24 11:40:27,3
0031369-S,2024-04-24 11:51:02,3
0031369-S,2024-04-24 11:56:22,2
0031369-S,2024-04-24 12:58:04,3
0031369-S,2024-04-24 13:00:21,3
0031369-S,2024-04-24 13:05:36,3
0031369-S,2024-04-24 13:08:39,3
0031369-S,2024-04-24 13:17:13,3
0031369-S,2024-04-24 14:42:05,3
0031369-S,2024-04-25 06:47:57,3
0031369-S,2024-04-25 07:09:43,1
0031369-S,2024-04-20 07:59:39,1
0031369-S,2024-04-20 11:27:05,3
0031369-S,2024-04-22 10:04:54,1
0031369-S,2024-04-22 10:05:34,3
0031369-S,2024-04-22 10:52:00,3
0031369-S,2024-04-22 10:58:15,3
