Sku,Created,Quantity
0028432-F,2023-10-27 11:21:55,2
0028432-F,2023-10-27 12:00:02,2
0028432-F,2023-10-27 12:20:40,8
0028432-F,2023-10-27 12:22:55,3
0028432-F,2023-10-30 08:23:51,2
0028432-F,2023-10-30 12:10:22,12
0028432-F,2023-10-31 12:37:17,3
0028432-F,2023-10-25 12:27:57,1
0028432-F,2023-10-25 13:23:25,2
0028432-F,2023-10-18 10:45:33,3
0028432-F,2023-10-18 11:21:01,3
0028432-F,2023-10-18 12:45:28,3
0028432-F,2023-10-18 14:16:51,3
0028432-F,2023-10-19 09:32:55,6
0028432-F,2023-10-19 12:53:15,3
0028432-F,2023-10-18 07:59:57,3
0028432-F,2023-10-18 08:39:16,3
0028432-F,2023-10-18 08:44:57,3
0028432-F,2023-10-18 09:28:29,3
0028432-F,2023-10-05 14:34:52,7
0028432-F,2023-10-06 11:04:46,3
0028432-F,2023-10-06 13:32:18,3
