Sku,Created,Quantity
0038069-X,2024-01-12 14:48:35,1
0038069-X,2024-01-12 14:52:21,1
0038069-X,2024-01-12 14:54:05,1
0038069-X,2024-01-19 11:38:50,1
0038069-X,2024-01-24 12:45:40,1
0038069-X,2024-01-26 09:58:46,1
0038069-X,2024-01-30 14:56:52,1
0038069-X,2024-02-02 13:59:55,1
0038069-X,2024-02-06 13:52:17,2
0038069-X,2024-02-06 14:10:52,3
0038069-X,2024-02-06 15:02:14,1
0038069-X,2024-02-06 15:46:53,1
0038069-X,2024-02-12 14:10:39,1
0038069-X,2024-02-14 12:05:14,1
0038069-X,2024-02-14 12:15:51,1
0038069-X,2024-02-14 14:37:15,1
0038069-X,2024-02-15 14:03:04,1
0038069-X,2024-02-15 15:37:29,1
0038069-X,2024-02-16 09:21:13,1
0038069-X,2024-02-19 12:06:44,1
0038069-X,2024-02-19 12:08:27,1
0038069-X,2024-02-19 12:10:45,1
0038069-X,2024-02-23 09:14:23,1
0038069-X,2024-02-27 09:33:34,1
0038069-X,2024-01-12 08:28:04,1
0038069-X,2024-01-12 08:30:13,1
0038069-X,2024-01-12 08:42:42,1
0038069-X,2024-01-12 08:45:10,1
0038069-X,2024-01-12 10:45:36,1
0038069-X,2024-01-12 10:48:02,1
0038069-X,2024-04-05 08:26:07,1
0038069-X,2024-04-02 13:27:14,1
0038069-X,2024-04-02 13:40:47,1
0038069-X,2024-03-19 11:53:26,1
0038069-X,2024-03-18 10:34:15,1
0038069-X,2024-03-06 15:11:41,1
0038069-X,2024-03-08 09:26:40,1
0038069-X,2024-03-08 09:35:00,1
0038069-X,2024-03-12 13:02:28,1
0038069-X,2023-12-26 12:20:58,1
0038069-X,2023-12-26 12:21:00,1
0038069-X,2023-12-26 12:32:25,1
0038069-X,2023-12-26 12:34:36,1
0038069-X,2023-12-26 12:45:57,1
0038069-X,2023-12-26 12:48:28,1
0038069-X,2023-12-26 12:51:59,1
0038069-X,2023-12-26 13:05:52,1
0038069-X,2023-12-26 13:08:03,1
0038069-X,2023-12-26 13:40:31,1
0038069-X,2023-12-26 13:45:47,1
0038069-X,2023-12-26 13:47:54,1
0038069-X,2023-12-26 14:03:03,1
0038069-X,2023-12-26 14:04:34,1
0038069-X,2023-12-26 14:55:45,1
0038069-X,2023-12-27 14:29:39,1
0038069-X,2023-12-28 10:49:18,1
0038069-X,2023-12-28 10:55:46,1
0038069-X,2023-12-28 10:57:03,1
0038069-X,2023-12-28 11:03:00,1
0038069-X,2023-12-28 11:15:27,1
0038069-X,2023-12-28 12:44:10,1
0038069-X,2023-12-20 14:19:23,1
0038069-X,2023-12-18 12:37:50,1
