Sku,Created,Quantity
0071290-S,2024-05-10 09:52:49,3
0071290-S,2024-05-10 10:32:52,3
0071290-S,2024-05-10 10:53:36,6
0071290-S,2024-05-13 06:42:31,1
0071290-S,2024-05-13 07:14:57,3
0071290-S,2024-05-13 07:26:35,2
0071290-S,2024-05-13 12:51:19,1
0071290-S,2024-05-14 08:30:02,6
0071290-S,2024-05-14 08:50:12,3
0071290-S,2024-05-14 10:03:07,1
0071290-S,2024-05-14 11:36:20,2
0071290-S,2024-05-08 08:25:26,5
0071290-S,2024-05-08 08:35:59,6
0071290-S,2024-05-08 09:59:49,1
0071290-S,2024-05-08 13:39:44,2
0071290-S,2024-05-08 14:49:35,2
0071290-S,2024-05-09 07:07:57,3
0071290-S,2024-05-09 09:50:43,1
0071290-S,2024-05-09 11:20:00,1
0071290-S,2024-05-09 11:29:42,1
0071290-S,2024-05-09 13:54:54,6
0071290-S,2024-05-10 06:53:59,3
0071290-S,2024-05-06 08:19:54,6
0071290-S,2024-05-06 12:40:18,6
0071290-S,2024-05-07 08:17:49,5
0071290-S,2024-05-07 08:17:59,15
0071290-S,2024-05-07 10:36:58,6
0071290-S,2024-05-07 11:16:25,6
0071290-S,2024-05-07 12:58:10,6
0071290-S,2024-05-02 07:10:48,2
0071290-S,2024-05-02 07:20:23,1
0071290-S,2024-05-02 07:34:55,4
0071290-S,2024-05-02 14:43:18,1
0071290-S,2024-05-03 09:41:18,3
0071290-S,2024-05-03 13:30:02,1
0071290-S,2024-04-30 06:53:29,6
0071290-S,2024-04-30 11:05:17,3
0071290-S,2024-04-30 11:44:44,2
0071290-S,2024-04-30 12:14:25,2
0071290-S,2024-04-30 12:44:49,2
0071290-S,2024-05-01 06:35:10,3
0071290-S,2024-05-01 07:27:26,1
0071290-S,2024-05-01 10:12:21,6
0071290-S,2024-05-01 10:18:42,6
0071290-S,2024-05-01 11:49:10,2
0071290-S,2024-05-02 06:54:47,5
0071290-S,2024-04-26 09:09:44,3
0071290-S,2024-04-26 13:16:11,1
0071290-S,2024-04-27 08:53:51,2
0071290-S,2024-04-27 10:34:48,3
0071290-S,2024-04-29 08:25:27,1
0071290-S,2024-04-24 07:16:31,12
0071290-S,2024-04-24 07:29:53,1
0071290-S,2024-04-24 07:31:34,6
0071290-S,2024-04-24 08:49:41,6
0071290-S,2024-04-24 09:59:36,6
0071290-S,2024-04-24 10:21:50,1
0071290-S,2024-04-24 11:12:57,2
0071290-S,2024-04-24 11:14:56,1
0071290-S,2024-04-24 11:26:06,4
0071290-S,2024-04-24 13:44:03,1
0071290-S,2024-04-24 14:32:28,1
0071290-S,2024-04-24 15:08:16,2
0071290-S,2024-04-25 09:44:07,3
0071290-S,2024-04-25 14:53:18,1
0071290-S,2024-04-26 06:26:02,1
0071290-S,2024-04-20 11:20:41,6
0071290-S,2024-04-17 10:36:22,2
0071290-S,2024-04-17 10:36:45,4
0071290-S,2024-04-17 12:47:43,1
0071290-S,2024-04-17 13:13:31,3
0071290-S,2024-04-17 13:21:28,1
0071290-S,2024-04-17 13:24:39,3
0071290-S,2024-04-17 13:51:28,6
0071290-S,2024-04-17 13:53:12,1
0071290-S,2024-04-17 14:51:31,6
0071290-S,2024-04-17 14:59:57,2
0071290-S,2024-04-19 09:59:41,1
0071290-S,2024-04-19 10:14:10,2
0071290-S,2024-04-19 10:50:32,2
0071290-S,2024-04-19 10:53:24,1
0071290-S,2024-04-15 13:18:46,2
0071290-S,2024-04-16 06:35:20,2
0071290-S,2024-04-16 06:55:49,6
0071290-S,2024-04-16 07:54:00,1
0071290-S,2024-04-16 10:23:37,3
0071290-S,2024-04-16 13:38:02,2
0071290-S,2024-04-16 14:22:41,4
0071290-S,2024-04-16 14:44:25,1
0071290-S,2024-04-16 14:44:44,2
0071290-S,2024-04-17 08:46:37,1
0071290-S,2024-04-17 08:50:09,3
0071290-S,2024-04-17 09:40:13,1
0071290-S,2024-04-11 11:12:08,1
0071290-S,2024-04-11 11:15:45,1
0071290-S,2024-04-11 13:05:41,6
0071290-S,2024-04-11 14:31:16,2
0071290-S,2024-04-12 07:52:42,1
0071290-S,2024-04-09 12:47:08,1
0071290-S,2024-04-09 13:53:24,2
0071290-S,2024-04-09 15:06:02,2
0071290-S,2024-04-11 08:51:27,1
0071290-S,2024-04-06 11:31:20,6
0071290-S,2024-04-09 09:44:21,1
0071290-S,2024-04-09 09:55:08,6
0071290-S,2024-04-03 10:55:18,1
0071290-S,2024-04-03 13:21:03,1
0071290-S,2024-04-04 13:04:19,6
0071290-S,2024-04-04 14:00:32,8
0071290-S,2024-04-04 14:37:48,6
0071290-S,2024-04-03 09:06:57,3
0071290-S,2024-03-27 11:19:52,6
0071290-S,2024-03-27 11:54:08,1
0071290-S,2024-03-27 13:11:41,1
0071290-S,2024-03-27 14:52:57,2
0071290-S,2024-03-28 07:21:13,2
