Sku,Created,Quantity
0035469-F,2023-11-21 13:16:59,2
0035469-F,2023-11-21 14:03:48,1
0035469-F,2023-11-21 14:21:26,2
0035469-F,2023-11-22 09:13:00,1
0035469-F,2023-11-22 11:02:06,3
0035469-F,2023-11-13 08:59:34,1
0035469-F,2023-11-13 09:27:53,1
0035469-F,2023-11-13 09:38:30,2
0035469-F,2023-11-13 10:44:44,1
0035469-F,2023-11-13 10:50:39,1
0035469-F,2023-11-13 11:59:05,1
0035469-F,2023-11-13 14:29:52,1
0035469-F,2023-11-14 09:57:36,1
0035469-F,2023-11-15 09:57:05,1
0035469-F,2023-11-15 11:30:30,1
0035469-F,2023-11-15 11:59:08,1
0035469-F,2023-11-01 11:51:40,1
0035469-F,2023-11-02 10:55:28,1
0035469-F,2023-11-02 14:44:14,3
0035469-F,2023-11-02 14:51:03,2
0035469-F,2023-11-02 14:53:11,1
0035469-F,2023-11-02 14:53:13,1
0035469-F,2023-11-02 14:54:34,1
0035469-F,2023-11-02 14:55:59,1
0035469-F,2023-11-02 14:56:50,2
0035469-F,2023-11-02 14:58:14,1
0035469-F,2023-11-02 14:58:26,3
0035469-F,2023-11-03 07:04:39,1
0035469-F,2023-11-03 07:06:24,2
0035469-F,2023-11-03 07:09:30,2
0035469-F,2023-11-03 07:12:04,1
0035469-F,2023-11-03 07:17:55,1
0035469-F,2023-11-03 07:21:16,1
0035469-F,2023-11-03 07:45:09,1
0035469-F,2023-11-03 08:10:29,1
0035469-F,2023-11-03 08:19:09,2
0035469-F,2023-11-03 08:27:09,2
0035469-F,2023-11-03 08:37:33,1
0035469-F,2023-11-03 08:41:28,1
0035469-F,2023-11-06 09:46:45,3
0035469-F,2023-11-06 11:29:02,6
0035469-F,2023-11-06 12:02:12,1
0035469-F,2023-11-07 15:08:11,3
0035469-F,2023-11-08 12:52:18,1
0035469-F,2023-11-09 09:04:59,1
0035469-F,2023-11-09 09:36:09,3
0035469-F,2023-11-09 10:58:22,1
0035469-F,2023-11-09 12:11:29,1
0035469-F,2023-10-27 08:32:09,1
0035469-F,2023-10-27 08:32:34,3
0035469-F,2023-10-27 08:35:14,10
0035469-F,2023-10-27 08:35:38,1
0035469-F,2023-10-27 08:38:14,1
0035469-F,2023-10-27 08:38:41,1
0035469-F,2023-10-27 09:13:10,1
0035469-F,2023-10-27 09:19:26,1
0035469-F,2023-10-27 09:39:28,1
0035469-F,2023-10-27 09:40:09,1
0035469-F,2023-10-27 09:46:31,1
0035469-F,2023-10-27 09:47:05,1
0035469-F,2023-10-27 09:47:45,3
0035469-F,2023-10-27 09:48:13,1
0035469-F,2023-10-27 09:56:05,1
0035469-F,2023-10-27 10:01:32,1
0035469-F,2023-10-27 10:35:25,1
0035469-F,2023-10-27 10:52:18,3
0035469-F,2023-10-27 11:02:16,1
0035469-F,2023-10-27 11:10:18,1
0035469-F,2023-10-27 11:54:01,6
0035469-F,2023-10-27 12:20:12,1
0035469-F,2023-10-27 12:23:08,1
0035469-F,2023-10-27 12:26:23,6
0035469-F,2023-10-27 12:30:27,1
0035469-F,2023-10-27 12:32:28,1
0035469-F,2023-10-27 13:01:52,1
0035469-F,2023-10-27 13:10:37,1
0035469-F,2023-10-27 13:38:39,1
0035469-F,2023-10-27 13:47:28,1
0035469-F,2023-10-27 13:51:10,1
0035469-F,2023-10-27 14:22:35,3
0035469-F,2023-10-27 14:39:54,1
0035469-F,2023-10-27 14:43:53,1
0035469-F,2023-10-27 14:57:29,1
0035469-F,2023-10-27 15:03:53,1
0035469-F,2023-10-30 08:16:17,1
0035469-F,2023-10-30 08:19:23,3
0035469-F,2023-10-30 08:50:22,2
0035469-F,2023-10-30 08:50:24,1
0035469-F,2023-10-30 11:13:39,3
0035469-F,2023-10-30 13:25:51,1
0035469-F,2023-10-30 13:44:28,1
0035469-F,2023-10-31 08:16:53,2
0035469-F,2023-10-31 14:49:41,1
0035469-F,2023-10-31 14:51:20,1
0035469-F,2023-10-31 14:51:51,1
0035469-F,2023-10-23 13:55:36,1
0035469-F,2023-10-23 13:56:07,1
0035469-F,2023-10-23 14:08:41,3
0035469-F,2023-10-23 14:08:51,1
0035469-F,2023-10-23 14:30:39,2
0035469-F,2023-10-23 14:32:45,2
0035469-F,2023-10-23 14:49:39,1
0035469-F,2023-10-24 07:17:24,1
0035469-F,2023-10-24 07:31:20,1
0035469-F,2023-10-24 07:31:29,1
0035469-F,2023-10-24 07:31:32,1
0035469-F,2023-10-24 07:32:44,1
0035469-F,2023-10-24 07:45:46,1
0035469-F,2023-10-24 07:49:35,1
0035469-F,2023-10-24 07:49:39,1
0035469-F,2023-10-24 07:50:43,1
0035469-F,2023-10-24 07:50:52,1
0035469-F,2023-10-24 07:51:14,1
0035469-F,2023-10-24 07:55:21,1
0035469-F,2023-10-24 07:58:40,1
0035469-F,2023-10-24 07:59:36,1
0035469-F,2023-10-24 07:59:41,6
0035469-F,2023-10-24 08:05:31,3
0035469-F,2023-10-24 08:08:39,1
0035469-F,2023-10-24 08:16:31,2
0035469-F,2023-10-24 08:16:34,1
0035469-F,2023-10-24 08:16:42,1
0035469-F,2023-10-24 08:17:12,1
0035469-F,2023-10-24 08:24:22,3
0035469-F,2023-10-24 08:25:15,1
