Sku,Created,Quantity
0038808-S,2024-05-06 07:05:05,1
0038808-S,2024-05-06 10:19:03,1
0038808-S,2024-05-06 14:31:49,3
0038808-S,2024-05-07 07:50:37,3
0038808-S,2024-05-08 06:22:49,4
0038808-S,2024-05-08 06:38:15,5
0038808-S,2024-04-30 08:27:55,1
0038808-S,2024-04-30 11:07:35,2
0038808-S,2024-04-30 12:55:11,2
0038808-S,2024-04-30 13:17:20,3
0038808-S,2024-04-26 07:40:17,6
0038808-S,2024-04-29 07:19:19,3
0038808-S,2024-04-24 08:41:30,1
0038808-S,2024-04-25 07:09:43,1
0038808-S,2024-04-25 14:33:51,2
0038808-S,2024-04-22 11:17:00,1
0038808-S,2024-04-22 11:19:39,1
0038808-S,2024-04-22 11:45:32,15
0038808-S,2024-04-22 12:59:48,15
0038808-S,2024-04-22 13:10:18,15
0038808-S,2024-04-22 13:10:52,15
0038808-S,2024-04-22 13:16:18,15
0038808-S,2024-04-22 13:18:28,15
0038808-S,2024-04-22 13:25:05,15
0038808-S,2024-04-22 13:34:51,15
0038808-S,2024-04-22 14:16:07,1
0038808-S,2024-04-22 14:23:06,15
0038808-S,2024-04-22 14:30:44,10
0038808-S,2024-04-22 14:33:26,15
0038808-S,2024-04-22 14:36:23,1
0038808-S,2024-04-23 06:37:53,15
0038808-S,2024-04-23 06:39:36,1
0038808-S,2024-04-23 06:52:36,1
0038808-S,2024-04-19 07:14:23,1
0038808-S,2024-04-16 14:56:40,2
0038808-S,2024-04-12 11:26:59,2
0038808-S,2024-04-13 12:09:31,1
0038808-S,2024-04-10 14:44:05,3
0038808-S,2024-04-05 13:31:18,1
0038808-S,2024-04-05 14:19:48,1
0038808-S,2024-04-05 14:34:15,1
0038808-S,2024-04-08 08:38:34,2
0038808-S,2024-04-08 13:19:01,2
0038808-S,2024-04-08 13:27:48,1
0038808-S,2024-04-08 13:50:47,1
0038808-S,2024-04-09 09:48:00,1
0038808-S,2024-04-04 09:42:06,1
0038808-S,2024-04-05 07:23:43,3
0038808-S,2024-04-05 08:03:57,6
0038808-S,2024-04-05 11:00:57,1
0038808-S,2024-04-05 12:37:44,6
0038808-S,2024-03-29 14:35:11,1
0038808-S,2024-03-29 14:47:23,1
0038808-S,2024-04-01 07:15:09,1
0038808-S,2024-04-01 08:23:32,1
0038808-S,2024-04-01 08:40:44,1
0038808-S,2024-04-01 09:48:49,1
0038808-S,2024-04-01 09:52:15,1
0038808-S,2024-04-01 10:00:48,1
0038808-S,2024-04-01 10:05:20,1
0038808-S,2024-04-01 10:05:37,1
0038808-S,2024-04-01 10:10:50,1
0038808-S,2024-04-01 10:28:38,1
0038808-S,2024-04-01 10:36:43,1
0038808-S,2024-04-01 11:31:39,1
0038808-S,2024-04-01 12:42:24,1
0038808-S,2024-04-01 12:43:28,1
0038808-S,2024-04-01 12:49:26,1
0038808-S,2024-04-02 07:40:42,2
0038808-S,2024-04-02 08:06:19,1
0038808-S,2024-04-02 08:30:56,2
0038808-S,2024-04-02 10:43:03,3
0038808-S,2024-04-02 11:56:41,1
0038808-S,2024-04-02 12:01:28,1
0038808-S,2024-04-02 12:18:09,1
0038808-S,2024-04-02 12:48:55,1
0038808-S,2024-04-02 13:01:00,1
0038808-S,2024-04-02 13:20:02,1
0038808-S,2024-04-02 13:30:00,1
0038808-S,2024-04-02 13:30:09,1
0038808-S,2024-04-02 13:49:17,1
0038808-S,2024-04-03 08:22:38,1
0038808-S,2024-03-29 13:37:03,1
0038808-S,2024-03-25 15:01:54,1
0038808-S,2024-03-26 08:42:45,6
0038808-S,2024-03-26 11:02:31,6
0038808-S,2024-03-26 11:58:10,1
0038808-S,2024-03-26 13:10:29,1
0038808-S,2024-03-26 13:33:20,1
0038808-S,2024-03-26 14:44:17,3
0038808-S,2024-03-27 08:56:30,2
0038808-S,2024-03-22 08:56:16,3
0038808-S,2024-03-22 10:10:42,1
0038808-S,2024-03-13 13:34:20,1
0038808-S,2024-03-13 13:42:58,1
0038808-S,2024-03-14 07:09:39,1
0038808-S,2024-03-14 08:35:58,1
0038808-S,2024-03-15 07:11:08,1
0038808-S,2024-03-15 07:15:59,2
0038808-S,2024-03-15 08:33:52,1
0038808-S,2024-03-15 10:13:38,6
0038808-S,2024-03-15 14:43:55,1
0038808-S,2024-03-15 15:11:14,1
0038808-S,2024-03-18 08:31:26,1
0038808-S,2024-03-18 10:51:09,4
0038808-S,2024-03-18 11:32:51,1
