Sku,Created,Quantity
0039451-F,2023-11-24 11:56:12,1
0039451-F,2023-11-21 13:10:53,5
0039451-F,2023-11-14 11:04:48,1
0039451-F,2023-11-14 11:16:17,3
0039451-F,2023-11-01 11:56:22,1
0039451-F,2023-11-01 12:45:55,2
0039451-F,2023-11-01 14:23:29,3
0039451-F,2023-11-09 09:50:09,1
0039451-F,2023-10-27 08:07:48,1
0039451-F,2023-10-27 11:30:12,1
0039451-F,2023-10-30 08:47:18,1
0039451-F,2023-10-31 07:39:32,5
0039451-F,2023-10-31 08:14:28,1
0039451-F,2023-10-31 08:31:41,10
0039451-F,2023-11-01 08:55:05,3
0039451-F,2023-10-25 10:36:04,1
0039451-F,2023-10-25 15:01:55,3
0039451-F,2023-10-26 14:00:42,3
0039451-F,2023-10-18 11:29:44,1
0039451-F,2023-10-18 12:56:36,1
0039451-F,2023-10-19 07:05:55,1
0039451-F,2023-10-17 08:58:20,5
0039451-F,2023-10-18 07:26:11,1
0039451-F,2023-10-18 08:53:11,1
0039451-F,2023-10-05 12:40:34,1
0039451-F,2023-10-06 11:46:38,1
