Sku,Created,Quantity
0032322-F,2023-10-19 07:37:10,3
0032322-F,2023-10-19 08:11:17,1
0032322-F,2023-10-19 13:37:27,3
0032322-F,2023-10-21 12:02:47,2
0032322-F,2023-10-23 10:12:39,1
0032322-F,2023-10-23 11:55:09,3
0032322-F,2023-10-12 10:59:07,1
0032322-F,2023-10-12 11:47:12,1
0032322-F,2023-10-12 13:18:14,1
0032322-F,2023-10-12 13:27:43,6
0032322-F,2023-10-13 11:29:48,1
0032322-F,2023-10-06 07:51:17,1
0032322-F,2023-10-06 09:52:01,3
0032322-F,2023-10-06 10:18:27,1
0032322-F,2023-10-06 10:25:23,1
0032322-F,2023-10-06 10:25:28,1
0032322-F,2023-10-06 13:11:37,1
0032322-F,2023-10-07 07:39:58,1
0032322-F,2023-10-10 07:42:42,1
0032322-F,2023-10-10 07:44:31,1
0032322-F,2023-10-10 09:36:23,3
