Sku,Created,Quantity
0038084-S,2024-05-10 14:57:28,1
0038084-S,2024-04-23 14:50:56,1
0038084-S,2024-04-24 06:18:03,1
0038084-S,2024-04-24 07:02:44,1
0038084-S,2024-04-25 11:36:24,1
0038084-S,2024-04-08 08:10:01,1
0038084-S,2024-04-08 08:13:20,1
0038084-S,2024-04-08 08:20:47,1
0038084-S,2024-04-08 08:36:45,1
0038084-S,2024-04-04 14:00:35,1
0038084-S,2024-03-27 07:41:28,1
0038084-S,2024-03-27 08:50:16,1
0038084-S,2024-03-13 10:25:49,1
0038084-S,2024-03-13 10:42:40,1
0038084-S,2024-03-14 10:05:51,1
0038084-S,2024-03-14 10:43:51,1
0038084-S,2024-03-14 11:13:57,1
0038084-S,2024-03-18 13:15:58,1
0038084-S,2024-03-06 10:55:25,1
0038084-S,2024-03-06 12:11:48,1
0038084-S,2024-03-06 14:36:20,1
0038084-S,2024-03-06 15:54:56,1
0038084-S,2024-03-07 08:34:54,1
0038084-S,2024-03-07 14:28:59,1
0038084-S,2024-03-08 09:10:09,1
0038084-S,2024-03-11 12:53:14,1
0038084-S,2024-03-11 13:02:25,1
0038084-S,2024-03-11 13:35:36,1
0038084-S,2024-03-11 15:10:43,1
0038084-S,2024-03-12 07:16:39,1
0038084-S,2024-03-12 07:19:13,1
0038084-S,2024-03-12 07:33:46,1
0038084-S,2024-03-12 07:58:00,1
