Sku,Created,Quantity
0059736-A,2024-01-16 11:03:53,1
0059736-A,2024-01-16 13:50:04,1
0059736-A,2024-01-04 16:10:21,1
0059736-A,2024-01-05 07:59:40,1
0059736-A,2024-01-05 08:17:18,1
0059736-A,2024-01-11 09:23:57,2
0059736-A,2023-12-27 15:09:05,1
0059736-A,2023-12-19 16:21:36,1
0059736-A,2023-12-14 12:02:06,1
0059736-A,2023-12-06 11:49:22,1
0059736-A,2023-12-08 08:16:23,1
0059736-A,2023-12-04 11:30:53,1
0059736-A,2023-12-04 12:17:57,1
0059736-A,2023-11-24 15:26:08,1
0059736-A,2023-11-14 15:43:57,1
0059736-A,2023-11-15 08:43:28,1
0059736-A,2023-10-26 08:56:54,1
0059736-A,2023-10-26 13:45:04,1
0059736-A,2023-10-10 06:45:59,1
