Sku,Created,Quantity
0060896-S,2024-05-13 12:52:31,2
0060896-S,2024-05-13 13:08:23,3
0060896-S,2024-05-13 13:58:24,1
0060896-S,2024-05-14 12:38:02,1
0060896-S,2024-05-14 13:20:14,3
0060896-S,2024-05-08 12:52:00,1
0060896-S,2024-05-06 11:42:48,3
0060896-S,2024-05-06 11:45:36,3
0060896-S,2024-05-06 13:32:31,1
0060896-S,2024-05-06 14:18:42,1
0060896-S,2024-05-06 14:25:19,3
0060896-S,2024-05-06 14:42:58,3
0060896-S,2024-05-02 09:43:00,1
0060896-S,2024-05-03 10:13:37,1
0060896-S,2024-05-04 06:30:01,1
0060896-S,2024-05-04 07:32:47,1
0060896-S,2024-05-04 07:39:33,1
0060896-S,2024-05-04 07:57:10,1
0060896-S,2024-05-04 09:42:44,2
0060896-S,2024-04-24 13:52:00,3
0060896-S,2024-04-25 12:42:40,3
0060896-S,2024-04-23 10:20:06,1
0060896-S,2024-04-17 10:55:32,1
0060896-S,2024-04-18 13:39:09,1
0060896-S,2024-04-12 07:01:12,1
0060896-S,2024-04-12 07:02:54,3
0060896-S,2024-04-12 08:24:23,2
0060896-S,2024-04-13 09:31:46,1
0060896-S,2024-04-10 10:13:00,2
0060896-S,2024-04-06 08:40:41,2
0060896-S,2024-04-06 11:13:57,1
0060896-S,2024-04-08 07:20:44,1
0060896-S,2024-04-08 08:32:55,3
0060896-S,2024-04-08 09:42:46,1
0060896-S,2024-04-08 10:30:35,3
0060896-S,2024-04-08 13:18:43,3
0060896-S,2024-04-09 08:29:48,1
0060896-S,2024-04-09 09:48:53,1
0060896-S,2024-04-03 14:57:09,2
0060896-S,2024-04-04 07:28:52,2
0060896-S,2024-04-01 11:54:43,1
0060896-S,2024-04-01 13:42:08,1
0060896-S,2024-04-01 13:54:57,3
0060896-S,2024-04-02 13:08:46,1
0060896-S,2024-03-28 09:57:34,1
0060896-S,2024-03-28 11:22:57,1
0060896-S,2024-03-27 09:49:16,1
0060896-S,2024-03-27 10:14:51,1
0060896-S,2024-03-27 12:46:11,2
0060896-S,2024-03-27 14:08:15,1
0060896-S,2024-03-27 14:26:41,2
0060896-S,2024-03-28 06:10:27,1
0060896-S,2024-03-19 11:09:57,1
0060896-S,2024-03-21 13:43:39,1
0060896-S,2024-03-21 13:50:11,2
0060896-S,2024-03-22 10:40:04,1
0060896-S,2024-03-22 11:26:50,2
0060896-S,2024-03-13 13:26:28,3
0060896-S,2024-03-14 07:48:04,1
0060896-S,2024-03-14 07:51:14,1
0060896-S,2024-03-14 08:27:52,3
0060896-S,2024-03-14 09:12:27,1
0060896-S,2024-03-14 10:53:09,1
0060896-S,2024-03-18 08:58:37,1
0060896-S,2024-03-18 09:29:42,1
0060896-S,2024-03-18 09:56:02,1
0060896-S,2024-03-18 10:21:36,1
0060896-S,2024-03-18 10:23:51,3
0060896-S,2024-03-18 10:53:48,1
0060896-S,2024-03-18 11:39:08,3
0060896-S,2024-03-19 07:58:13,2
0060896-S,2024-03-05 10:24:51,1
0060896-S,2024-03-05 14:51:59,1
0060896-S,2024-03-07 14:27:13,1
0060896-S,2024-03-08 14:38:05,1
0060896-S,2024-03-12 09:31:37,3
0060896-S,2024-03-12 11:20:22,1
