Sku,Created,Quantity
0035440-F,2023-11-22 08:05:08,2
0035440-F,2023-11-15 12:34:24,1
0035440-F,2023-11-03 07:06:24,2
0035440-F,2023-11-10 14:57:37,1
0035440-F,2023-10-27 09:56:05,1
0035440-F,2023-10-27 14:15:38,1
0035440-F,2023-10-30 11:41:24,1
0035440-F,2023-10-24 15:08:30,1
0035440-F,2023-10-25 10:28:02,1
0035440-F,2023-10-25 11:32:37,1
0035440-F,2023-10-25 11:36:36,6
0035440-F,2023-10-25 11:40:03,3
0035440-F,2023-10-25 12:23:40,1
0035440-F,2023-10-25 12:42:46,1
0035440-F,2023-10-25 12:44:38,1
0035440-F,2023-10-25 12:49:32,1
0035440-F,2023-10-25 14:47:01,1
0035440-F,2023-10-25 14:53:29,4
