Sku,Created,Quantity
86345BU-X,2024-01-12 15:14:38,1
86345BU-X,2024-01-05 09:38:19,10
86345BU-X,2024-01-09 14:15:04,1
86345BU-X,2024-01-11 08:44:46,1
86345BU-X,2024-01-11 11:06:45,1
86345BU-X,2023-12-22 12:06:24,1
86345BU-X,2023-12-22 12:23:06,1
86345BU-X,2023-12-22 12:28:49,1
86345BU-X,2023-12-22 13:24:18,1
86345BU-X,2023-12-22 13:32:56,1
86345BU-X,2023-12-22 13:55:04,1
86345BU-X,2023-12-22 14:09:59,1
86345BU-X,2023-12-22 14:12:29,1
86345BU-X,2023-12-22 14:18:05,1
86345BU-X,2023-12-22 14:55:06,1
86345BU-X,2023-12-27 11:25:12,1
86345BU-X,2023-12-27 11:58:14,1
86345BU-X,2023-12-28 08:25:24,1
86345BU-X,2023-12-20 12:52:24,1
86345BU-X,2023-12-20 13:05:31,1
86345BU-X,2023-12-20 13:06:02,1
86345BU-X,2023-12-20 14:03:17,1
86345BU-X,2023-12-20 14:40:17,1
86345BU-X,2023-12-21 08:39:41,1
86345BU-X,2023-12-21 08:50:43,1
86345BU-X,2023-12-21 08:55:03,1
86345BU-X,2023-12-21 09:05:12,1
86345BU-X,2023-12-21 09:27:44,1
86345BU-X,2023-12-21 11:10:02,1
86345BU-X,2023-12-21 11:32:22,1
86345BU-X,2023-12-21 11:51:02,1
86345BU-X,2023-12-21 11:51:23,1
86345BU-X,2023-12-21 11:54:36,1
86345BU-X,2023-12-21 12:05:36,1
86345BU-X,2023-12-21 14:38:18,1
86345BU-X,2023-12-22 09:16:58,1
86345BU-X,2023-12-22 09:17:07,1
86345BU-X,2023-12-19 07:32:39,1
86345BU-X,2023-12-19 08:30:00,1
86345BU-X,2023-12-19 09:49:39,1
86345BU-X,2023-12-16 09:16:06,2
86345BU-X,2023-12-16 11:09:51,1
86345BU-X,2023-12-16 13:53:59,1
86345BU-X,2023-12-18 13:42:53,1
86345BU-X,2023-12-18 13:54:17,1
86345BU-X,2023-12-18 16:00:41,1
86345BU-X,2023-12-18 16:07:05,1
86345BU-X,2023-12-13 14:47:13,1
86345BU-X,2023-12-13 15:41:55,1
86345BU-X,2023-12-13 16:05:57,1
86345BU-X,2023-12-14 07:31:36,1
86345BU-X,2023-12-14 08:59:37,1
86345BU-X,2023-12-14 09:16:30,10
86345BU-X,2023-12-14 09:26:14,1
86345BU-X,2023-12-14 09:32:33,1
86345BU-X,2023-12-14 09:47:35,1
86345BU-X,2023-12-14 10:53:16,1
86345BU-X,2023-12-14 11:25:34,1
86345BU-X,2023-12-14 12:20:10,1
86345BU-X,2023-12-14 12:31:20,1
86345BU-X,2023-12-14 12:41:42,1
86345BU-X,2023-12-14 12:43:14,1
86345BU-X,2023-12-14 12:49:32,1
86345BU-X,2023-12-14 13:10:56,1
86345BU-X,2023-12-14 13:17:51,1
86345BU-X,2023-12-14 13:22:59,1
86345BU-X,2023-12-14 13:29:05,1
86345BU-X,2023-12-14 13:32:50,1
86345BU-X,2023-12-14 13:43:19,1
86345BU-X,2023-12-14 13:45:03,1
86345BU-X,2023-12-14 13:45:32,1
86345BU-X,2023-12-14 13:48:09,1
86345BU-X,2023-12-14 13:48:23,1
86345BU-X,2023-12-14 13:49:41,1
86345BU-X,2023-12-14 13:50:17,1
86345BU-X,2023-12-14 13:50:20,1
86345BU-X,2023-12-14 13:52:19,1
86345BU-X,2023-12-14 13:56:32,1
86345BU-X,2023-12-14 13:58:10,1
86345BU-X,2023-12-14 13:58:17,1
86345BU-X,2023-12-14 13:58:56,1
86345BU-X,2023-12-14 13:59:06,1
86345BU-X,2023-12-14 13:59:58,1
86345BU-X,2023-12-14 14:01:19,1
86345BU-X,2023-12-14 14:03:10,1
86345BU-X,2023-12-14 14:03:43,1
86345BU-X,2023-12-14 14:04:20,1
86345BU-X,2023-12-14 14:04:29,1
86345BU-X,2023-12-14 14:06:01,1
86345BU-X,2023-12-14 14:07:32,1
86345BU-X,2023-12-14 14:07:36,1
86345BU-X,2023-12-14 14:10:23,1
86345BU-X,2023-12-14 14:11:06,1
86345BU-X,2023-12-14 14:11:48,1
86345BU-X,2023-12-14 14:14:38,1
86345BU-X,2023-12-14 14:16:02,1
86345BU-X,2023-12-14 14:19:15,1
86345BU-X,2023-12-14 14:23:58,1
86345BU-X,2023-12-14 14:24:41,1
86345BU-X,2023-12-14 14:27:06,1
86345BU-X,2023-12-14 14:27:17,1
86345BU-X,2023-12-14 14:27:23,1
86345BU-X,2023-12-15 10:49:54,1
86345BU-X,2023-12-15 12:18:07,1
86345BU-X,2023-12-15 12:27:09,1
86345BU-X,2023-12-15 12:41:54,1
86345BU-X,2023-12-15 12:43:38,1
86345BU-X,2023-12-15 13:11:56,1
86345BU-X,2023-12-15 13:31:37,1
86345BU-X,2023-12-15 13:31:53,1
86345BU-X,2023-12-15 13:32:37,1
86345BU-X,2023-12-15 13:40:34,1
86345BU-X,2023-12-15 13:41:24,1
86345BU-X,2023-12-15 13:44:50,1
86345BU-X,2023-12-15 13:48:45,1
86345BU-X,2023-12-15 14:05:18,1
86345BU-X,2023-12-11 14:23:47,1
