Sku,Created,Quantity
0050181-A,2024-01-18 11:34:08,1
0050181-A,2024-01-18 11:34:10,1
0050181-A,2024-01-18 11:34:12,1
0050181-A,2024-01-23 14:15:16,1
0050181-A,2024-01-25 14:51:02,1
0050181-A,2024-02-06 11:35:28,1
0050181-A,2024-02-27 12:00:11,1
0050181-A,2024-05-13 12:59:01,1
0050181-A,2024-05-08 09:45:28,1
0050181-A,2024-05-06 11:29:19,1
0050181-A,2024-05-06 13:57:42,1
0050181-A,2024-05-07 07:42:21,1
0050181-A,2024-05-03 07:34:22,1
0050181-A,2024-04-29 12:48:08,1
0050181-A,2024-04-23 08:16:46,1
0050181-A,2024-04-18 08:27:27,1
0050181-A,2024-04-15 10:49:11,1
0050181-A,2024-04-15 11:12:15,1
0050181-A,2024-04-15 11:19:01,1
0050181-A,2024-04-08 09:28:57,1
0050181-A,2024-04-08 11:14:00,1
0050181-A,2024-04-08 12:37:23,1
0050181-A,2024-04-08 12:38:06,1
0050181-A,2024-03-21 13:09:40,1
0050181-A,2024-03-15 13:48:48,1
0050181-A,2024-03-01 11:53:22,1
0050181-A,2024-03-05 09:26:04,1
0050181-A,2024-03-05 09:26:12,1
0050181-A,2024-03-12 11:52:52,1
0050181-A,2024-03-12 13:03:46,1
0050181-A,2023-12-21 08:13:52,1
0050181-A,2023-12-20 10:21:50,1
0050181-A,2023-12-15 14:42:58,1
0050181-A,2023-11-28 11:44:14,1
0050181-A,2023-11-14 14:06:10,1
0050181-A,2023-11-16 13:38:56,1
0050181-A,2023-11-16 13:39:00,1
0050181-A,2023-11-16 14:11:34,1
0050181-A,2023-11-16 14:11:38,1
0050181-A,2023-10-31 07:46:22,1
