Sku,Created,Quantity
0078025-X,2023-12-20 15:38:39,2
0078025-X,2023-12-20 15:40:11,2
0078025-X,2023-12-20 15:44:01,2
0078025-X,2023-12-20 15:48:36,2
0078025-X,2023-12-20 15:52:14,2
0078025-X,2023-12-20 15:54:38,2
0078025-X,2023-12-20 15:54:43,2
0078025-X,2023-12-20 15:56:25,2
0078025-X,2023-12-20 15:58:57,2
0078025-X,2023-12-20 16:01:02,2
0078025-X,2023-12-20 16:02:50,2
0078025-X,2023-12-20 16:03:23,2
0078025-X,2023-12-20 16:08:06,2
0078025-X,2023-12-21 07:47:51,2
0078025-X,2023-12-21 07:52:35,2
0078025-X,2023-12-21 08:02:44,2
0078025-X,2023-12-21 08:08:41,2
0078025-X,2023-12-21 11:49:20,2
0078025-X,2023-12-21 11:54:06,2
0078025-X,2023-12-21 12:02:00,2
0078025-X,2023-12-16 08:34:12,2
0078025-X,2023-12-16 12:41:26,2
0078025-X,2023-12-16 12:48:55,2
0078025-X,2023-12-18 13:36:45,2
0078025-X,2023-12-18 13:54:54,2
0078025-X,2023-12-12 11:28:56,2
0078025-X,2023-12-12 12:07:32,2
0078025-X,2023-12-12 12:08:58,2
0078025-X,2023-12-12 12:35:03,2
0078025-X,2023-12-12 12:48:46,2
0078025-X,2023-12-12 13:20:11,2
0078025-X,2023-12-12 13:24:26,2
0078025-X,2023-12-08 15:17:40,2
0078025-X,2023-12-10 12:47:19,2
0078025-X,2023-12-10 12:56:52,2
0078025-X,2023-12-11 07:19:50,2
0078025-X,2023-12-11 07:29:11,2
0078025-X,2023-12-11 08:15:14,2
0078025-X,2023-12-11 08:22:48,2
0078025-X,2023-12-11 08:31:51,2
0078025-X,2023-12-11 09:32:32,2
0078025-X,2023-12-11 09:38:59,2
0078025-X,2023-12-11 10:38:30,2
0078025-X,2023-12-11 11:37:27,2
0078025-X,2023-12-11 12:12:41,2
0078025-X,2023-12-11 12:24:12,2
0078025-X,2023-12-11 12:29:09,2
0078025-X,2023-12-07 09:25:08,2
0078025-X,2023-11-29 13:08:47,4
0078025-X,2023-11-29 14:27:28,2
0078025-X,2023-11-30 09:11:44,4
0078025-X,2023-11-30 12:38:32,2
0078025-X,2023-11-30 12:49:57,2
0078025-X,2023-11-30 12:52:20,2
0078025-X,2023-12-01 09:35:37,2
0078025-X,2023-12-01 09:42:51,2
0078025-X,2023-12-01 09:57:08,2
0078025-X,2023-12-01 10:47:24,2
0078025-X,2023-12-01 11:17:08,2
0078025-X,2023-12-01 11:25:12,2
0078025-X,2023-12-01 14:18:01,2
0078025-X,2023-11-27 10:57:30,2
0078025-X,2023-11-27 10:59:23,2
0078025-X,2023-11-27 11:15:26,2
0078025-X,2023-11-27 13:00:24,2
0078025-X,2023-11-28 08:45:09,2
0078025-X,2023-11-28 09:57:07,2
0078025-X,2023-11-28 10:06:21,2
0078025-X,2023-11-28 10:50:04,2
0078025-X,2023-11-28 11:03:28,2
0078025-X,2023-11-28 11:15:02,2
0078025-X,2023-11-28 15:31:34,2
