Sku,Created,Quantity
0221502-F,2023-11-18 08:48:01,12
0221502-F,2023-11-01 10:56:50,12
0221502-F,2023-11-02 15:08:58,12
0221502-F,2023-11-03 12:44:35,24
0221502-F,2023-10-27 11:36:37,24
0221502-F,2023-10-27 12:31:10,24
0221502-F,2023-10-27 13:19:20,12
0221502-F,2023-10-27 13:41:41,12
0221502-F,2023-10-27 14:58:37,24
0221502-F,2023-10-30 08:20:22,12
0221502-F,2023-10-30 09:31:42,24
0221502-F,2023-10-30 09:32:52,24
0221502-F,2023-10-31 12:50:09,12
0221502-F,2023-10-24 08:35:14,12
0221502-F,2023-10-24 10:57:01,24
0221502-F,2023-10-24 11:35:27,60
0221502-F,2023-10-24 13:04:05,24
0221502-F,2023-10-24 14:18:10,24
0221502-F,2023-10-25 07:20:59,48
0221502-F,2023-10-25 09:43:54,12
0221502-F,2023-10-25 10:04:12,12
0221502-F,2023-10-25 15:01:44,12
0221502-F,2023-10-26 07:08:10,12
0221502-F,2023-10-26 11:22:09,48
0221502-F,2023-10-18 09:31:50,12
0221502-F,2023-10-18 09:43:02,12
0221502-F,2023-10-18 14:39:37,24
0221502-F,2023-10-18 14:46:32,12
0221502-F,2023-10-18 16:22:11,24
0221502-F,2023-10-19 07:25:09,24
0221502-F,2023-10-19 07:56:14,12
0221502-F,2023-10-19 08:36:58,12
0221502-F,2023-10-19 11:50:35,12
0221502-F,2023-10-19 13:42:44,12
0221502-F,2023-10-19 14:22:19,12
0221502-F,2023-10-20 07:17:26,12
0221502-F,2023-10-20 07:41:37,12
0221502-F,2023-10-20 08:20:37,12
0221502-F,2023-10-21 08:55:50,24
0221502-F,2023-10-21 14:20:13,12
0221502-F,2023-10-23 09:09:03,12
0221502-F,2023-10-23 10:11:57,24
0221502-F,2023-10-23 10:22:08,12
0221502-F,2023-10-11 15:12:27,12
0221502-F,2023-10-12 10:16:42,12
0221502-F,2023-10-12 14:05:47,12
0221502-F,2023-10-13 05:25:56,12
0221502-F,2023-10-13 07:20:33,24
0221502-F,2023-10-13 07:58:58,36
0221502-F,2023-10-13 11:53:52,12
0221502-F,2023-10-13 13:20:04,12
0221502-F,2023-10-13 13:43:23,12
0221502-F,2023-10-13 14:46:21,12
0221502-F,2023-10-13 14:55:28,24
0221502-F,2023-10-16 07:18:34,12
0221502-F,2023-10-16 09:57:44,12
0221502-F,2023-10-16 10:39:56,12
0221502-F,2023-10-16 10:52:55,12
0221502-F,2023-10-16 11:02:52,48
0221502-F,2023-10-16 13:21:17,24
0221502-F,2023-10-16 13:37:43,12
0221502-F,2023-10-16 14:34:50,12
0221502-F,2023-10-17 07:16:04,12
0221502-F,2023-10-17 08:03:10,12
0221502-F,2023-10-17 08:47:16,12
0221502-F,2023-10-17 09:56:46,24
0221502-F,2023-10-17 10:14:59,12
0221502-F,2023-10-17 10:38:23,12
0221502-F,2023-10-17 11:26:26,12
0221502-F,2023-10-17 12:34:16,12
0221502-F,2023-10-17 12:52:06,12
0221502-F,2023-10-17 13:05:32,12
0221502-F,2023-10-17 13:45:22,12
0221502-F,2023-10-17 14:24:44,12
0221502-F,2023-10-07 11:04:00,24
0221502-F,2023-10-07 11:49:46,12
0221502-F,2023-10-07 11:56:08,12
0221502-F,2023-10-07 12:10:17,12
0221502-F,2023-10-07 13:48:25,24
0221502-F,2023-10-07 14:37:06,12
0221502-F,2023-10-07 15:13:37,12
0221502-F,2023-10-09 07:40:45,12
0221502-F,2023-10-09 07:53:44,12
0221502-F,2023-10-09 08:14:37,24
0221502-F,2023-10-09 08:50:42,12
0221502-F,2023-10-09 08:55:29,12
0221502-F,2023-10-09 09:43:15,96
0221502-F,2023-10-09 09:57:03,12
0221502-F,2023-10-09 11:05:19,12
0221502-F,2023-10-09 12:55:59,12
0221502-F,2023-10-10 08:00:48,12
0221502-F,2023-10-10 08:32:18,12
0221502-F,2023-10-10 08:40:36,36
