Sku,Created,Quantity
0059511-A,2024-01-16 11:30:15,2
0059511-A,2024-01-17 10:52:57,1
0059511-A,2024-01-26 15:31:26,1
0059511-A,2024-01-05 09:20:46,1
0059511-A,2024-01-11 14:52:47,1
0059511-A,2024-01-12 10:26:39,2
0059511-A,2024-04-29 07:22:53,1
0059511-A,2024-04-11 14:02:18,1
0059511-A,2024-04-09 12:16:59,1
0059511-A,2024-03-19 12:28:16,1
0059511-A,2024-03-05 12:00:42,1
0059511-A,2024-03-11 09:33:06,1
0059511-A,2023-12-27 15:08:53,1
0059511-A,2023-12-18 10:59:52,1
0059511-A,2023-11-15 16:08:29,2
0059511-A,2023-11-09 09:30:39,1
0059511-A,2023-10-11 06:54:20,2
