Sku,Created,Quantity
0031471-S,2024-05-13 06:57:08,1
0031471-S,2024-05-13 07:03:17,1
0031471-S,2024-05-13 07:22:11,2
0031471-S,2024-05-13 07:26:46,1
0031471-S,2024-05-13 07:37:38,1
0031471-S,2024-05-13 07:50:07,2
0031471-S,2024-05-13 09:55:06,2
0031471-S,2024-05-13 10:19:52,1
0031471-S,2024-05-13 13:14:46,2
0031471-S,2024-05-14 07:43:10,3
0031471-S,2024-05-14 07:49:34,1
0031471-S,2024-05-14 10:04:31,2
0031471-S,2024-05-08 08:32:00,1
0031471-S,2024-05-08 08:34:30,1
0031471-S,2024-05-08 11:13:32,2
0031471-S,2024-05-08 13:38:07,1
0031471-S,2024-05-08 14:32:05,2
0031471-S,2024-05-08 14:52:25,1
0031471-S,2024-05-09 06:17:04,1
0031471-S,2024-05-09 06:41:03,1
0031471-S,2024-05-09 07:00:56,1
0031471-S,2024-05-09 08:00:48,1
0031471-S,2024-05-09 08:28:58,2
0031471-S,2024-05-06 12:57:45,1
0031471-S,2024-05-06 13:05:31,1
0031471-S,2024-05-06 14:33:44,1
0031471-S,2024-05-07 10:43:57,1
0031471-S,2024-05-07 12:50:01,2
0031471-S,2024-05-07 13:15:49,1
0031471-S,2024-05-07 13:39:36,1
0031471-S,2024-05-07 14:21:45,1
0031471-S,2024-05-07 15:07:11,1
0031471-S,2024-05-08 06:33:52,1
0031471-S,2024-05-02 10:42:11,1
0031471-S,2024-05-01 10:42:44,1
0031471-S,2024-05-01 12:58:46,1
0031471-S,2024-05-01 14:33:57,1
0031471-S,2024-05-01 14:54:41,1
0031471-S,2024-05-01 15:03:03,2
0031471-S,2024-04-26 07:41:07,1
0031471-S,2024-04-27 06:19:55,1
0031471-S,2024-04-27 07:07:47,2
0031471-S,2024-04-27 07:31:58,1
0031471-S,2024-04-29 08:10:49,1
0031471-S,2024-04-29 12:54:01,3
0031471-S,2024-04-29 14:44:37,1
0031471-S,2024-04-23 14:45:54,1
0031471-S,2024-04-24 09:55:19,2
0031471-S,2024-04-25 08:33:55,1
0031471-S,2024-04-25 14:25:33,1
0031471-S,2024-04-25 14:26:55,1
0031471-S,2024-04-25 14:57:39,3
0031471-S,2024-04-25 15:06:35,1
0031471-S,2024-04-19 13:10:21,3
0031471-S,2024-04-19 14:51:48,2
0031471-S,2024-04-22 06:49:52,1
0031471-S,2024-04-23 07:37:00,1
0031471-S,2024-04-17 15:08:15,1
0031471-S,2024-04-18 07:40:41,2
0031471-S,2024-04-18 08:39:32,1
0031471-S,2024-04-18 10:59:43,1
0031471-S,2024-04-19 07:44:13,1
0031471-S,2024-04-19 11:04:57,1
0031471-S,2024-04-19 11:21:44,1
0031471-S,2024-04-15 10:49:29,1
0031471-S,2024-04-15 13:21:06,1
0031471-S,2024-04-16 11:28:15,1
0031471-S,2024-04-16 11:41:19,2
0031471-S,2024-04-16 11:46:26,1
0031471-S,2024-04-16 11:47:22,1
0031471-S,2024-04-16 12:41:03,1
0031471-S,2024-04-16 12:58:23,1
0031471-S,2024-04-16 13:33:09,1
0031471-S,2024-04-16 13:36:38,1
0031471-S,2024-04-12 06:17:05,1
0031471-S,2024-04-12 06:49:45,1
0031471-S,2024-04-12 07:52:58,1
0031471-S,2024-04-12 08:07:30,1
0031471-S,2024-04-12 08:11:05,1
0031471-S,2024-04-12 08:22:48,1
0031471-S,2024-04-12 08:30:45,1
0031471-S,2024-04-12 09:36:05,1
0031471-S,2024-04-12 10:43:41,1
0031471-S,2024-04-12 11:14:33,1
0031471-S,2024-04-12 11:14:35,1
0031471-S,2024-04-12 11:14:37,1
0031471-S,2024-04-12 11:14:40,1
0031471-S,2024-04-12 11:14:48,1
0031471-S,2024-04-12 11:14:52,1
0031471-S,2024-04-12 11:23:48,1
0031471-S,2024-04-12 11:27:02,1
0031471-S,2024-04-12 11:41:12,1
0031471-S,2024-04-12 11:41:20,1
0031471-S,2024-04-12 11:41:23,2
0031471-S,2024-04-12 11:41:25,2
0031471-S,2024-04-12 11:42:36,4
0031471-S,2024-04-12 11:46:02,4
0031471-S,2024-04-12 11:49:08,1
0031471-S,2024-04-12 11:57:26,6
0031471-S,2024-04-12 11:57:42,1
0031471-S,2024-04-12 11:59:34,1
0031471-S,2024-04-12 11:59:39,3
0031471-S,2024-04-12 12:59:29,1
0031471-S,2024-04-12 13:49:17,1
0031471-S,2024-04-12 13:50:19,1
0031471-S,2024-04-12 14:25:56,2
0031471-S,2024-04-12 14:33:27,1
0031471-S,2024-04-13 06:10:58,1
0031471-S,2024-04-13 06:11:01,1
0031471-S,2024-04-13 06:14:23,1
0031471-S,2024-04-13 06:58:21,1
0031471-S,2024-04-13 07:01:30,5
0031471-S,2024-04-13 07:08:30,1
0031471-S,2024-04-13 08:06:12,1
0031471-S,2024-04-13 08:16:20,1
0031471-S,2024-04-13 08:19:31,3
0031471-S,2024-04-13 08:20:09,1
0031471-S,2024-04-13 08:28:00,2
0031471-S,2024-04-13 08:32:18,2
0031471-S,2024-04-13 09:38:30,1
0031471-S,2024-04-13 10:43:19,1
0031471-S,2024-04-13 10:44:36,1
0031471-S,2024-04-13 11:41:00,1
0031471-S,2024-04-13 12:24:59,1
0031471-S,2024-04-15 06:19:17,1
0031471-S,2024-04-10 08:22:54,2
0031471-S,2024-04-10 11:50:10,2
0031471-S,2024-04-10 11:51:59,2
0031471-S,2024-04-10 12:11:09,1
0031471-S,2024-04-10 12:54:32,1
0031471-S,2024-04-10 12:54:47,2
0031471-S,2024-04-10 12:54:50,1
0031471-S,2024-04-10 13:06:15,2
0031471-S,2024-04-10 13:09:11,1
0031471-S,2024-04-11 08:22:01,1
0031471-S,2024-04-11 08:22:31,1
0031471-S,2024-04-11 08:24:04,1
0031471-S,2024-04-11 08:25:20,1
0031471-S,2024-04-11 08:26:37,1
0031471-S,2024-04-11 08:28:57,1
0031471-S,2024-04-11 08:29:09,1
0031471-S,2024-04-11 08:29:11,1
0031471-S,2024-04-11 08:29:15,1
0031471-S,2024-04-11 08:29:18,1
0031471-S,2024-04-11 08:29:21,1
0031471-S,2024-04-11 08:29:23,1
0031471-S,2024-04-11 08:29:27,2
0031471-S,2024-04-11 08:32:59,1
0031471-S,2024-04-11 08:33:02,1
0031471-S,2024-04-09 06:33:47,1
