Sku,Created,Quantity
0035319-F,2023-11-13 11:59:05,1
0035319-F,2023-11-01 10:08:31,1
0035319-F,2023-11-01 10:09:52,1
0035319-F,2023-11-01 10:11:51,1
0035319-F,2023-11-01 10:12:32,1
0035319-F,2023-11-01 11:08:20,1
0035319-F,2023-11-01 11:50:31,2
0035319-F,2023-11-01 12:48:16,1
0035319-F,2023-11-02 13:07:58,1
0035319-F,2023-11-02 14:53:11,1
0035319-F,2023-11-02 14:54:34,1
0035319-F,2023-11-02 15:10:02,1
0035319-F,2023-11-03 07:04:39,1
0035319-F,2023-11-03 08:37:33,1
0035319-F,2023-11-07 15:08:11,3
0035319-F,2023-11-08 12:18:18,1
0035319-F,2023-11-08 14:16:25,1
0035319-F,2023-11-10 13:49:38,1
0035319-F,2023-10-27 07:30:47,1
0035319-F,2023-10-27 07:41:33,3
0035319-F,2023-10-27 08:43:34,1
0035319-F,2023-10-27 09:12:29,1
0035319-F,2023-10-27 09:44:11,1
0035319-F,2023-10-27 09:48:13,1
0035319-F,2023-10-27 09:56:40,3
0035319-F,2023-10-27 10:34:05,1
0035319-F,2023-10-27 10:45:05,1
0035319-F,2023-10-27 12:54:37,1
0035319-F,2023-10-27 13:47:28,1
0035319-F,2023-10-30 11:04:21,1
0035319-F,2023-10-30 11:40:27,1
0035319-F,2023-10-23 14:45:58,1
0035319-F,2023-10-24 07:16:35,1
0035319-F,2023-10-24 07:23:57,1
0035319-F,2023-10-24 07:49:19,2
0035319-F,2023-10-24 07:50:43,2
0035319-F,2023-10-24 08:16:29,2
0035319-F,2023-10-24 08:24:14,1
0035319-F,2023-10-24 08:25:13,1
0035319-F,2023-10-24 08:25:15,1
0035319-F,2023-10-24 08:34:27,1
0035319-F,2023-10-24 08:39:06,1
0035319-F,2023-10-24 08:39:07,2
0035319-F,2023-10-24 08:46:07,3
0035319-F,2023-10-24 08:48:25,3
0035319-F,2023-10-24 09:05:20,1
0035319-F,2023-10-24 09:06:12,1
0035319-F,2023-10-24 09:46:46,1
0035319-F,2023-10-24 09:48:39,6
0035319-F,2023-10-24 12:39:50,3
0035319-F,2023-10-24 12:51:08,3
0035319-F,2023-10-24 13:07:42,1
0035319-F,2023-10-24 13:18:02,1
0035319-F,2023-10-24 13:24:42,1
0035319-F,2023-10-24 14:12:39,1
0035319-F,2023-10-24 14:29:24,1
0035319-F,2023-10-25 08:01:15,1
0035319-F,2023-10-25 09:44:02,1
0035319-F,2023-10-25 10:29:18,1
0035319-F,2023-10-25 11:27:59,3
0035319-F,2023-10-25 11:28:50,1
0035319-F,2023-10-25 11:36:42,1
0035319-F,2023-10-25 11:36:55,1
0035319-F,2023-10-25 11:44:02,3
0035319-F,2023-10-25 11:44:05,1
0035319-F,2023-10-25 11:49:44,1
0035319-F,2023-10-25 12:49:32,1
0035319-F,2023-10-25 14:47:32,1
0035319-F,2023-10-26 07:08:13,1
0035319-F,2023-10-26 07:21:23,1
0035319-F,2023-10-26 07:42:28,1
0035319-F,2023-10-26 08:32:09,1
0035319-F,2023-10-26 08:43:48,1
0035319-F,2023-10-26 08:43:52,1
0035319-F,2023-10-26 10:04:48,1
0035319-F,2023-10-26 10:04:50,3
0035319-F,2023-10-26 10:10:55,1
0035319-F,2023-10-26 10:16:40,1
0035319-F,2023-10-26 10:17:06,3
0035319-F,2023-10-26 10:29:23,1
0035319-F,2023-10-26 10:40:46,1
0035319-F,2023-10-26 11:52:02,1
0035319-F,2023-10-26 11:53:08,3
0035319-F,2023-10-26 12:25:41,1
0035319-F,2023-10-26 13:43:22,1
0035319-F,2023-10-26 14:50:45,1
0035319-F,2023-10-27 07:03:36,1
0035319-F,2023-10-27 07:20:38,1
0035319-F,2023-10-19 13:46:07,1
0035319-F,2023-10-20 10:04:13,1
0035319-F,2023-10-20 10:20:15,2
0035319-F,2023-10-20 10:46:11,1
0035319-F,2023-10-20 10:55:19,1
0035319-F,2023-10-20 11:15:01,1
0035319-F,2023-10-20 11:22:13,1
0035319-F,2023-10-20 11:36:28,2
0035319-F,2023-10-20 12:29:29,1
0035319-F,2023-10-20 12:40:52,2
0035319-F,2023-10-20 13:06:28,7
0035319-F,2023-10-20 13:36:48,1
0035319-F,2023-10-20 14:01:03,1
0035319-F,2023-10-20 14:39:47,1
0035319-F,2023-10-20 15:16:21,1
0035319-F,2023-10-23 07:10:51,1
0035319-F,2023-10-23 11:03:10,1
0035319-F,2023-10-23 11:16:57,1
0035319-F,2023-10-23 11:39:23,1
0035319-F,2023-10-23 11:58:28,1
0035319-F,2023-10-23 12:56:06,1
0035319-F,2023-10-23 13:21:56,3
