Sku,Created,Quantity
0035579-F,2023-11-03 08:30:24,2
0035579-F,2023-11-06 08:52:27,6
0035579-F,2023-10-27 07:47:46,6
0035579-F,2023-10-27 09:16:43,2
0035579-F,2023-10-27 09:39:41,2
0035579-F,2023-10-27 09:47:55,3
0035579-F,2023-10-27 09:56:59,3
0035579-F,2023-10-27 10:27:18,1
0035579-F,2023-10-27 10:28:58,1
0035579-F,2023-10-27 10:33:18,1
0035579-F,2023-10-27 10:35:43,2
0035579-F,2023-10-27 11:01:58,1
0035579-F,2023-10-27 11:02:00,1
0035579-F,2023-10-27 11:06:56,1
0035579-F,2023-10-27 11:33:02,1
0035579-F,2023-10-27 11:33:27,1
0035579-F,2023-10-27 12:31:43,3
0035579-F,2023-10-27 12:34:29,1
0035579-F,2023-10-27 12:46:21,2
0035579-F,2023-10-27 13:02:13,1
0035579-F,2023-10-27 13:02:27,1
0035579-F,2023-10-27 13:12:34,1
0035579-F,2023-10-27 13:12:39,3
0035579-F,2023-10-27 13:20:07,1
0035579-F,2023-10-27 13:21:11,1
0035579-F,2023-10-27 13:26:24,3
0035579-F,2023-10-27 13:26:59,3
0035579-F,2023-10-27 13:44:56,3
0035579-F,2023-10-27 13:46:39,1
0035579-F,2023-10-27 13:54:53,1
0035579-F,2023-10-27 13:58:56,3
0035579-F,2023-10-27 14:06:55,3
0035579-F,2023-10-27 14:08:47,1
0035579-F,2023-10-27 14:12:17,3
0035579-F,2023-10-27 14:22:07,1
0035579-F,2023-10-27 14:29:26,1
0035579-F,2023-10-27 14:44:25,3
0035579-F,2023-10-27 14:51:05,1
0035579-F,2023-10-27 14:51:11,1
0035579-F,2023-10-27 14:57:37,1
0035579-F,2023-10-27 14:58:33,1
0035579-F,2023-10-27 15:06:02,1
0035579-F,2023-10-30 08:20:41,1
0035579-F,2023-10-30 08:20:45,1
0035579-F,2023-10-30 08:25:45,1
0035579-F,2023-10-30 10:05:31,3
0035579-F,2023-10-30 11:14:31,3
0035579-F,2023-10-30 13:39:50,6
0035579-F,2023-10-30 13:46:23,1
0035579-F,2023-10-30 14:57:05,3
0035579-F,2023-10-31 07:17:25,1
0035579-F,2023-10-31 07:22:39,3
0035579-F,2023-10-31 08:33:25,3
0035579-F,2023-10-31 08:48:26,1
0035579-F,2023-10-31 10:05:20,3
0035579-F,2023-10-31 10:46:34,1
0035579-F,2023-10-31 10:46:42,1
0035579-F,2023-10-31 10:51:55,1
0035579-F,2023-10-31 10:54:59,2
0035579-F,2023-10-31 11:24:48,3
0035579-F,2023-10-31 12:03:56,1
0035579-F,2023-10-31 12:08:59,1
0035579-F,2023-10-31 12:16:04,1
0035579-F,2023-10-31 12:35:06,2
0035579-F,2023-10-31 12:46:58,1
0035579-F,2023-10-31 12:49:48,1
0035579-F,2023-10-31 12:57:25,3
0035579-F,2023-10-31 12:59:08,1
0035579-F,2023-10-31 13:10:12,1
0035579-F,2023-10-31 13:25:45,1
0035579-F,2023-10-31 13:50:31,1
0035579-F,2023-10-31 13:50:47,6
0035579-F,2023-10-31 13:53:09,1
0035579-F,2023-10-31 13:54:00,1
0035579-F,2023-10-31 13:56:01,1
0035579-F,2023-10-31 14:04:57,1
0035579-F,2023-10-31 14:07:45,1
0035579-F,2023-10-31 14:36:29,1
0035579-F,2023-10-25 14:34:02,1
0035579-F,2023-10-25 14:39:09,3
0035579-F,2023-10-25 14:39:14,2
0035579-F,2023-10-25 14:51:47,3
0035579-F,2023-10-25 14:52:02,3
0035579-F,2023-10-25 14:52:07,3
0035579-F,2023-10-25 14:52:53,1
0035579-F,2023-10-26 07:10:03,3
0035579-F,2023-10-26 07:21:02,1
0035579-F,2023-10-26 07:31:49,3
0035579-F,2023-10-26 07:57:51,3
0035579-F,2023-10-26 08:16:02,3
0035579-F,2023-10-26 08:22:28,1
0035579-F,2023-10-26 08:43:00,6
0035579-F,2023-10-26 08:43:35,2
0035579-F,2023-10-26 08:58:31,1
0035579-F,2023-10-26 09:38:55,3
0035579-F,2023-10-26 10:16:49,1
0035579-F,2023-10-26 11:09:16,3
0035579-F,2023-10-26 11:54:20,3
0035579-F,2023-10-26 12:25:37,2
0035579-F,2023-10-26 12:53:25,1
0035579-F,2023-10-26 13:04:00,1
0035579-F,2023-10-26 13:38:20,1
0035579-F,2023-10-26 14:37:14,2
