Sku,Created,Quantity
0085592-X,2023-11-16 07:33:35,2
0085592-X,2023-11-01 11:24:40,1
0085592-X,2023-11-02 13:46:01,2
0085592-X,2023-11-06 14:11:52,1
0085592-X,2023-11-07 09:31:57,1
0085592-X,2023-11-08 09:17:57,1
0085592-X,2023-11-08 09:28:39,1
0085592-X,2023-10-30 11:03:11,2
0085592-X,2023-10-30 11:09:22,1
0085592-X,2023-10-30 11:09:27,2
0085592-X,2023-10-30 14:26:41,1
0085592-X,2023-10-30 14:45:47,1
0085592-X,2023-10-30 14:55:13,2
0085592-X,2023-10-31 08:58:38,1
0085592-X,2023-10-31 12:13:12,1
0085592-X,2023-10-31 12:15:50,1
0085592-X,2023-10-31 12:16:48,3
0085592-X,2023-10-25 10:17:20,1
0085592-X,2023-10-09 13:21:44,1
0085592-X,2023-10-09 13:25:16,1
0085592-X,2023-10-09 13:38:56,1
0085592-X,2023-10-09 13:41:01,1
0085592-X,2023-10-09 13:42:28,1
