Sku,Created,Quantity
0032955-F,2023-11-01 11:38:35,3
0032955-F,2023-11-01 14:56:35,3
0032955-F,2023-11-08 14:02:06,3
0032955-F,2023-10-27 08:07:48,3
0032955-F,2023-10-27 08:53:50,3
0032955-F,2023-10-27 10:38:34,3
0032955-F,2023-10-27 11:02:28,3
0032955-F,2023-10-27 11:30:12,3
0032955-F,2023-10-27 13:22:31,3
0032955-F,2023-10-27 13:25:26,6
0032955-F,2023-10-27 14:46:24,6
0032955-F,2023-10-27 14:59:59,12
0032955-F,2023-10-30 08:26:48,3
0032955-F,2023-10-30 09:03:13,3
0032955-F,2023-10-30 11:05:39,3
0032955-F,2023-10-30 13:01:21,6
0032955-F,2023-10-31 07:39:36,3
0032955-F,2023-10-23 14:20:49,6
0032955-F,2023-10-24 07:17:29,3
0032955-F,2023-10-24 08:45:40,3
0032955-F,2023-10-24 08:45:44,6
0032955-F,2023-10-24 09:05:28,3
0032955-F,2023-10-24 12:40:39,3
0032955-F,2023-10-24 13:25:26,3
0032955-F,2023-10-25 08:53:29,3
0032955-F,2023-10-25 08:53:32,3
0032955-F,2023-10-25 08:58:40,3
0032955-F,2023-10-25 12:07:21,6
0032955-F,2023-10-25 13:34:16,3
0032955-F,2023-10-26 08:04:51,3
0032955-F,2023-10-26 08:15:44,3
0032955-F,2023-10-26 14:00:42,3
0032955-F,2023-10-26 14:39:42,3
0032955-F,2023-10-26 14:51:35,6
0032955-F,2023-10-26 14:58:33,3
0032955-F,2023-10-26 15:02:02,3
0032955-F,2023-10-27 07:11:03,3
0032955-F,2023-10-18 09:38:20,6
0032955-F,2023-10-18 10:12:15,3
0032955-F,2023-10-18 10:16:38,3
0032955-F,2023-10-18 10:19:32,3
0032955-F,2023-10-18 10:57:14,3
0032955-F,2023-10-18 11:01:23,3
0032955-F,2023-10-18 11:02:51,3
0032955-F,2023-10-18 11:07:08,3
0032955-F,2023-10-18 11:10:40,3
0032955-F,2023-10-18 11:13:17,3
0032955-F,2023-10-18 11:14:14,3
0032955-F,2023-10-18 11:31:19,3
0032955-F,2023-10-18 11:31:24,3
0032955-F,2023-10-18 11:37:32,3
0032955-F,2023-10-18 11:37:37,3
0032955-F,2023-10-18 11:40:04,3
