Sku,Created,Quantity
0029851-S,2024-05-08 07:48:02,1
0029851-S,2024-05-07 07:07:04,1
0029851-S,2024-05-08 06:42:50,2
0029851-S,2024-05-02 09:10:40,1
0029851-S,2024-05-02 13:35:43,3
0029851-S,2024-05-03 10:03:31,3
0029851-S,2024-04-26 08:13:05,1
0029851-S,2024-04-25 09:44:29,6
0029851-S,2024-04-25 09:56:40,1
0029851-S,2024-04-25 13:04:31,3
0029851-S,2024-04-19 13:12:14,2
0029851-S,2024-04-19 13:49:39,1
0029851-S,2024-04-19 14:51:48,1
0029851-S,2024-04-22 09:51:57,1
0029851-S,2024-04-22 11:04:30,1
0029851-S,2024-04-18 07:25:05,1
0029851-S,2024-04-18 10:45:26,1
0029851-S,2024-04-19 11:27:46,3
0029851-S,2024-04-15 10:43:05,1
0029851-S,2024-04-12 13:29:54,6
0029851-S,2024-04-12 13:45:51,4
0029851-S,2024-04-15 06:09:42,2
0029851-S,2024-04-09 10:37:41,3
0029851-S,2024-03-25 08:31:04,1
0029851-S,2024-03-26 08:26:29,1
0029851-S,2024-03-27 13:34:08,1
0029851-S,2024-03-19 08:56:20,1
0029851-S,2024-03-22 08:19:09,1
0029851-S,2024-03-22 10:23:21,2
0029851-S,2024-03-22 14:03:45,3
0029851-S,2024-03-13 07:16:24,6
0029851-S,2024-03-13 10:29:33,1
0029851-S,2024-03-14 08:25:38,2
0029851-S,2024-03-15 08:07:55,5
0029851-S,2024-03-15 12:59:31,1
0029851-S,2024-03-05 12:19:49,1
0029851-S,2024-03-06 11:31:57,1
0029851-S,2024-03-06 13:39:56,3
0029851-S,2024-03-07 08:24:26,6
0029851-S,2024-03-08 12:40:12,1
