Sku,Created,Quantity
0035384-F,2023-11-01 10:44:09,1
0035384-F,2023-10-27 08:13:59,1
0035384-F,2023-10-27 08:32:28,1
0035384-F,2023-10-27 08:44:03,2
0035384-F,2023-10-27 08:48:00,1
0035384-F,2023-10-27 08:54:04,1
0035384-F,2023-10-27 09:12:40,1
0035384-F,2023-10-27 09:13:07,1
0035384-F,2023-10-27 09:56:40,3
0035384-F,2023-10-27 10:03:50,1
0035384-F,2023-10-27 10:34:05,1
0035384-F,2023-10-27 10:42:31,9
0035384-F,2023-10-30 08:15:59,1
0035384-F,2023-10-30 08:24:09,1
0035384-F,2023-10-31 12:51:11,2
0035384-F,2023-10-26 10:51:48,1
