Sku,Created,Quantity
0059353-A,2024-01-24 15:52:47,1
0059353-A,2024-01-26 16:00:47,1
0059353-A,2024-02-01 08:31:31,1
0059353-A,2024-02-01 09:32:23,1
0059353-A,2024-02-01 12:12:09,1
0059353-A,2024-02-22 13:31:56,1
0059353-A,2024-02-28 13:56:20,1
0059353-A,2024-01-10 15:56:35,1
0059353-A,2024-01-11 09:12:20,1
0059353-A,2024-01-11 12:45:13,1
0059353-A,2024-01-11 13:49:48,1
0059353-A,2023-12-20 07:19:30,1
0059353-A,2023-12-20 10:35:00,1
0059353-A,2023-12-16 11:37:48,1
0059353-A,2023-12-15 08:15:33,1
0059353-A,2023-12-15 08:23:12,2
0059353-A,2023-12-15 12:27:40,1
0059353-A,2023-12-10 08:53:10,1
0059353-A,2023-12-10 08:54:12,1
0059353-A,2023-12-11 09:08:12,1
0059353-A,2023-12-05 11:55:45,1
0059353-A,2023-11-29 09:42:45,1
0059353-A,2023-11-29 11:11:27,1
0059353-A,2023-11-03 10:41:41,1
0059353-A,2023-11-08 11:47:47,1
0059353-A,2023-11-09 09:47:09,2
0059353-A,2023-10-27 10:38:51,1
0059353-A,2023-10-30 08:50:03,3
0059353-A,2023-10-25 11:40:05,1
