Sku,Created,Quantity
0040026-X,2024-01-05 08:16:50,1
0040026-X,2023-12-22 13:12:00,1
0040026-X,2023-12-18 16:18:00,1
0040026-X,2023-12-16 11:44:12,1
0040026-X,2023-12-16 11:50:20,1
0040026-X,2023-12-16 11:51:24,1
0040026-X,2023-12-16 14:20:32,1
0040026-X,2023-12-18 13:35:32,1
0040026-X,2023-12-18 15:15:13,1
0040026-X,2023-12-13 15:23:32,1
0040026-X,2023-12-13 15:26:55,1
0040026-X,2023-12-13 15:39:08,1
0040026-X,2023-12-15 11:07:09,1
0040026-X,2023-12-11 15:01:34,1
0040026-X,2023-12-12 11:54:40,1
0040026-X,2023-12-13 13:22:18,1
0040026-X,2023-12-13 13:52:27,1
0040026-X,2023-12-13 13:58:37,1
0040026-X,2023-12-08 12:58:22,1
0040026-X,2023-12-09 07:59:09,1
0040026-X,2023-12-11 09:33:49,1
0040026-X,2023-12-11 09:35:19,1
0040026-X,2023-12-11 09:45:14,1
0040026-X,2023-12-11 09:48:56,1
0040026-X,2023-12-11 09:50:40,1
0040026-X,2023-12-11 12:58:44,1
0040026-X,2023-12-11 13:35:36,1
0040026-X,2023-12-11 13:39:43,1
0040026-X,2023-12-11 13:41:33,1
0040026-X,2023-12-11 13:47:23,1
0040026-X,2023-12-11 13:47:50,1
0040026-X,2023-12-05 09:30:16,1
0040026-X,2023-12-08 07:08:14,1
0040026-X,2023-12-02 07:44:28,1
0040026-X,2023-12-02 08:37:39,1
0040026-X,2023-12-04 08:05:36,1
0040026-X,2023-11-29 09:35:28,1
0040026-X,2023-11-29 09:50:42,1
0040026-X,2023-11-29 09:56:06,1
0040026-X,2023-11-29 10:53:56,1
0040026-X,2023-11-30 13:28:07,1
0040026-X,2023-11-30 15:00:53,1
0040026-X,2023-11-30 15:32:52,1
0040026-X,2023-11-30 15:36:01,1
0040026-X,2023-12-01 10:07:08,1
0040026-X,2023-12-01 10:40:15,1
0040026-X,2023-12-01 14:11:37,1
0040026-X,2023-11-24 14:22:44,1
0040026-X,2023-11-28 09:38:15,1
0040026-X,2023-11-28 09:52:13,1
0040026-X,2023-11-28 15:27:04,1
0040026-X,2023-11-20 09:49:42,1
0040026-X,2023-11-20 10:04:06,1
0040026-X,2023-11-20 10:33:36,1
0040026-X,2023-11-20 10:33:43,1
0040026-X,2023-11-20 10:37:27,1
0040026-X,2023-11-20 11:06:39,1
0040026-X,2023-11-20 12:15:15,1
0040026-X,2023-11-20 12:23:43,1
0040026-X,2023-11-20 14:50:54,1
0040026-X,2023-11-20 14:53:35,1
0040026-X,2023-11-20 14:54:53,1
0040026-X,2023-11-21 07:53:20,1
0040026-X,2023-11-21 07:55:09,1
0040026-X,2023-11-21 15:22:15,1
0040026-X,2023-11-22 14:36:19,1
0040026-X,2023-11-16 08:41:00,1
0040026-X,2023-11-16 14:53:14,1
0040026-X,2023-11-01 11:27:47,2
0040026-X,2023-11-01 12:54:45,1
0040026-X,2023-11-01 13:32:41,2
0040026-X,2023-11-01 14:06:05,1
0040026-X,2023-11-01 14:08:03,1
0040026-X,2023-11-01 14:24:01,1
0040026-X,2023-11-01 14:29:31,1
0040026-X,2023-11-02 08:43:16,1
0040026-X,2023-11-02 10:41:02,3
0040026-X,2023-11-02 13:18:07,3
0040026-X,2023-11-02 13:20:46,1
0040026-X,2023-11-02 13:55:37,1
0040026-X,2023-11-02 13:56:05,1
0040026-X,2023-11-02 14:20:31,1
0040026-X,2023-11-02 14:50:48,1
0040026-X,2023-11-03 07:51:03,1
0040026-X,2023-11-03 11:08:53,1
0040026-X,2023-11-03 11:20:00,3
0040026-X,2023-11-06 09:44:38,1
0040026-X,2023-11-06 11:18:54,1
0040026-X,2023-11-06 12:11:28,1
0040026-X,2023-11-06 12:21:48,1
0040026-X,2023-11-08 08:43:43,1
0040026-X,2023-11-08 09:33:56,1
0040026-X,2023-11-08 12:36:53,1
0040026-X,2023-11-10 18:42:33,1
0040026-X,2023-11-10 18:42:33,1
0040026-X,2023-11-10 18:42:34,1
0040026-X,2023-10-27 11:06:50,3
0040026-X,2023-10-30 11:16:15,1
0040026-X,2023-10-31 11:02:23,1
0040026-X,2023-10-23 14:28:25,1
0040026-X,2023-10-24 07:17:17,1
0040026-X,2023-10-24 07:17:30,1
0040026-X,2023-10-24 07:23:50,1
0040026-X,2023-10-24 08:04:14,1
0040026-X,2023-10-24 08:21:39,1
0040026-X,2023-10-26 11:09:21,1
0040026-X,2023-10-23 07:54:12,1
0040026-X,2023-10-23 08:12:51,1
0040026-X,2023-10-23 08:25:05,1
0040026-X,2023-10-23 08:33:10,1
0040026-X,2023-10-23 10:55:39,1
