Sku,Created,Quantity
0004903-S,2024-05-10 09:54:23,1
0004903-S,2024-05-10 10:24:18,1
0004903-S,2024-05-10 10:57:53,2
0004903-S,2024-05-10 11:03:31,1
0004903-S,2024-05-10 11:11:54,1
0004903-S,2024-05-10 11:14:24,1
0004903-S,2024-05-10 11:21:39,1
0004903-S,2024-05-10 12:47:52,1
0004903-S,2024-05-10 14:32:22,1
0004903-S,2024-05-10 15:15:23,1
0004903-S,2024-05-13 06:32:34,2
0004903-S,2024-05-13 07:02:50,1
0004903-S,2024-05-13 07:09:19,2
0004903-S,2024-05-14 07:29:34,1
0004903-S,2024-05-14 08:12:40,1
0004903-S,2024-05-14 08:29:51,1
0004903-S,2024-05-14 11:21:04,1
0004903-S,2024-05-14 11:25:20,1
0004903-S,2024-05-14 11:30:57,2
0004903-S,2024-05-14 12:39:59,1
0004903-S,2024-05-14 12:40:10,2
0004903-S,2024-05-14 13:00:34,1
0004903-S,2024-05-08 07:32:07,1
0004903-S,2024-05-08 08:48:58,1
0004903-S,2024-05-08 10:27:16,2
0004903-S,2024-05-08 10:54:13,1
0004903-S,2024-05-08 11:02:54,2
0004903-S,2024-05-08 12:49:57,1
0004903-S,2024-05-08 12:50:09,1
0004903-S,2024-05-08 13:07:22,1
0004903-S,2024-05-09 06:17:25,1
0004903-S,2024-05-09 06:55:55,1
0004903-S,2024-05-09 07:26:27,1
0004903-S,2024-05-09 07:36:20,1
0004903-S,2024-05-09 08:19:34,1
0004903-S,2024-05-09 08:19:39,2
0004903-S,2024-05-09 08:29:51,2
0004903-S,2024-05-09 10:20:00,1
0004903-S,2024-05-09 11:01:31,4
0004903-S,2024-05-10 07:04:10,1
0004903-S,2024-05-10 08:09:16,1
0004903-S,2024-05-10 08:31:22,1
0004903-S,2024-05-10 08:34:34,6
0004903-S,2024-05-06 08:10:39,1
0004903-S,2024-05-06 08:11:05,1
0004903-S,2024-05-06 08:27:09,2
0004903-S,2024-05-06 08:27:40,1
0004903-S,2024-05-06 08:29:49,1
0004903-S,2024-05-06 08:37:44,2
0004903-S,2024-05-06 08:53:16,2
0004903-S,2024-05-06 10:29:05,1
0004903-S,2024-05-06 11:20:06,1
0004903-S,2024-05-06 11:59:49,3
0004903-S,2024-05-06 12:41:44,3
0004903-S,2024-05-06 15:17:44,1
0004903-S,2024-05-07 07:21:49,1
