Sku,Created,Quantity
0111159-F,2023-10-27 09:15:28,24
0111159-F,2023-10-27 09:43:48,12
0111159-F,2023-10-27 13:02:11,12
0111159-F,2023-10-27 14:32:58,12
0111159-F,2023-10-30 12:44:19,12
0111159-F,2023-10-30 14:39:44,24
0111159-F,2023-10-25 10:19:52,12
0111159-F,2023-10-25 11:08:35,12
0111159-F,2023-10-26 12:07:18,12
0111159-F,2023-10-26 13:13:53,24
0111159-F,2023-10-19 07:03:01,12
0111159-F,2023-10-20 09:59:56,12
0111159-F,2023-10-20 10:12:15,12
0111159-F,2023-10-23 10:23:19,12
0111159-F,2023-10-13 07:53:42,12
0111159-F,2023-10-13 13:05:29,12
0111159-F,2023-10-16 14:19:59,12
0111159-F,2023-10-17 12:02:30,12
0111159-F,2023-10-17 12:39:59,12
0111159-F,2023-10-10 08:28:55,12
0111159-F,2023-10-10 14:28:58,12
0111159-F,2023-10-10 14:53:49,12
