Sku,Created,Quantity
0211808-F,2023-11-01 11:21:33,12
0211808-F,2023-11-01 12:56:46,12
0211808-F,2023-11-02 15:08:58,12
0211808-F,2023-10-27 09:47:08,12
0211808-F,2023-10-27 09:51:21,12
0211808-F,2023-10-27 12:30:51,12
0211808-F,2023-10-27 12:37:04,12
0211808-F,2023-10-27 14:57:32,12
0211808-F,2023-10-27 14:58:37,12
0211808-F,2023-10-30 08:57:52,24
0211808-F,2023-10-30 11:37:10,24
0211808-F,2023-10-30 13:22:23,12
0211808-F,2023-10-30 13:45:01,24
0211808-F,2023-10-30 13:45:17,12
0211808-F,2023-10-30 13:56:08,12
0211808-F,2023-10-30 14:00:11,12
0211808-F,2023-10-30 14:16:12,108
0211808-F,2023-10-30 14:23:36,48
0211808-F,2023-10-31 07:29:43,24
0211808-F,2023-10-31 11:24:23,12
0211808-F,2023-10-31 14:41:20,12
0211808-F,2023-11-01 08:37:53,12
0211808-F,2023-10-24 08:28:38,12
0211808-F,2023-10-24 08:49:00,12
0211808-F,2023-10-24 14:11:50,12
0211808-F,2023-10-25 13:20:26,12
0211808-F,2023-10-18 16:22:52,12
0211808-F,2023-10-19 09:53:00,12
0211808-F,2023-10-19 10:14:47,12
0211808-F,2023-10-20 08:25:35,24
0211808-F,2023-10-20 08:33:24,12
0211808-F,2023-10-20 10:39:24,12
0211808-F,2023-10-20 13:03:34,12
0211808-F,2023-10-21 08:31:11,12
0211808-F,2023-10-21 13:41:14,12
0211808-F,2023-10-23 08:07:34,12
0211808-F,2023-10-23 10:42:03,12
0211808-F,2023-10-23 11:24:07,12
0211808-F,2023-10-23 12:39:45,12
0211808-F,2023-10-23 12:59:50,24
0211808-F,2023-10-11 12:58:58,12
0211808-F,2023-10-12 07:58:20,12
0211808-F,2023-10-13 05:25:53,24
0211808-F,2023-10-13 05:25:58,12
0211808-F,2023-10-13 10:00:16,36
0211808-F,2023-10-13 12:39:07,24
0211808-F,2023-10-13 13:26:15,12
0211808-F,2023-10-13 14:07:59,12
0211808-F,2023-10-13 14:11:50,12
0211808-F,2023-10-16 08:45:14,12
0211808-F,2023-10-16 11:40:57,48
0211808-F,2023-10-17 07:50:33,12
0211808-F,2023-10-17 08:30:24,12
0211808-F,2023-10-17 09:40:38,12
0211808-F,2023-10-17 11:00:51,12
0211808-F,2023-10-17 11:07:48,12
0211808-F,2023-10-17 11:12:14,12
0211808-F,2023-10-17 14:01:21,24
0211808-F,2023-10-18 07:51:16,12
0211808-F,2023-10-18 07:51:40,12
0211808-F,2023-10-07 08:43:15,12
0211808-F,2023-10-07 09:47:22,12
0211808-F,2023-10-07 12:41:23,12
0211808-F,2023-10-09 08:46:37,24
0211808-F,2023-10-09 08:55:29,12
0211808-F,2023-10-09 09:36:42,12
0211808-F,2023-10-10 07:30:12,12
