Sku,Created,Quantity
0370137-F,2023-11-22 11:19:10,36
0370137-F,2023-11-13 09:23:52,12
0370137-F,2023-11-13 09:46:00,12
0370137-F,2023-11-13 11:12:39,36
0370137-F,2023-11-14 09:22:53,60
0370137-F,2023-11-14 10:56:13,24
0370137-F,2023-11-14 15:48:04,12
0370137-F,2023-11-15 09:53:41,12
0370137-F,2023-11-15 11:03:22,12
0370137-F,2023-11-15 15:23:52,12
0370137-F,2023-11-16 08:58:25,12
0370137-F,2023-11-01 09:42:46,12
0370137-F,2023-11-01 10:55:15,24
0370137-F,2023-11-01 11:23:28,12
0370137-F,2023-11-01 12:45:55,12
0370137-F,2023-11-01 12:56:46,36
0370137-F,2023-11-01 14:26:28,12
0370137-F,2023-11-02 14:40:58,12
0370137-F,2023-11-02 14:43:41,24
0370137-F,2023-11-03 07:09:33,24
0370137-F,2023-11-03 08:07:00,12
0370137-F,2023-11-03 14:54:55,24
0370137-F,2023-11-06 09:11:24,12
0370137-F,2023-11-06 14:21:30,24
0370137-F,2023-11-08 09:54:00,12
0370137-F,2023-11-08 12:45:28,12
0370137-F,2023-11-08 13:47:45,24
0370137-F,2023-11-08 14:45:33,12
0370137-F,2023-11-08 15:42:08,12
0370137-F,2023-11-09 09:58:49,24
0370137-F,2023-11-09 11:16:59,12
0370137-F,2023-11-09 12:04:40,24
0370137-F,2023-11-10 11:19:25,12
0370137-F,2023-10-27 07:35:52,12
0370137-F,2023-10-27 07:46:33,12
0370137-F,2023-10-27 08:25:49,24
0370137-F,2023-10-27 09:51:32,12
0370137-F,2023-10-27 11:53:47,12
0370137-F,2023-10-27 12:29:03,24
0370137-F,2023-10-27 12:48:34,12
0370137-F,2023-10-27 13:13:12,24
0370137-F,2023-10-27 14:15:34,36
0370137-F,2023-10-27 14:20:29,12
0370137-F,2023-10-30 08:57:47,12
0370137-F,2023-10-30 09:32:52,48
0370137-F,2023-10-30 09:42:52,24
0370137-F,2023-10-30 09:51:07,12
0370137-F,2023-10-30 09:51:23,24
0370137-F,2023-10-30 09:58:26,24
0370137-F,2023-10-30 10:40:58,36
0370137-F,2023-10-30 11:09:10,24
0370137-F,2023-10-30 11:09:52,12
0370137-F,2023-10-30 11:15:41,12
0370137-F,2023-10-30 11:37:04,12
0370137-F,2023-10-30 11:37:32,12
0370137-F,2023-10-30 11:41:42,12
0370137-F,2023-10-30 11:41:46,12
0370137-F,2023-10-30 11:46:26,72
0370137-F,2023-10-30 11:46:42,12
0370137-F,2023-10-30 11:52:46,12
0370137-F,2023-10-30 12:46:48,24
0370137-F,2023-10-30 13:13:46,12
0370137-F,2023-10-30 13:19:06,12
0370137-F,2023-10-30 14:01:28,24
0370137-F,2023-10-30 14:03:11,12
0370137-F,2023-10-30 14:28:29,12
0370137-F,2023-10-30 14:30:14,12
0370137-F,2023-10-30 14:40:02,24
0370137-F,2023-10-30 14:48:22,12
0370137-F,2023-10-30 15:08:11,12
0370137-F,2023-10-31 07:13:35,12
0370137-F,2023-10-31 07:27:44,24
0370137-F,2023-10-31 08:21:40,12
0370137-F,2023-10-31 08:45:49,12
0370137-F,2023-10-31 10:51:13,12
0370137-F,2023-10-31 11:06:40,12
0370137-F,2023-10-31 12:23:27,12
0370137-F,2023-10-31 12:38:30,12
0370137-F,2023-10-31 14:10:39,24
0370137-F,2023-10-31 14:29:19,12
0370137-F,2023-10-23 13:51:46,12
0370137-F,2023-10-23 14:33:38,24
0370137-F,2023-10-23 14:50:42,12
0370137-F,2023-10-23 15:04:04,12
0370137-F,2023-10-23 15:13:10,12
0370137-F,2023-10-24 07:17:24,12
0370137-F,2023-10-24 07:31:21,24
0370137-F,2023-10-24 08:39:27,24
0370137-F,2023-10-24 10:14:01,36
0370137-F,2023-10-24 11:25:43,24
0370137-F,2023-10-24 11:55:13,60
0370137-F,2023-10-24 13:32:24,12
0370137-F,2023-10-24 13:55:33,24
0370137-F,2023-10-24 14:20:35,12
0370137-F,2023-10-24 14:29:33,24
0370137-F,2023-10-25 08:27:21,12
0370137-F,2023-10-25 08:39:04,24
0370137-F,2023-10-25 08:39:14,12
0370137-F,2023-10-25 08:44:20,12
0370137-F,2023-10-25 09:01:46,12
0370137-F,2023-10-25 09:44:00,24
0370137-F,2023-10-25 09:45:18,12
0370137-F,2023-10-25 10:04:19,60
0370137-F,2023-10-25 10:13:48,144
0370137-F,2023-10-25 10:18:58,144
0370137-F,2023-10-25 10:35:11,12
0370137-F,2023-10-25 11:28:36,12
0370137-F,2023-10-25 11:54:45,12
0370137-F,2023-10-25 12:00:46,12
0370137-F,2023-10-25 13:12:43,144
0370137-F,2023-10-25 13:24:29,144
0370137-F,2023-10-26 08:04:16,144
0370137-F,2023-10-26 08:51:05,12
0370137-F,2023-10-26 08:58:42,12
0370137-F,2023-10-26 11:06:28,12
0370137-F,2023-10-26 11:17:14,12
0370137-F,2023-10-26 12:27:57,24
0370137-F,2023-10-26 13:40:15,24
0370137-F,2023-10-26 13:45:24,12
0370137-F,2023-10-26 14:03:41,12
0370137-F,2023-10-26 14:36:30,12
0370137-F,2023-10-26 14:36:45,12
0370137-F,2023-10-26 14:48:03,14
0370137-F,2023-10-18 11:19:48,12
0370137-F,2023-10-18 11:36:18,36
0370137-F,2023-10-18 11:42:10,24
0370137-F,2023-10-18 13:43:20,12
0370137-F,2023-10-18 14:01:59,12
0370137-F,2023-10-18 14:15:55,12
0370137-F,2023-10-18 14:35:08,12
0370137-F,2023-10-18 15:14:01,12
0370137-F,2023-10-18 16:22:11,24
0370137-F,2023-10-19 07:26:58,24
0370137-F,2023-10-19 07:33:50,48
0370137-F,2023-10-19 08:08:20,12
0370137-F,2023-10-19 08:43:33,12
0370137-F,2023-10-19 09:44:32,24
0370137-F,2023-10-19 11:47:06,12
0370137-F,2023-10-19 11:53:37,24
0370137-F,2023-10-19 13:20:56,12
0370137-F,2023-10-19 13:51:41,24
0370137-F,2023-10-19 13:54:53,12
0370137-F,2023-10-19 14:09:44,12
0370137-F,2023-10-19 14:16:43,12
0370137-F,2023-10-19 14:19:28,48
0370137-F,2023-10-19 14:19:45,12
0370137-F,2023-10-19 14:57:31,48
0370137-F,2023-10-20 08:13:55,24
0370137-F,2023-10-20 08:25:23,60
0370137-F,2023-10-20 08:25:25,12
0370137-F,2023-10-20 08:29:14,12
0370137-F,2023-10-20 08:35:16,12
0370137-F,2023-10-20 09:30:41,12
0370137-F,2023-10-20 09:32:50,36
0370137-F,2023-10-20 11:10:07,12
0370137-F,2023-10-20 11:18:38,12
0370137-F,2023-10-20 12:19:09,10
0370137-F,2023-10-20 13:47:16,12
0370137-F,2023-10-20 14:40:00,36
0370137-F,2023-10-20 14:55:26,12
0370137-F,2023-10-21 07:33:00,12
0370137-F,2023-10-21 10:53:08,12
0370137-F,2023-10-23 07:37:44,24
0370137-F,2023-10-23 08:34:17,12
0370137-F,2023-10-23 09:51:05,12
0370137-F,2023-10-23 10:23:04,12
0370137-F,2023-10-23 10:28:03,12
0370137-F,2023-10-23 10:38:34,12
0370137-F,2023-10-23 11:08:02,24
0370137-F,2023-10-23 12:03:52,12
0370137-F,2023-10-23 12:11:27,36
0370137-F,2023-10-23 13:22:15,12
0370137-F,2023-10-23 13:43:52,12
0370137-F,2023-10-11 14:20:00,12
0370137-F,2023-10-11 14:28:43,24
0370137-F,2023-10-11 14:37:56,36
0370137-F,2023-10-12 07:23:37,12
0370137-F,2023-10-12 07:40:10,12
0370137-F,2023-10-12 07:43:02,12
0370137-F,2023-10-12 08:07:27,12
0370137-F,2023-10-12 08:26:34,24
0370137-F,2023-10-12 09:47:39,12
0370137-F,2023-10-12 09:52:40,12
0370137-F,2023-10-12 09:56:16,12
0370137-F,2023-10-12 10:08:19,12
0370137-F,2023-10-12 14:01:40,48
0370137-F,2023-10-12 14:32:02,12
0370137-F,2023-10-12 14:37:32,36
0370137-F,2023-10-13 05:25:52,24
0370137-F,2023-10-13 05:25:59,204
0370137-F,2023-10-13 08:17:12,24
0370137-F,2023-10-13 09:52:21,12
0370137-F,2023-10-13 10:25:18,12
0370137-F,2023-10-13 10:40:55,12
0370137-F,2023-10-13 11:08:13,12
0370137-F,2023-10-13 11:14:10,24
0370137-F,2023-10-13 11:40:48,12
0370137-F,2023-10-13 11:46:19,12
0370137-F,2023-10-13 12:45:18,12
0370137-F,2023-10-13 12:59:04,12
0370137-F,2023-10-13 13:04:02,24
0370137-F,2023-10-13 13:07:54,24
0370137-F,2023-10-13 13:13:43,12
0370137-F,2023-10-13 13:17:22,12
0370137-F,2023-10-13 13:27:03,24
0370137-F,2023-10-13 13:30:19,12
0370137-F,2023-10-13 13:42:41,60
0370137-F,2023-10-13 14:03:22,12
0370137-F,2023-10-13 14:03:26,24
0370137-F,2023-10-13 14:19:20,12
0370137-F,2023-10-13 14:34:22,24
0370137-F,2023-10-13 14:52:53,24
0370137-F,2023-10-16 07:26:57,12
0370137-F,2023-10-16 07:31:08,12
0370137-F,2023-10-16 08:07:14,12
0370137-F,2023-10-16 08:22:28,24
0370137-F,2023-10-16 09:40:38,12
0370137-F,2023-10-16 09:41:00,12
0370137-F,2023-10-16 09:47:58,12
0370137-F,2023-10-16 09:57:44,12
0370137-F,2023-10-16 09:59:04,12
0370137-F,2023-10-16 12:37:03,12
0370137-F,2023-10-16 13:52:13,12
0370137-F,2023-10-16 14:00:31,12
0370137-F,2023-10-16 14:21:13,12
0370137-F,2023-10-16 14:33:01,24
0370137-F,2023-10-16 14:57:00,12
0370137-F,2023-10-16 15:04:03,12
0370137-F,2023-10-17 10:04:03,12
0370137-F,2023-10-17 10:07:25,12
0370137-F,2023-10-17 10:15:42,36
0370137-F,2023-10-17 10:17:33,12
0370137-F,2023-10-17 10:22:11,24
