Sku,Created,Quantity
0030715-F,2023-11-01 09:41:49,1
0030715-F,2023-11-01 14:27:40,1
0030715-F,2023-11-03 09:00:15,3
0030715-F,2023-10-27 08:08:09,3
0030715-F,2023-10-30 09:42:34,1
0030715-F,2023-10-31 08:40:04,1
0030715-F,2023-10-31 11:33:45,6
0030715-F,2023-10-31 11:43:19,10
0030715-F,2023-10-24 07:58:28,1
0030715-F,2023-10-24 14:55:05,3
0030715-F,2023-10-25 08:44:34,1
0030715-F,2023-10-25 10:49:56,3
0030715-F,2023-10-19 11:34:30,2
0030715-F,2023-10-19 14:36:35,1
0030715-F,2023-10-20 08:25:25,1
0030715-F,2023-10-20 14:43:50,6
0030715-F,2023-10-20 14:43:54,1
0030715-F,2023-10-20 15:16:11,1
0030715-F,2023-10-21 11:10:38,1
0030715-F,2023-10-21 11:27:12,1
0030715-F,2023-10-21 14:19:03,1
0030715-F,2023-10-11 14:17:34,1
0030715-F,2023-10-12 13:15:25,1
0030715-F,2023-10-12 13:39:34,1
0030715-F,2023-10-16 07:00:01,1
0030715-F,2023-10-16 08:17:46,1
0030715-F,2023-10-16 09:43:54,1
0030715-F,2023-10-16 13:17:04,1
0030715-F,2023-10-17 11:24:04,3
0030715-F,2023-10-17 14:28:33,6
0030715-F,2023-10-18 07:44:56,2
0030715-F,2023-10-18 08:00:28,2
0030715-F,2023-10-18 08:26:30,1
0030715-F,2023-10-06 13:23:22,1
