Sku,Created,Quantity
0051181-A,2024-01-18 11:34:27,1
0051181-A,2024-01-25 14:47:46,1
0051181-A,2024-02-19 11:47:17,1
0051181-A,2024-02-21 12:10:30,1
0051181-A,2024-01-04 15:28:45,1
0051181-A,2024-01-05 09:16:27,1
0051181-A,2024-05-08 07:25:20,1
0051181-A,2024-05-08 14:13:32,1
0051181-A,2024-05-09 14:28:59,1
0051181-A,2024-05-06 07:05:19,1
0051181-A,2024-04-16 11:05:58,1
0051181-A,2024-04-12 10:11:38,1
0051181-A,2024-04-10 09:27:44,1
0051181-A,2024-04-05 13:18:56,1
0051181-A,2024-04-02 13:53:36,1
0051181-A,2024-03-29 10:13:10,1
0051181-A,2024-03-25 14:04:14,1
0051181-A,2024-03-26 14:03:33,1
0051181-A,2024-03-19 12:45:42,1
0051181-A,2023-12-26 12:47:40,1
0051181-A,2023-12-26 12:47:43,1
0051181-A,2023-12-20 10:21:57,1
0051181-A,2023-11-27 09:22:53,1
0051181-A,2023-11-27 09:22:53,1
0051181-A,2023-11-14 14:17:27,1
