Sku,Created,Quantity
0113116-F,2023-12-05 09:20:49,84
0113116-F,2023-11-02 15:08:58,12
0113116-F,2023-10-27 07:35:47,12
0113116-F,2023-10-27 08:07:48,12
0113116-F,2023-10-27 08:08:07,12
0113116-F,2023-10-27 12:21:13,12
0113116-F,2023-10-27 12:25:57,12
0113116-F,2023-10-30 08:24:05,12
0113116-F,2023-10-31 09:34:07,12
0113116-F,2023-10-31 12:23:27,12
0113116-F,2023-10-24 14:39:18,12
0113116-F,2023-10-25 11:11:30,12
0113116-F,2023-10-25 15:01:44,12
0113116-F,2023-10-26 09:47:00,12
0113116-F,2023-10-26 13:57:46,12
0113116-F,2023-10-19 08:43:33,12
0113116-F,2023-10-20 07:17:55,24
0113116-F,2023-10-20 08:25:27,72
0113116-F,2023-10-20 09:32:50,12
0113116-F,2023-10-21 12:37:20,12
0113116-F,2023-10-21 13:13:34,12
0113116-F,2023-10-13 11:49:00,12
0113116-F,2023-10-16 10:25:31,24
0113116-F,2023-10-16 10:40:28,12
0113116-F,2023-10-16 12:44:03,24
0113116-F,2023-10-16 12:58:58,12
0113116-F,2023-10-16 13:31:30,12
0113116-F,2023-10-17 08:03:41,12
0113116-F,2023-10-17 08:26:15,12
0113116-F,2023-10-17 10:14:05,12
0113116-F,2023-10-17 10:17:36,12
0113116-F,2023-10-17 10:38:06,12
0113116-F,2023-10-17 11:18:41,24
0113116-F,2023-10-17 12:02:30,12
0113116-F,2023-10-17 12:50:25,12
0113116-F,2023-10-17 12:59:33,12
0113116-F,2023-10-17 13:55:14,12
0113116-F,2023-10-17 14:04:05,12
0113116-F,2023-10-18 07:28:42,12
0113116-F,2023-10-18 09:17:08,24
0113116-F,2023-10-09 09:40:40,24
0113116-F,2023-10-09 11:05:19,12
0113116-F,2023-10-10 07:23:10,12
0113116-F,2023-10-10 08:25:18,48
0113116-F,2023-10-10 08:28:55,12
0113116-F,2023-10-10 09:33:24,24
0113116-F,2023-10-11 08:01:53,12
