Sku,Created,Quantity
0076798-S,2024-05-10 11:18:22,2
0076798-S,2024-05-10 12:53:05,2
0076798-S,2024-05-10 13:28:30,1
0076798-S,2024-05-10 13:30:59,1
0076798-S,2024-05-10 14:36:07,2
0076798-S,2024-05-10 14:38:38,1
0076798-S,2024-05-10 15:08:23,1
0076798-S,2024-05-10 15:15:27,6
0076798-S,2024-05-13 13:10:58,6
0076798-S,2024-05-14 12:50:04,3
0076798-S,2024-05-08 10:26:59,1
0076798-S,2024-05-08 11:42:56,2
0076798-S,2024-05-08 14:31:24,1
0076798-S,2024-05-09 07:32:11,1
0076798-S,2024-05-09 11:07:59,3
0076798-S,2024-05-09 11:25:45,3
0076798-S,2024-05-09 15:11:00,6
0076798-S,2024-05-10 06:20:32,4
0076798-S,2024-05-10 06:48:56,3
0076798-S,2024-05-10 07:25:40,3
0076798-S,2024-05-06 11:13:03,1
0076798-S,2024-05-06 12:50:57,1
0076798-S,2024-05-06 15:01:35,6
0076798-S,2024-05-07 12:52:49,6
0076798-S,2024-05-03 08:38:44,2
0076798-S,2024-05-03 09:41:18,3
0076798-S,2024-05-03 10:59:17,2
0076798-S,2024-04-30 06:56:18,1
0076798-S,2024-04-30 08:04:36,1
0076798-S,2024-04-30 08:09:35,1
0076798-S,2024-04-30 08:09:45,1
0076798-S,2024-05-01 14:42:49,1
0076798-S,2024-05-01 14:58:32,1
0076798-S,2024-05-01 15:07:13,1
0076798-S,2024-05-02 06:53:39,3
0076798-S,2024-04-26 15:07:15,1
0076798-S,2024-04-27 09:38:53,1
0076798-S,2024-04-27 10:24:43,6
0076798-S,2024-04-27 11:23:37,1
0076798-S,2024-04-29 06:48:54,3
0076798-S,2024-04-29 07:12:54,1
0076798-S,2024-04-29 13:35:07,1
0076798-S,2024-04-29 14:39:41,6
0076798-S,2024-04-29 14:50:11,2
0076798-S,2024-04-23 13:15:55,6
0076798-S,2024-04-24 08:37:25,3
0076798-S,2024-04-24 08:48:31,3
0076798-S,2024-04-24 10:40:49,1
0076798-S,2024-04-24 10:50:51,6
0076798-S,2024-04-24 11:27:07,1
0076798-S,2024-04-24 11:31:29,3
0076798-S,2024-04-24 12:48:48,3
0076798-S,2024-04-24 14:46:59,2
0076798-S,2024-04-25 08:42:37,7
0076798-S,2024-04-22 08:26:04,3
0076798-S,2024-04-22 10:30:41,3
0076798-S,2024-04-23 07:11:56,1
0076798-S,2024-04-19 10:28:30,1
0076798-S,2024-04-15 09:30:53,1
0076798-S,2024-04-15 14:20:48,1
0076798-S,2024-04-16 06:45:52,1
0076798-S,2024-04-16 07:48:34,1
0076798-S,2024-04-16 08:14:11,1
0076798-S,2024-04-16 08:50:55,1
0076798-S,2024-04-16 08:56:12,12
0076798-S,2024-04-16 10:04:33,6
0076798-S,2024-04-16 11:03:36,1
0076798-S,2024-04-16 14:49:29,5
0076798-S,2024-04-17 08:51:03,1
0076798-S,2024-04-09 14:44:07,3
0076798-S,2024-04-09 14:51:01,6
0076798-S,2024-04-10 06:33:36,3
0076798-S,2024-04-10 08:17:47,1
0076798-S,2024-04-10 08:31:22,1
0076798-S,2024-04-10 11:15:54,1
0076798-S,2024-04-10 14:55:59,6
0076798-S,2024-04-11 08:51:07,2
0076798-S,2024-04-09 09:56:27,3
0076798-S,2024-04-03 11:27:51,2
0076798-S,2024-04-03 13:26:36,3
0076798-S,2024-04-04 08:44:03,2
0076798-S,2024-04-04 08:58:39,1
0076798-S,2024-04-04 09:35:18,1
0076798-S,2024-04-04 09:56:15,1
0076798-S,2024-04-04 11:37:05,1
0076798-S,2024-04-03 10:03:10,3
